,6120398380,6120401930,6120402090,6120403030,6120405570,6120406390,6120407440,6120408330,6120409050,6120410080,6120413210,6120413810,6120413820,6120417720,6120419780,6120420270,6120420460,6120421830,6120422630
6120398380,0.0,0.434969299475,0.414413109643,0.563824079761,0.610693753335,0.665323828802,0.673648471299,0.674482007322,0.672948990177,0.674204593297,0.638726821536,0.638244657668,0.660465759297,0.649216579767,0.633373659409,0.458316484938,0.537173709632,0.596502409986,0.524704947796
6120401930,0.434969299475,0.0,0.152185570997,0.290572094876,0.369160881846,0.488193737558,0.499842784987,0.522161056104,0.46777555694,0.520729441217,0.668486154879,0.613221349852,0.55846005425,0.583202667465,0.603588219033,0.666244595379,0.673517426199,0.630393687815,0.662721146613
6120402090,0.414413109643,0.152185570997,0.0,0.0836678659162,0.236880907021,0.449987672162,0.492135186608,0.520233478731,0.415698902548,0.454485847649,0.62645191358,0.60623923245,0.55220761324,0.587303784083,0.614028583459,0.631785874035,0.672931667939,0.614281315855,0.67301348127
6120403030,0.563824079761,0.290572094876,0.0836678659162,0.0,0.12173391972,0.383251699926,0.455665303713,0.497809021406,0.344856792343,0.369160439482,0.638498828609,0.545534669245,0.490474741055,0.537460005438,0.568185219247,0.663261852372,0.671873739097,0.62327194585,0.647747543594
6120405570,0.610693753335,0.369160881846,0.236880907021,0.12173391972,0.0,0.145396610324,0.260444425602,0.336397817506,0.253204263722,0.344229233354,0.671180148917,0.412720831284,0.403700885813,0.490093709351,0.526988709215,0.674453859871,0.674463658741,0.590994485261,0.63449491928
6120406390,0.665323828802,0.488193737558,0.449987672162,0.383251699926,0.145396610324,0.0,0.0377258196272,0.111585502614,0.332314690628,0.361642654444,0.674455239914,0.299258478226,0.38963047428,0.488987879773,0.524091106442,0.664743677842,0.674479781738,0.592406760231,0.629929715769
6120407440,0.673648471299,0.499842784987,0.492135186608,0.455665303713,0.260444425602,0.0377258196272,0.0,0.0262721467251,0.21771554322,0.259185891753,0.660853887136,0.190914916145,0.300902719037,0.420252691267,0.462908996147,0.655473189534,0.668428524515,0.612478909534,0.59732525973
6120408330,0.674482007322,0.522161056104,0.520233478731,0.497809021406,0.336397817506,0.111585502614,0.0262721467251,0.0,0.116026769797,0.218272158899,0.622775790681,0.156039192854,0.282923336745,0.404418836924,0.448644961661,0.655791805572,0.660428887377,0.626954203533,0.587992079984
6120409050,0.672948990177,0.46777555694,0.415698902548,0.344856792343,0.253204263722,0.332314690628,0.21771554322,0.116026769797,0.0,0.0483351548891,0.413196862314,0.128817740032,0.142410762528,0.266721296857,0.323402800396,0.660192927983,0.588455103746,0.66189576873,0.508443028875
6120410080,0.674204593297,0.520729441217,0.454485847649,0.369160439482,0.344229233354,0.361642654444,0.259185891753,0.218272158899,0.0483351548891,0.0,0.138469650961,0.0640855345068,0.0732286612314,0.179947212739,0.240488716597,0.652834540519,0.504918321899,0.6744693462,0.453571187822
6120413210,0.638726821536,0.668486154879,0.62645191358,0.638498828609,0.671180148917,0.674455239914,0.660853887136,0.622775790681,0.413196862314,0.138469650961,0.0,0.536893066049,0.352620066388,0.472732668699,0.542123313396,0.658167403481,0.569220810607,0.667623724113,0.660896152727
6120413810,0.638244657668,0.613221349852,0.60623923245,0.545534669245,0.412720831284,0.299258478226,0.190914916145,0.156039192854,0.128817740032,0.0640855345068,0.536893066049,0.0,0.0916325267049,0.245056446704,0.323295657643,0.634891800063,0.576079805654,0.672181070837,0.526515137558
6120413820,0.660465759297,0.55846005425,0.55220761324,0.490474741055,0.403700885813,0.38963047428,0.300902719037,0.282923336745,0.142410762528,0.0732286612314,0.352620066388,0.0916325267049,0.0,0.0441231949436,0.0868332892968,0.561197081881,0.419200155104,0.666728523337,0.28897737323
6120417720,0.649216579767,0.583202667465,0.587303784083,0.537460005438,0.490093709351,0.488987879773,0.420252691267,0.404418836924,0.266721296857,0.179947212739,0.472732668699,0.245056446704,0.0441231949436,0.0,0.0102477385249,0.475333264618,0.35067590328,0.622967706599,0.173052817411
6120419780,0.633373659409,0.603588219033,0.614028583459,0.568185219247,0.526988709215,0.524091106442,0.462908996147,0.448644961661,0.323402800396,0.240488716597,0.542123313396,0.323295657643,0.0868332892968,0.0102477385249,0.0,0.410783904785,0.330574659272,0.585051453057,0.125291047351
6120420270,0.458316484938,0.666244595379,0.631785874035,0.663261852372,0.674453859871,0.664743677842,0.655473189534,0.655791805572,0.660192927983,0.652834540519,0.658167403481,0.634891800063,0.561197081881,0.475333264618,0.410783904785,0.0,0.550624718696,0.483567750277,0.261795707323
6120420460,0.537173709632,0.673517426199,0.672931667939,0.671873739097,0.674463658741,0.674479781738,0.668428524515,0.660428887377,0.588455103746,0.504918321899,0.569220810607,0.576079805654,0.419200155104,0.35067590328,0.330574659272,0.550624718696,0.0,0.362253508689,0.211449813908
6120421830,0.596502409986,0.630393687815,0.614281315855,0.62327194585,0.590994485261,0.592406760231,0.612478909534,0.626954203533,0.66189576873,0.6744693462,0.667623724113,0.672181070837,0.666728523337,0.622967706599,0.585051453057,0.483567750277,0.362253508689,0.0,0.545801436378
6120422630,0.524704947796,0.662721146613,0.67301348127,0.647747543594,0.63449491928,0.629929715769,0.59732525973,0.587992079984,0.508443028875,0.453571187822,0.660896152727,0.526515137558,0.28897737323,0.173052817411,0.125291047351,0.261795707323,0.211449813908,0.545801436378,0.0
