,6120515090,6120516360,6120517080,6120517880,6121165270
6120515090,0.0,8.518508911132812,94.03556060791016,130.34526443481445,34.582489013671875
6120516360,8.518508911132812,0.0,85.51705169677734,121.82675552368164,43.10099792480469
6120517080,94.03556060791016,85.51705169677734,0.0,36.3097038269043,128.61804962158203
6120517880,130.34526443481445,121.82675552368164,36.3097038269043,0.0,164.92775344848633
6121165270,34.582489013671875,43.10099792480469,128.61804962158203,164.92775344848633,0.0
