,6120405880,6120407830,6120408060,6120411150,6120413190,6120420870,6120422620,6120423040,6120424770,6120427700,6120429070,6120430920,6120432120,6120432920,6120434220,6120438450,6120438950,6120439090,6120441950,6120445640,6120448930,6120449060,6120450440,6120451170,6120451760,6120452600,6120452830,6120454660,6120454770,6120460540,6120461070,6120461830,6120462450,6120463810,6120466900,6120468030,6120468890,6120470350,6120471170,6120471180,6120474360,6120476130,6120477200,6120477310,6120477410,6120480900,6121125150,6121125460,6121126060,6121126470,6121137480,6121142070,6121142220,6121142700,6121143020,6121143460,6121145000,6121148510,6121150610
6120427700,0.9280224770576528,0.927635742878634,0.9279397738869425,0.9149066297204711,0.9150511708560888,0.8055273223985266,0.5616835871677243,0.41312226761817933,0.33800735576588753,1.0,0.9043304251957979,0.8239113780222748,0.7249507493911479,0.7692087533188914,0.6887541494620266,0.394957946067841,0.32419887408907755,0.31688453122310517,0.5188507802696343,0.6385989661508329,0.7132212886161947,0.7126563310483752,0.7047850237465625,0.7369999039765011,0.737609840913459,0.7374028250947363,0.7381867393075038,0.7184150692237197,0.7165435575354651,0.5944370578948966,0.6118740326451418,0.6531728029575461,0.5187002636072708,0.6232788916561842,0.3733475297979844,0.29339133727810984,0.25203739814817866,0.19366865579678438,0.14857504625786425,0.14792286516935668,-0.14824032292548484,0.03084246514019334,0.1729746209365803,0.2099884188914133,-0.1065412594583412,-0.11509736325091148,0.9103536098466009,0.8968478672676012,0.8373475625478336,0.8526855765446322,0.5998292465504537,0.6940770194694447,0.6460585936050616,0.6833379166686901,0.6516634385363429,0.6167082223897855,0.5046240232302315,0.028891924318929174,-0.13927552012904718
6120429070,0.8074839869607321,0.8009241625608414,0.8008348725034371,0.7841493706875883,0.7893173758304398,0.5938424464808438,0.3883590150695424,0.4212433543259687,0.5070200208476374,0.9043304251957979,1.0,0.9511646128810393,0.6683282947478769,0.7337428594208805,0.6321215838555397,0.5229920329183638,0.4751793664892275,0.46780258657849766,0.4897683535411364,0.5712509578528577,0.6401011711137302,0.6398048353162449,0.6349840845376999,0.6734802261935441,0.6598731004617533,0.6576389565015107,0.6579338464033769,0.6359951301096639,0.6343295902592926,0.5016827279313306,0.5341568468998783,0.5687814127985051,0.42684550812417765,0.5520945966747881,0.2878033153704598,0.21324455733493924,0.1746266258135791,0.12521012862981648,0.08486151126754253,0.08430568603206776,-0.13399181822851772,-0.01190648219494717,0.10561426330943637,0.13853527064831508,-0.09507542162631939,-0.08592848778364034,0.7667572362111839,0.7490584756620372,0.6930286638540021,0.6953922089534927,0.5414547099252255,0.6097471761601443,0.5735604225937929,0.5937063161985134,0.5705183479648411,0.5364891501029222,0.41357741957414,-0.010901529614390853,-0.11207618156508514
6120430920,0.8293329501313127,0.8186861294106066,0.8183356396014733,0.7952056551665919,0.8039058927655703,0.6013550077221925,0.3851409983966819,0.3820005388115578,0.42158504953109227,0.8239113780222748,0.9511646128810393,1.0,0.7507133732102951,0.6993078540969635,0.5825579571688548,0.516237492133354,0.49123588019716824,0.4843720469212625,0.5062473423971582,0.5774034608079293,0.6493261197062553,0.6491068250574212,0.6448839935061284,0.6918225923958367,0.6718010998761614,0.6707649498625455,0.671399925232446,0.6538921616315799,0.6523259251594273,0.5416523168233346,0.5632354790319125,0.5988468018817783,0.47235689317048934,0.5939052707860091,0.3310517984766631,0.2584210449481765,0.22038200310853012,0.16846766658581516,0.12705102277704416,0.12641066517116265,-0.0833751354745496,0.05462355762429525,0.15727400211004375,0.19101379460338583,-0.02849170748294314,-0.02210476057238196,0.7718382581379583,0.7502363838698679,0.6870490350491507,0.7007405217835415,0.5532017765718928,0.6339862259608117,0.5975106684747701,0.6204290847636741,0.5968687702604155,0.563730389785028,0.4537543637713786,0.04987271183452873,-0.04734990941022165
6120432120,0.5764780931083036,0.5861552202290379,0.5871348728862075,0.5927009642758873,0.5828716748789902,0.48289758444262787,0.32438643395517175,0.3154043133857669,0.4003274582647376,0.7249507493911479,0.6683282947478769,0.7507133732102951,1.0,0.9566509972819868,0.7847967872160327,0.38439703100795414,0.30645667731437604,0.3030135739254988,0.2796585986512174,0.4129340064778507,0.4447419971164552,0.4446641088876396,0.45460324636075494,0.4378372647397009,0.453305534666221,0.4505464586461339,0.44899853226086556,0.4127349654912515,0.41112925644811715,0.22523049863594374,0.2656658086004192,0.28998748324059437,0.14099688149322104,0.2324088054216683,0.03961982719343145,-0.024513117970252206,-0.058273872473818156,-0.08660061105000379,-0.10653311253868189,-0.10645938530968344,-0.3250155867766295,-0.2826687194711491,-0.12965934439600302,-0.10996708448171091,-0.3534294269708637,-0.34202027285698317,0.600910984560153,0.5983407628832041,0.5725787129077303,0.5401407628222721,0.3657637141367043,0.3771672092320244,0.3214127127299386,0.34991490100940414,0.33395647278445345,0.29793138911296924,0.14739436044588552,-0.26397902788711025,-0.3642813578297378
6120432920,0.6922052342885497,0.6978673293589911,0.6986137942702687,0.6939229971810065,0.6834574020922594,0.5487807111599471,0.36712862504812455,0.3545031128723302,0.4290677565729385,0.7692087533188914,0.7337428594208805,0.6993078540969635,0.9566509972819868,1.0,0.9176312353766366,0.5552340844596548,0.4637667935971371,0.4594740693698898,0.48392518071532165,0.5982533475568113,0.6194092271836886,0.6193076758383396,0.6311994426613414,0.6141755822596114,0.6205323305943142,0.6128175579712914,0.6101714012390927,0.557344211536955,0.5552773886153478,0.31452916895801003,0.3594031898866823,0.3903426507939101,0.2058942197160065,0.3298478281037,0.06311791359369301,-0.01794258039160069,-0.06126823167306162,-0.09830655931188799,-0.12342032533984953,-0.12335172947160229,-0.3728759819413531,-0.32277392270296396,-0.14797326669956204,-0.12339839099714542,-0.39877286350415586,-0.38241887603797053,0.6945386530883502,0.6865647970981412,0.6483188051811339,0.6178997329556131,0.5628315515432003,0.5117380477123381,0.4390455314104783,0.4709791801810641,0.4544586165061632,0.40346677258616787,0.20454593505896107,-0.30137148362653515,-0.41020346264669194
6120434220,0.6977535519671868,0.699885368451111,0.7001687693156905,0.6811967634499477,0.6587470469383928,0.4951342965837078,0.30469668237588565,0.2740284730541304,0.2929652014047964,0.6887541494620266,0.6321215838555397,0.5825579571688548,0.7847967872160327,0.9176312353766366,1.0,0.5896459653611047,0.4621510439060941,0.4568337630441905,0.6821730003765326,0.7784095697772232,0.7738510672403707,0.773490259118943,0.7864269537700708,0.7567478064529516,0.7614368222696372,0.7464243087636616,0.7421193197972711,0.6642126908820009,0.661456766464721,0.355179182410118,0.3923626374812294,0.4308063127777271,0.22235910533408526,0.3509231573970325,0.04979024541909868,-0.04018271890153927,-0.08901953262681576,-0.13064961506584247,-0.15434741522881096,-0.1541743627757795,-0.42941526212994047,-0.38505828749133436,-0.19050553367138923,-0.1665406528947242,-0.46927729300379484,-0.453448262959535,0.6683580925858292,0.6552586185917609,0.6054182863492724,0.5670255785374091,0.7586214924336074,0.6050268495999928,0.5007486356975893,0.5475985541449816,0.5292489221501443,0.4601245950915207,0.21435547094330257,-0.3589336421835907,-0.48149846176359345
6120438450,0.5081366767173632,0.491701782027826,0.4906984922042517,0.44468192781014837,0.44477184189130925,0.27265237049328106,0.13212449627292724,0.1337641323067506,0.15966714838094317,0.394957946067841,0.5229920329183638,0.516237492133354,0.38439703100795414,0.5552340844596548,0.5896459653611047,1.0,0.9594710120794371,0.9566006614721277,0.8344677554405641,0.7177026763308086,0.6668095331841869,0.6674663679968481,0.6828817631056929,0.7112371860702125,0.6360424735290958,0.6160856873267209,0.611651403764095,0.5537444143549304,0.5525021278322485,0.3576345365950613,0.39988511944994704,0.41515562836541975,0.26703412887049527,0.4610781814512807,0.08378109368774572,0.011605685430236637,-0.02903472995934096,-0.06147866094599992,-0.09084192466407098,-0.09100570399286466,-0.13618430414259958,-0.11601807073784866,-0.0726233499064969,-0.047078613048939816,-0.09866646508846857,-0.06616561162729225,0.412552520369687,0.3877980191566643,0.33033369623816566,0.3459884375676388,0.7874757581441802,0.5222111534918327,0.4915206318676058,0.46687049436284034,0.4745720751146048,0.4194944583009393,0.2269191315773794,-0.10652443814889842,-0.09694787737579612
6120438950,0.4116437422352016,0.3952383138579016,0.3942802225261496,0.3489461599020072,0.35236219832172083,0.20113582398098453,0.08352400982381236,0.09053519880369765,0.12183040137174679,0.32419887408907755,0.4751793664892275,0.49123588019716824,0.30645667731437604,0.4637667935971371,0.4621510439060941,0.9594710120794371,1.0,0.999896782690433,0.7338231592105142,0.6022637042327261,0.540132747444627,0.5409759221044965,0.5602626640554593,0.5888120001673041,0.5101910993591069,0.4920509520563448,0.48770493782843766,0.4363302449538234,0.4354361645626352,0.2663887430677205,0.30799667177443996,0.3160425355331283,0.18844224713410432,0.37655852137423473,0.02651234750381513,-0.03358372472156801,-0.06780643644414172,-0.09032496835191324,-0.11386715354942671,-0.11394483409197266,-0.10290571495916574,-0.1098337208005772,-0.09475779676215293,-0.07393255848212067,-0.06709551655297492,-0.031582101011426666,0.320003697355157,0.2963283306833173,0.2437157167961259,0.2650509119340172,0.6786823978225455,0.4117014945434408,0.3923923823867676,0.35903972316085037,0.37057897473666007,0.321484319979258,0.14974141592063117,-0.10065181594751628,-0.05969447547421601
6120439090,0.40288767384688584,0.3866507043685165,0.38570045944080966,0.3405584783889923,0.3438134080011627,0.1946482860786783,0.07909352519642555,0.08635185937466114,0.11781693515949522,0.31688453122310517,0.46780258657849766,0.4843720469212625,0.3030135739254988,0.4594740693698898,0.4568337630441905,0.9566006614721277,0.999896782690433,1.0,0.7349838031114321,0.5989419375358345,0.5342518282398836,0.535102827874445,0.5547424845571124,0.5819382524940083,0.5036862380569188,0.4854859808624258,0.4810944743038447,0.4295321922029199,0.42865280818291396,0.2599406757510051,0.3011857911160896,0.3088168130405963,0.18243074773990078,0.3691362107247035,0.021699545574555716,-0.03776829060322329,-0.07169653979065677,-0.09371598919675919,-0.11676377489841411,-0.11683095975065998,-0.10369336289604561,-0.11264979652334649,-0.09826195278734062,-0.07781281694083635,-0.0688218407909222,-0.03309966846138535,0.31191923342025296,0.28845701187789496,0.23643939189350754,0.25757408305594237,0.6766762792162304,0.4049933760000029,0.38556028236646067,0.35222744460308736,0.36409639845065644,0.31516277404045945,0.14391260273542475,-0.10330217936118949,-0.06102790673228021
6120441950,0.6711054977075955,0.6546394784027416,0.6532519737030225,0.6032262099500177,0.5891181377907682,0.388916793757796,0.1864087484020013,0.10810850318612113,0.000796620916372355,0.5188507802696343,0.4897683535411364,0.5062473423971582,0.2796585986512174,0.48392518071532165,0.6821730003765326,0.8344677554405641,0.7338231592105142,0.7349838031114321,1.0,0.9270003115033421,0.8752972050581546,0.874877703305304,0.8732979373504286,0.889372995364649,0.8503508969165251,0.832896823699319,0.8296113117047238,0.7752358384051141,0.7734091222384751,0.6000764313414229,0.6155948889624009,0.646273796959189,0.5109908886960957,0.6589024868173986,0.31274599711103407,0.2279123340582167,0.1813342233343233,0.12350560777233786,0.07904736998195587,0.07848146013620681,-0.10834908170449857,0.02266310594976256,0.10900043497927038,0.14472049196343348,-0.0510385506964151,-0.04596563541091825,0.5582243118042963,0.5304811968800978,0.4566164737318636,0.46501071575623376,0.9787183752697366,0.7411561737425029,0.6936103984862707,0.70045284521352,0.688068030659398,0.6336374504798794,0.46948938081009267,0.022950281945093735,-0.07457291436809173
6120445640,0.7715562667424626,0.7672597728255786,0.7664839667948529,0.7391660669788399,0.7086280937558416,0.5304921027425502,0.3124003432355062,0.2337293953199899,0.14014535369795675,0.6385989661508329,0.5712509578528577,0.5774034608079293,0.4129340064778507,0.5982533475568113,0.7784095697772232,0.7177026763308086,0.6022637042327261,0.5989419375358345,0.9270003115033421,1.0,0.974603083205054,0.9732710950129956,0.9552500611049197,0.9019190905727724,0.9633553158188755,0.9519700891132683,0.9506216523280026,0.902623079869787,0.9000685876126074,0.7514587507947844,0.7324558059618342,0.7835171310781289,0.6646073320794474,0.671691404960088,0.4990633758343213,0.4065440172987145,0.3575929787313091,0.28984771212125515,0.2437028286787494,0.2430537933556187,-0.2153029102866761,0.019762199338054676,0.2459346212084792,0.2845103002873849,-0.17373588027898393,-0.18497764568890954,0.7031129764138668,0.6849285097160889,0.6217660844503607,0.5968268506529062,0.9786377884728905,0.8664206710812951,0.7866775325281873,0.8500150799430625,0.8077689843356056,0.7581785380561037,0.6465571601016862,0.013271615323704258,-0.20541788797577826
6120448930,0.8443478992227496,0.8394182380613009,0.8386312026429349,0.809197780724141,0.7787648249178436,0.593201920355708,0.357479449841165,0.27049746938934865,0.17224729178486073,0.7132212886161947,0.6401011711137302,0.6493261197062553,0.4447419971164552,0.6194092271836886,0.7738510672403707,0.6668095331841869,0.540132747444627,0.5342518282398836,0.8752972050581546,0.974603083205054,1.0,0.9999419532541389,0.9775202216904844,0.9601845995420721,0.9831707337846867,0.972137058491745,0.9710913376229076,0.9255647534770676,0.9228804530117448,0.787498399331079,0.7820461785867049,0.835109216946775,0.6999955692143012,0.7347269165225444,0.5337390629532331,0.4380677165646266,0.3885391938520787,0.33144043655521804,0.28431886972680964,0.2836849061991706,-0.21671628389539477,0.05261866127177855,0.29558001298489056,0.33694791131756974,-0.15806492062944957,-0.17117285420577372,0.7726911934703837,0.7532776433370493,0.6856167348754729,0.6616935144396507,0.9357398689326818,0.8956194387318703,0.8343182171713843,0.882083805401891,0.8325609403755166,0.7819693958293025,0.6829296656179035,0.04098472449899112,-0.192373273784041
6120449060,0.8435575755474517,0.8386003447696158,0.8378125797646271,0.808299116367297,0.7779200291620387,0.5925202478388649,0.35698417963478446,0.2700433645489,0.17191629591018792,0.7126563310483752,0.6398048353162449,0.6491068250574212,0.4446641088876396,0.6193076758383396,0.773490259118943,0.6674663679968481,0.5409759221044965,0.535102827874445,0.874877703305304,0.9732710950129956,0.9999419532541389,1.0,0.979327583473588,0.9609720712697684,0.9815967897714417,0.9706941238959954,0.9696441952874245,0.9240576286949226,0.9213756147713138,0.7860164006199982,0.780558099466881,0.8335794800224643,0.6985077033802691,0.7336605615037248,0.5324090551204718,0.4368108765708067,0.38728421352137055,0.3303272795615886,0.28333831339751253,0.2827080699424794,-0.2171041833749351,0.05187526257986185,0.2946543216252313,0.3359699045240689,-0.15842447182056144,-0.1713715680860822,0.7718157104583815,0.7523848331845183,0.6847276538199814,0.6609165664635521,0.9348752760114926,0.8942308785839199,0.8326676747627831,0.8806517073025779,0.8311427872767679,0.7805004314525152,0.6814785363749276,0.040199945145798416,-0.19262125418910167
6120450440,0.8251494586553311,0.8211303546278396,0.8204382520119115,0.7925746383095575,0.7629868254455298,0.5848108131789046,0.35425058662077347,0.2691807608512686,0.17536960377897037,0.7047850237465625,0.6349840845376999,0.6448839935061284,0.45460324636075494,0.6311994426613414,0.7864269537700708,0.6828817631056929,0.5602626640554593,0.5547424845571124,0.8732979373504286,0.9552500611049197,0.9775202216904844,0.979327583473588,1.0,0.9479744853723098,0.9812052659234465,0.9793457723019476,0.9782482564711759,0.9331743638481282,0.9306785482872665,0.7937948507732829,0.7316913576858569,0.7900958750901924,0.7056927088136266,0.6774835009020027,0.5470502165167827,0.4506293818803149,0.3983276692649825,0.3222336045750378,0.28053026514368884,0.2799703449770135,-0.24436730553621075,0.02521553146046545,0.2808583351360581,0.31969778567863427,-0.19204346919404722,-0.20154954512483525,0.7583344375061213,0.7397453113105716,0.6741797345151751,0.6506850852655734,0.9263696706698916,0.9022864653900482,0.7735393280452673,0.8904158504378653,0.8475756661660178,0.7989700330057856,0.6938208520434431,0.00848081303553265,-0.22317452255057416
6120451170,0.8743717795165469,0.8648130793557129,0.8637355028543475,0.8217267056405806,0.7926145947483635,0.5948724282856077,0.3471514871900603,0.2514504811634432,0.14431852380643398,0.7369999039765011,0.6734802261935441,0.6918225923958367,0.4378372647397009,0.6141755822596114,0.7567478064529516,0.7112371860702125,0.5888120001673041,0.5819382524940083,0.889372995364649,0.9019190905727724,0.9601845995420721,0.9609720712697684,0.9479744853723098,1.0,0.9467211805353934,0.9314113326701948,0.9300309057007529,0.8867868720380138,0.8846285444739123,0.741926800751665,0.7727262415768221,0.8095253898756051,0.6529014745469907,0.821707763717437,0.4570564136602084,0.3631392402108343,0.31621688592757136,0.27286863233194075,0.22141380048326423,0.22089854976627277,-0.14691540099532632,0.08688811663093782,0.26498685364273517,0.3099105025264975,-0.07292595517622572,-0.08899592359769215,0.7806436576495035,0.7565789978234143,0.6799539171715034,0.6641512967075738,0.9424802697245208,0.8603237561737735,0.8365957560787269,0.834172534300835,0.7997515403248454,0.7448367635982024,0.6178482118139372,0.09302191247887465,-0.11135441558764027
6120451760,0.8621102269173205,0.8581974354964076,0.8574783558398723,0.8288797436654748,0.7971782755892212,0.6137040985621658,0.37295469033191386,0.28237836053584436,0.18196608597409902,0.737609840913459,0.6598731004617533,0.6718010998761614,0.453305534666221,0.6205323305943142,0.7614368222696372,0.6360424735290958,0.5101910993591069,0.5036862380569188,0.8503508969165251,0.9633553158188755,0.9831707337846867,0.9815967897714417,0.9812052659234465,0.9467211805353934,1.0,0.9924832775471667,0.9913692083181745,0.9539310997823042,0.9514472690880111,0.8319873372520233,0.7956395791716718,0.8539030972738512,0.7459749202791308,0.7446851271730828,0.58623043597235,0.488581141292966,0.4374269089813874,0.3751402663000589,0.33123648171434633,0.3306383192098206,-0.23033347928478398,0.06906930628101066,0.33823142979591314,0.3794688019371534,-0.16479854961876714,-0.17890900432857385,0.7934665911315385,0.7744866076188618,0.7066413421002121,0.6809871729064173,0.9210854618460957,0.9296288325666549,0.8426921869867292,0.919718137052116,0.8728238985574754,0.8244193944179774,0.7329197971876809,0.049504775959555415,-0.1991070908941228
