,6120405880,6120407830,6120408060,6120411150,6120413190,6120420870,6120422620,6120423040,6120424770,6120427700,6120429070,6120430920,6120432120,6120432920,6120434220,6120438450,6120438950,6120439090,6120441950,6120445640,6120448930,6120449060,6120450440,6120451170,6120451760,6120452600,6120452830,6120454660,6120454770,6120460540,6120461070,6120461830,6120462450,6120463810,6120466900,6120468030,6120468890,6120470350,6120471170,6120471180,6120474360,6120476130,6120477200,6120477310,6120477410,6120480900,6121125150,6121125460,6121126060,6121126470,6121137480,6121142070,6121142220,6121142700,6121143020,6121143460,6121145000,6121148510,6121150610
6120427700,1.5006421281967322,1.8545622549839698,1.8808740322762882,2.4946632499048014,1.9593002641368455,1.8752941965550176,4.4265187989248895,10.53962811558886,32.031867333480086,,37.74940189170377,22.88617830341113,44.955524327977635,43.754019048337206,47.56024741411884,11.393843933902998,8.65038587992139,8.62128131999663,0.33029442190749475,3.8982347884557154,3.4346228239603938,3.432802735294443,3.706191204804029,2.4577577181291046,3.343462900203929,3.371932066275855,3.3464728055349906,3.1518655435627485,3.1506978411153557,3.044694963445162,2.271592010016519,2.251547110038665,2.9807758359115772,1.612021635905668,2.4568025832989084,2.4012707713952968,2.271652759885423,1.8222147723826356,1.797594126777663,1.796568664126433,0.41504660013010264,0.6041265358826463,1.2360006398742311,1.2377448174688372,0.2694398410529062,0.4718502454439451,3.0511385153775126,3.4846402618365637,4.138116782007732,2.179729700578328,2.5310306855607303,3.22135803960108,2.554392051618978,3.040585826586712,3.0564504306268283,2.911104598765304,2.679444469235033,0.7164863987030302,0.4933101910691112
6120429070,4.124937456349902,4.7304307371002325,4.793804898811099,5.88758705117523,5.921973081418861,9.56197679922415,6.692002244594341,2.761202506377795,7.5345184816339374,37.74940189170377,,10.761039662019362,48.010211692994034,45.6257928620873,49.94891364979401,7.543183922164371,4.817158689969773,4.798907293032723,3.657316539007572,7.411622854691498,6.390567000121993,6.386851372170499,6.591578550427427,5.370560289497904,5.947227547661007,5.831086293928341,5.78444395106968,5.3571846295275405,5.355116298802132,4.7874333483974025,4.158642580473834,4.11964106501949,4.670585366357468,3.4170509560354865,4.004692563903732,3.9107270814265287,3.7479857874582656,3.225120295554319,3.179966584190493,3.1780957867903727,0.8010151467947665,1.8610277882853057,2.507448184805615,2.510968586981117,0.8827409344338916,0.6255532217438454,7.422077632905798,8.080565065102697,9.234723773014217,8.249483869152689,6.284709647437245,5.224803355496621,4.636876098183737,4.91976009203602,5.069788654180399,4.8767817928663755,4.329429454388414,2.0200735956935962,0.6218766353978857
6120430920,4.675676610384883,5.281993542276469,5.347045433497764,6.419737735146693,6.524207781372837,9.868254525016502,7.735529103327381,4.846564961065792,1.874592370275963,22.88617830341113,10.761039662019362,,83.58794026165151,65.94393621309949,66.03632757220294,6.796089354407652,3.628093662838718,3.6123014969589664,5.84625780249319,9.529194588421838,8.064074749219037,8.059382678004598,8.23347657154485,6.969411947126182,7.368909210027741,7.154105620438623,7.0927281716515465,6.503982204233161,6.501584429163414,5.6500388958565955,5.087907431748019,5.037663945072985,5.503206320590646,4.275308476249562,4.7449715636820295,4.628444473910868,4.443619355257771,3.8686100301788633,3.8122432001127837,3.8098753328625623,1.2887570334311296,2.3973860108310596,3.0687388098559096,3.0732317577633275,1.3452734773920052,1.0582296972629925,7.898268376676893,8.488873376287847,9.510345552067038,8.72519005561016,8.503678374390685,6.244393843192285,5.687666092254863,5.8581349694031255,6.101069615504568,5.875429736684103,5.132020664864019,2.58229046528825,1.0618654999800257
6120432120,10.528633009926022,11.641235436539302,11.780091810532584,13.771596441359995,14.787992135726697,22.98854244852994,23.09262302475673,21.108425547065334,18.02192112821688,44.955524327977635,48.010211692994034,83.58794026165151,,39.019118978457264,52.22365040293106,13.11820874638654,14.133374711725596,14.0557084922268,20.537331166110167,20.818137334827323,17.198975773699466,17.184743906536884,17.0237173544151,15.925457491825295,15.205595092276196,14.476837000823295,14.342001001933602,12.97051673703121,12.964460498924543,10.586107920670825,10.525220750895032,10.407231912808866,10.269157932512723,9.468925630133826,9.088474986231958,8.854284383342582,8.57585156280764,7.801862052440307,7.682093020710265,7.677295822754062,4.7795452579243225,5.944097184301603,6.61659239995901,6.625172052052675,4.6263577626564025,4.176521353261332,16.922088607985753,17.889770215490227,19.71727186561992,20.011565387042676,21.180157424610133,12.027139503668176,11.786277418955189,11.245304338581176,11.902383335199943,11.522954858586848,9.788203214339791,6.2706436745744645,4.239063207222229
6120432920,11.985295123856693,13.170573764439649,13.320763750636875,15.417774536643538,16.559178601494,24.86913170554921,25.162455207199713,23.467089446575752,21.0769093258762,43.754019048337206,45.6257928620873,65.94393621309949,39.019118978457264,,63.86926689320005,25.040112396117216,24.275316534439632,24.116997464622,28.59999508468052,26.614278950354127,21.595752294278654,21.575626317651018,21.21952997874412,20.133490957500882,18.831390926375484,17.811257980006822,17.634983120147965,15.829256755950336,15.821462240376867,12.659132042410514,12.832674194980937,12.679261507305155,12.260220516075663,11.6316015362488,10.869640703382487,10.579259387221676,10.254786974580263,9.381108331904406,9.232037848717104,9.226116242366441,6.123049288327017,7.327876348382647,8.010568228967811,8.020702661964114,5.881599560153382,5.358417193204366,18.708218247869326,19.67474594010071,21.501945970359767,21.922511858605084,27.88104002866353,14.524821578057876,14.4386514373866,13.537793204688988,14.41461381200925,13.952969182531776,11.721762740538209,7.719621879366968,5.446158463343427
6120434220,14.762390672904193,16.11173621224756,16.28588437429039,18.64875262055341,20.05727542199846,29.215839713384845,29.946802904843242,28.564150387055996,27.035029261043988,47.56024741411884,49.94891364979401,66.03632757220294,52.22365040293106,63.86926689320005,,55.60353873082704,48.03296550985731,47.64635240244652,45.11842804183853,37.62924397874069,29.80294301081936,29.77256144951102,29.02454510423595,28.068555053645692,25.52146266740315,23.92866327680763,23.674776067137255,21.041801577412688,21.031311184412264,16.40243904231432,17.059922889635256,16.84277072749781,15.857686060873577,15.616780409628065,14.100236209326992,13.707831079993,13.301079501976675,12.254349599332993,12.052228035410097,12.044189414874118,8.610800150695365,9.870910869990077,10.560291775270501,10.573647640690977,8.201131343625363,7.54650308754261,22.351958144140248,23.383440754941944,25.343977754134084,26.027436656669092,40.944908735010245,19.046402474932613,19.29231571422136,17.682659428367895,18.99113783488655,18.384401162052676,15.225284552015196,10.380482738337017,7.681025357665091
6120438450,5.321019435388299,5.812882234448298,5.867604335340783,6.671305973465894,6.76744707220374,8.571807905151495,7.372110445556672,5.995594330055695,3.217033495042893,11.393843933902998,7.543183922164371,6.796089354407652,13.11820874638654,25.040112396117216,55.60353873082704,,17.72526349506056,17.36140924628452,33.76921860023479,27.762619152360152,19.79645083323499,19.766044397653356,19.29994900826451,17.015369412475355,16.264603705833274,15.098501672101273,14.894857187764625,12.897241062031473,12.890294900813217,9.873932647610165,9.685095839935364,9.530829458783442,9.512875711127874,8.280303517763713,8.13183147032563,7.8738393345957745,7.557903004469048,6.671771118930917,6.5475878071748665,6.542701157042337,3.1927332990715493,4.563052526413452,5.3648279951808755,5.371151521992641,3.125386968414813,2.6793165050111063,7.6552596755184386,8.002359906011401,8.573770228108529,8.05966500088074,30.576198586036845,11.618493656330248,11.300919404221515,10.629215624450492,11.489609925157655,10.99098471529722,8.930979221645554,4.896067280268239,2.721519729019814
6120438950,4.446652014202141,4.8640456899768285,4.908958664105971,5.578820146838352,5.576922269506352,6.833558702213193,5.560656698986293,4.241232199033022,1.5269480360840875,8.65038587992139,4.817158689969773,3.628093662838718,14.133374711725596,24.275316534439632,48.03296550985731,17.72526349506056,,0.0,37.27780775288551,28.53954037275126,19.528926708477336,19.483391990608915,18.87521666301456,15.850706835665228,15.815727204574799,14.650918467128992,14.434728199869786,12.408570813729147,12.399461982261396,9.400976595733647,9.043039279454998,8.87975768615833,9.032446196842184,7.558698571605901,7.625926964802144,7.373589141099722,7.060992143690341,6.170934782992984,6.0505209011899455,6.04605321646681,2.639827471540076,4.0388682711521,4.861350845657774,4.865775572941252,2.610617505428426,2.1787056033855365,6.3419300307360436,6.630303781133458,7.08885355083323,6.509741232429011,32.24109973608172,11.155041944713364,10.720414914758482,10.15555135688376,10.934779234660095,10.408780851691196,8.425177754197067,4.36094980950917,2.2124238232443636
6120439090,4.439746791722145,4.855937564478068,4.90068925616702,5.56839550272383,5.565625526229835,6.815260468876308,5.544965278470917,4.229184450566243,1.5224312077284232,8.62128131999663,4.798907293032723,3.6123014969589664,14.0557084922268,24.116997464622,47.64635240244652,17.36140924628452,0.0,,37.95653596160827,28.75702007364196,19.628263125162373,19.582566806356642,18.966545100091025,15.929845500994105,15.87690359061237,14.700384603344894,14.482854111904203,12.442209434716684,12.433144467320869,9.418109755245448,9.064766831309882,8.900935282408883,9.04871928939689,7.576441129446493,7.638929282517536,7.38578881414546,7.072319453503028,6.180309556987356,6.059586297790599,6.055099101073692,2.6434178635037577,4.044629290622071,4.868323741962827,4.872784619201572,2.6139216788544077,2.181385898289103,6.328239440753602,6.61562271725792,7.0722909624717465,6.493716668121044,32.57524961949132,11.179278965478549,10.748402747423329,10.175420680798752,10.962085280657993,10.434386191269756,8.440436799636243,4.367381358215498,2.2151629363075394
6120441950,0.9928944780425758,1.1549356909800381,1.1646136487313041,1.3979368164594508,1.0753097098714037,0.7677010571323021,0.7107264539389407,1.914010208886015,4.567624522353031,0.33029442190749475,3.657316539007572,5.84625780249319,20.537331166110167,28.59999508468052,45.11842804183853,33.76921860023479,37.27780775288551,37.95653596160827,,21.582218514198196,11.994569751841182,11.963726310983176,11.932991305416055,7.668912910005636,9.30237203842785,8.60763896536536,8.453425276364895,7.07835073028135,7.074824435020613,5.524369822046552,4.522471593313801,4.4306991246073535,5.310882656814719,3.1363512170665366,4.199736469411113,4.046849269893218,3.794799973738659,3.0086354626229874,2.9452517203771076,2.9427633810619787,0.45607642953042754,1.0579519365627685,1.983825500526278,1.9859448619990576,0.24195078111047397,0.5298070451181139,1.4759505435183509,1.6004643435705463,1.7379919412644045,0.958319675303527,24.551709175473317,6.4967782432190795,5.557885286505981,5.8279151265424884,6.2828209558160095,5.871322214970601,4.746425083545578,1.2527855722752956,0.5628327758695323
6120445640,1.2086038512376536,1.1881686375152507,1.1971326788639307,1.1980676907011534,1.6573348149527567,2.6382462620921623,4.06537322589063,5.10788930818216,7.464820661023468,3.8982347884557154,7.411622854691498,9.529194588421838,20.818137334827323,26.614278950354127,37.62924397874069,27.762619152360152,28.53954037275126,28.75702007364196,21.582218514198196,,0.5659554469478482,0.562875033739832,2.613883557724971,4.091766705842793,1.5280950421483317,1.97097021312279,1.919981296076159,1.695931052574381,1.6957373615850948,2.072707624155278,0.032946602652504944,0.03206517667268285,2.009585013115764,1.2874679665600224,1.1447065098356903,1.0961628625317628,0.9010778268310468,0.19048618001434628,0.1859050221727063,0.1857223758009298,3.3556486798763694,1.656601278712821,0.579879516273352,0.5804329994527183,2.8590299197510713,3.001528067516043,1.4559632436038143,1.4168093256022936,1.4365323830105983,2.2452185190175684,17.991346472876195,2.149695320924178,0.2512977128642753,1.8719807062096319,1.7700376842862235,1.4689212524824704,1.4400190811693452,1.5959410928757904,3.107899792390185
6120448930,1.1603785004417708,1.1391195661003155,1.1470575194709252,1.1438692972671167,1.5577578992092174,2.4036749721671375,3.6496353561994277,4.563294984482396,6.60265844858522,3.4346228239603938,6.390567000121993,8.064074749219037,17.198975773699466,21.595752294278654,29.80294301081936,19.79645083323499,19.528926708477336,19.628263125162373,11.994569751841182,0.5659554469478482,,0.0,7.242243316030973,5.174800794714957,2.5873293039684864,2.9414990380230908,2.8226884740472933,2.1495042459301676,2.1516581389831204,2.3780305509584463,0.11757126971941408,0.11327664276864852,2.293304756737006,1.7151028964719823,1.24446315093267,1.1831425663957622,0.9538191641246597,0.13571002520234016,0.13199708184820774,0.131847899727903,3.8420696698136347,1.9324364997722285,0.7196447536682015,0.7201613034322413,3.242150529764704,3.3696814584200347,1.3707199275423445,1.3334879791110055,1.3476673834172117,2.066788324403891,6.7187073499385,2.5723034528549715,0.1301173791318876,2.1654693499092987,2.165114795647897,1.7459115887665402,1.6093399150642438,1.883481201874477,3.4998831630953346
6120449060,1.1597219291563643,1.1384222809499218,1.1463437031849486,1.1431038058149001,1.5566639750840783,2.401920441195213,3.647143338264781,4.560277878118895,6.598673065777134,3.432802735294443,6.386851372170499,8.059382678004598,17.184743906536884,21.575626317651018,29.77256144951102,19.766044397653356,19.483391990608915,19.582566806356642,11.963726310983176,0.562875033739832,0.0,,7.738347027831972,5.269835458722704,2.586879551426293,2.9336531741685965,2.8167934491419806,2.144979713789466,2.1473756546176133,2.3763315822429183,0.11787446185497683,0.11360678609882378,2.2928566281759055,1.7217871478117235,1.2452412223384357,1.183917000996819,0.9543655054531568,0.13578407244631874,0.13207646822593475,0.13192610607433722,3.844073936623132,1.9344094809844679,0.720514103625006,0.7210679138361881,3.243828999040134,3.3722081569431808,1.3697368476350293,1.3325409779920008,1.346700510113707,2.0652899526697595,6.692325403347789,2.5667414352715996,0.13009379373425964,2.161731282855066,2.1678002456986865,1.7493456144526274,1.6097750328829206,1.8851989284469648,3.5020307446461674
6120450440,1.3405638753020723,1.328712966749794,1.3377045762555824,1.3496211615846285,1.7667406584836611,2.6406236253080313,3.8672529080316047,4.7600551277069005,6.758149995059385,3.706191204804029,6.591578550427427,8.23347657154485,17.0237173544151,21.21952997874412,29.02454510423595,19.29994900826451,18.87521666301456,18.966545100091025,11.932991305416055,2.613883557724971,7.242243316030973,7.738347027831972,,8.69843801818797,0.47798077015438334,1.026320242765502,0.9915563507743688,1.0008358966395978,1.0035857071316254,1.832616173626762,0.9493133435746614,0.9170015139062468,1.7902645233872851,2.5814169647480325,0.8023324415561337,0.762178224067262,0.5420473181915346,0.2667950005387599,0.25953298973526406,0.2592065256976167,4.283695572400597,2.3420297526038745,1.0880443242416094,1.0894653086008295,3.6280929771313124,3.7412027379683144,1.5943727525268514,1.5630031063200107,1.58639888717578,2.2971525760373233,7.296745844521491,1.7744958998610285,0.9447065499205773,1.4924285322426112,1.356303265525852,0.9784398702443864,1.1118237480807152,2.3152179944653737,3.879208742826756
6120451170,0.6113440572077821,0.5608461477324763,0.5645276380020009,0.5145794971095242,0.8873325064211187,1.579276069352044,2.7922216328131055,3.7036416491190614,5.7334807670552586,2.4577577181291046,5.370560289497904,6.969411947126182,15.925457491825295,20.133490957500882,28.068555053645692,17.015369412475355,15.850706835665228,15.929845500994105,7.668912910005636,4.091766705842793,5.174800794714957,5.269835458722704,8.69843801818797,,5.116042874583226,4.819280840661683,4.759565630758174,3.802206454556682,3.8158250172315262,3.397689616760505,1.820426952833045,1.8015271675181914,3.337815413872321,0.05490137738442494,2.338091075301876,2.238459547795396,1.9791288281602297,1.1306637347448012,1.1054694522144415,1.1038908908936627,2.8353378347040663,1.0182659616147747,0.16842133971606607,0.16901937739068137,2.3597698515459467,2.5861103119430644,0.669424839238445,0.6183252423261918,0.6036693748405967,1.2909677220497475,1.5758173656158578,3.7130523295954743,2.266320589081849,3.2640893408106786,3.901996149246108,3.5737586034872324,2.7527356617782717,0.8990527854733177,2.6669333922040255
6120451760,1.2538790354937444,1.238738156392916,1.2468752425613427,1.2513279686145118,1.6407797666453066,2.426265020560412,3.5541031087760553,4.379165325336038,6.206559824319281,3.343462900203929,5.947227547661007,7.368909210027741,15.205595092276196,18.831390926375484,25.52146266740315,16.264603705833274,15.815727204574799,15.87690359061237,9.30237203842785,1.5280950421483317,2.5873293039684864,2.586879551426293,0.47798077015438334,5.116042874583226,,3.421425196960661,3.1216299883283405,1.8379425367184858,1.8444004678921013,2.3220773206682983,1.006781693478365,0.9505356920167216,2.227464256725075,2.7355006024285595,0.9964357689143372,0.9386095698745182,0.6832461331817871,0.23252283425664394,0.22514446310588265,0.22486533652967342,4.639204867011884,2.484828027309392,1.1185456896256405,1.1184946846870083,3.885113276199868,3.9625295526346167,1.4716198596925432,1.4390146735188358,1.4557595517845718,2.1174496854231113,5.229309114117028,2.5172431885881514,1.1407746384613389,2.01401927812797,1.9776510221664343,1.4051516867889327,1.3999759310465587,2.47742229001063,4.133035493302945
6120452600,1.339224407369884,1.3287871609492956,1.3373296548197435,1.3480748088555814,1.7294423489032749,2.4972305556232084,3.575846957637562,4.362973880943727,6.100031467771724,3.371932066275855,5.831086293928341,7.154105620438623,14.476837000823295,17.811257980006822,23.92866327680763,15.098501672101273,14.650918467128992,14.700384603344894,8.60763896536536,1.97097021312279,2.9414990380230908,2.9336531741685965,1.026320242765502,4.819280840661683,3.421425196960661,,0.0,0.9574680489036493,0.9614724762210172,2.139144195359414,1.8641959876749643,1.7261501155543446,2.0351317115027845,3.4086268106163002,0.7000698558220131,0.6552394640135539,0.392233819990688,0.5673511154597198,0.547426626728283,0.5467647087528414,5.194576531248891,2.879096409634671,1.4260181968322945,1.4244722011025057,4.331532460042764,4.355187423818224,1.569767854813076,1.539820846444192,1.559204871867269,2.197906842262946,5.011496211842661,2.280926349915384,2.9499446995157843,1.732267587732956,1.4346215198701284,0.7908759029422708,1.1019646581760978,2.913223122553029,4.560349889070879
6120452830,1.333020129538387,1.3223313506607608,1.3307878762824181,1.3410116690692462,1.7198983909765353,2.480886385208371,3.551666151630299,4.333319732964652,6.057433195131387,3.3464728055349906,5.78444395106968,7.0927281716515465,14.342001001933602,17.634983120147965,23.674776067137255,14.894857187764625,14.434728199869786,14.482854111904203,8.453425276364895,1.919981296076159,2.8226884740472933,2.8167934491419806,0.9915563507743688,4.759565630758174,3.1216299883283405,0.0,,1.0141170839440328,1.0199832671513887,2.1778159671776347,1.9179141537762157,1.7712937877549482,2.07132705269878,3.4724061952318275,0.710740839415467,0.6646042644474811,0.39754502340994363,0.574288917750307,0.5539137973770164,0.5532324547364139,5.246736882920742,2.9084799872465363,1.44022188785657,1.4386309756082254,4.370032343939361,4.390885449186134,1.5607492692804068,1.5308292201179596,1.549793971741272,2.184217326552347,4.902934647876261,2.336497668171439,3.1096306510272584,1.7660917853696203,1.492928475217632,0.8184688752438131,1.121529909018453,2.945459816343693,4.598932676568837
