,6120323030,6120326100,6120326880,6120329300,6120332140,6120335440,6120337880,6120339040,6120340230
6120323030,1.0,-0.0846050680832,0.848629683975,-0.332908579409,-0.587039522114,0.0870678653337,-0.11539595138,-0.575046582104,-0.156887392072
6120326100,-0.0846050680832,1.0,-0.0868883084812,0.741143376303,0.0864668535406,-0.651777719882,-0.462950774494,-0.230575922417,-0.604606328114
6120326880,0.848629683975,-0.0868883084812,1.0,-0.397914144941,-0.481186875561,0.233608357047,-0.131675952909,-0.615664788944,-0.172593342239
6120329300,-0.332908579409,0.741143376303,-0.397914144941,1.0,0.530029349215,-0.584960054231,-0.549495127576,0.0207940264265,-0.661621155878
6120332140,-0.587039522114,0.0864668535406,-0.481186875561,0.530029349215,1.0,-0.724992846068,-0.362747253079,0.353611061484,-0.305502085314
6120335440,0.0870678653337,-0.651777719882,0.233608357047,-0.584960054231,-0.724992846068,1.0,0.502784120871,-0.366757072376,0.573248165101
6120337880,-0.11539595138,-0.462950774494,-0.131675952909,-0.549495127576,-0.362747253079,0.502784120871,1.0,-0.489298597748,0.981422096075
6120339040,-0.575046582104,-0.230575922417,-0.615664788944,0.0207940264265,0.353611061484,-0.366757072376,-0.489298597748,1.0,0.00543061738541
6120340230,-0.156887392072,-0.604606328114,-0.172593342239,-0.661621155878,-0.305502085314,0.573248165101,0.981422096075,0.00543061738541,1.0
