,mx_co,mx_di,mx_gr,mx_si
0,-0.0846050680832,11.6664320131,748.009129652,0.669654301746
1,0.848629683975,18.6636283283,187.216630127,0.188738791497
2,-0.332908579409,27.0533946446,386.609941767,0.599730655485
3,-0.587039522114,36.7463061426,253.454153191,0.442045284237
4,0.0870678653337,45.5931709023,18.8626024985,0.669369133596
5,-0.11539595138,55.4593624876,37.1284667077,0.665500699678
6,-0.575046582104,59.2278931227,169.323956047,0.45144542808
7,-0.156887392072,67.9575280902,54.1798648505,0.657880784803
8,-0.0868883084812,9.09208440512,575.495763297,0.669390201065
9,0.741143376303,18.9865345479,91.2495994205,0.303993534768
10,0.0864668535406,30.4762094309,19.2578493507,0.669439479676
11,-0.651777719882,40.0513981902,196.412413857,0.387952619519
12,-0.462950774494,47.6875653571,139.815830659,0.529924913672
13,-0.230575922417,51.7017290789,25.1849123583,0.638623235689
14,-0.604606328114,61.4423826007,82.1040421159,0.427926069609
15,-0.397914144941,9.97619124274,698.159202955,0.567687659619
16,-0.481186875561,21.764531069,267.378253464,0.518312089861
17,0.233608357047,31.4344209468,83.797813443,0.637673828741
18,-0.131675952909,38.5968823856,37.1796999943,0.662787708798
19,-0.615664788944,42.618102522,153.328261551,0.418824389955
20,-0.172593342239,52.4565205519,3.57988070809,0.654390468625
21,0.530029349215,12.0202268324,95.3066392047,0.484999207588
22,-0.584960054231,21.6998626869,442.357889875,0.443689088876
23,-0.549495127576,28.8048941655,291.616771307,0.470825782981
24,0.0207940264265,32.7653959273,13.1361194964,0.674190617161
25,-0.661621155878,42.4827335994,159.527908551,0.379232671583
26,-0.724992846068,9.68855763469,872.52389526,0.319964517445
27,-0.362747253079,19.2764678423,376.333614221,0.58573012552
28,0.353611061484,22.7244106414,31.4726430934,0.590144468105
29,-0.305502085314,31.2831982556,180.019132722,0.61153180048
30,0.502784120871,14.0431222239,85.3880793214,0.50397862492
31,-0.366757072376,16.1726433954,566.926202993,0.583757143158
32,0.573248165101,22.56607759,125.051587582,0.452838310023
33,-0.489298597748,4.17846373721,1907.29908869,0.51300235742
34,0.981422096075,15.3387037781,105.798287601,0.0248281433568
35,0.00543061738541,11.3129118951,561.020146115,0.674462366015
