,6120398260,6120398700,6120399390,6120402370,6120403010,6120403210,6120403780,6120403790,6120404150,6120404400,6120405050,6120413200,6120414070,6121121400,6121121430,6121121440,6121121980,6121122630,6121123060,6121123460,6121123470
6120398260,1.0,0.9966328939832011,0.7190123554432021,0.8751073244743617,0.15328911631046815,0.5054853047493748,0.4722840753241509,0.7849577590761299,0.7109568481152684,0.7140522511046287,0.7397438231799501,0.6163275113651738,0.6712916482043211,0.6939075927904758,0.661619494959216,0.4586499383440549,0.6381861658294122,-0.4152153874765592,0.5951934174202954,0.6567474830725243,-0.4321637268414262
6120398700,0.9966328939832011,1.0,0.6873241046346258,0.9080096162751372,0.15218433498017156,0.5625201082499536,0.4830866750024647,0.7867588758211486,0.6873381511128436,0.6889127992461374,0.7060154948641966,0.5803061549428676,0.6389878570201397,0.6570601899297591,0.6212784369916395,0.4317441332795674,0.5949083699959066,-0.42941067941867506,0.5581094915077341,0.6182414459547529,-0.4458350467805382
6120399390,0.7190123554432021,0.6873241046346258,1.0,0.6259726541889172,0.24399884309350325,0.6500812964004459,0.519686665703759,0.8317677949534382,0.837829491397413,0.8520733962516981,0.9711047985394543,0.7762040866379692,0.802769930007067,0.9179246499567149,0.8947956644679541,0.5656917502316344,0.8737388867819741,-0.3855760459071079,0.7860915272838248,0.8476891464805528,-0.4391425023104505
6120402370,0.8751073244743617,0.9080096162751372,0.6259726541889172,1.0,0.044027812469358524,0.8298101888502791,0.4237472462781497,0.78127150579707,0.5952521511456121,0.5951389882628562,0.6112518349599295,0.5206960358841258,0.5864071895270546,0.5792483154569212,0.5583399629735515,0.3328349912809094,0.5273162603563674,-0.5657351256613767,0.49957929549181496,0.5574050221414233,-0.5480591185905667
6120403010,0.15328911631046815,0.15218433498017156,0.24399884309350325,0.044027812469358524,1.0,0.18299296102685855,0.7700747828615406,0.08517932608117712,0.23111446870605812,0.24498697830631314,0.32150339388754584,0.27176854794781313,0.3089636350270152,0.19811268381475694,0.2011475377230241,0.48055202338868175,0.1097403165268715,-0.12290577665339807,0.24704771868061468,0.23505352700441817,-0.25986722741325785
6120403210,0.5054853047493748,0.5625201082499536,0.6500812964004459,0.8298101888502791,0.18299296102685855,1.0,0.6154511280140039,0.705819643378899,0.39357428658436844,0.39861737379137835,0.5153484940103508,0.5217615060004142,0.5772179797271425,0.5229130111282537,0.5626528111056897,0.31137899306585565,0.5082115054474033,-0.6627781462765776,0.5081981680684545,0.5520485741435254,-0.6218395814700973
6120403780,0.4722840753241509,0.4830866750024647,0.519686665703759,0.4237472462781497,0.7700747828615406,0.6154511280140039,1.0,0.6284999828946883,0.3827718365763357,0.3717228896227686,0.4730761828159236,0.5171072209176325,0.580009436370299,0.4644876143591046,0.4952302092810718,0.5061920570764865,0.40326273232658655,-0.4664508690958748,0.4931617525637938,0.5181443545964778,-0.5242099648357881
6120403790,0.7849577590761299,0.7867588758211486,0.8317677949534382,0.78127150579707,0.08517932608117712,0.705819643378899,0.6284999828946883,1.0,0.7890897747418728,0.7816175726273288,0.8013088385217448,0.6249573845850506,0.6798477237567964,0.7194602058011829,0.6951405491704653,0.389000246802395,0.6740140066244793,-0.5687566329412036,0.6118413672918317,0.6717940068540219,-0.5519156366270531
6120404150,0.7109568481152684,0.6873381511128436,0.837829491397413,0.5952521511456121,0.23111446870605812,0.39357428658436844,0.3827718365763357,0.7890897747418728,1.0,0.9989549139084777,0.9168088417098749,0.4865929297986525,0.532869106354487,0.686078550527117,0.5915306586921719,0.3851831642482217,0.5810933321545605,-0.24745686661754088,0.47908211997152506,0.5418375710768809,-0.3222826423776254
6120404400,0.7140522511046287,0.6889127992461374,0.8520733962516981,0.5951389882628562,0.24498697830631314,0.39861737379137835,0.3717228896227686,0.7816175726273288,0.9989549139084777,1.0,0.9322275945710056,0.5073468923013803,0.5521082907409605,0.7080922632676978,0.6143547574863678,0.41044080962194746,0.602803366764364,-0.23169030352864597,0.5011723651836718,0.563935998051166,-0.31332881666655144
6120405050,0.7397438231799501,0.7060154948641966,0.9711047985394543,0.6112518349599295,0.32150339388754584,0.5153484940103508,0.4730761828159236,0.8013088385217448,0.9168088417098749,0.9322275945710056,1.0,0.6953467101784799,0.7285414998591624,0.895132371623191,0.8203852029841427,0.594528731109344,0.79967421452881,-0.1907683838105199,0.7052711923143912,0.7658121164555304,-0.31016380374136915
6120413200,0.6163275113651738,0.5803061549428676,0.7762040866379692,0.5206960358841258,0.27176854794781313,0.5217615060004142,0.5171072209176325,0.6249573845850506,0.4865929297986525,0.5073468923013803,0.6953467101784799,1.0,0.9699669080820515,0.7348151695819568,0.9298278318671245,0.702099112933953,0.9091074263955429,-0.3602160488613359,0.9657734985360668,0.979062976368642,-0.2951772682303165
6120414070,0.6712916482043211,0.6389878570201397,0.802769930007067,0.5864071895270546,0.3089636350270152,0.5772179797271425,0.580009436370299,0.6798477237567964,0.532869106354487,0.5521082907409605,0.7285414998591624,0.9699669080820515,1.0,0.7561005735654034,0.9005530838848228,0.6659343489621818,0.8611263352792237,-0.41942632867578383,0.9211149936681641,0.9422940330400635,-0.4578477890138745
6121121400,0.6939075927904758,0.6570601899297591,0.9179246499567149,0.5792483154569212,0.19811268381475694,0.5229130111282537,0.4644876143591046,0.7194602058011829,0.686078550527117,0.7080922632676978,0.895132371623191,0.7348151695819568,0.7561005735654034,1.0,0.8933256240186741,0.890313219857638,0.8687687905527296,0.045782228573254306,0.7815355035295294,0.8281336594830446,-0.21962537828208673
