,6120398260,6120398700,6120399390,6120402370,6120403010,6120403210,6120403780,6120403790,6120404150,6120404400,6120405050,6120413200,6120414070,6121121400,6121121430,6121121440,6121121980,6121122630,6121123060,6121123460,6121123470
6120398260,,0.0,4.648257350437862,5.392569619360351,8.032172548944363,10.385668041086372,8.38874508700446,6.625553268192602,4.167851356800123,4.097843534550301,4.237007687759758,4.765026620975711,4.524232308106861,4.004518932909896,3.228969920956273,7.361229520986189,2.9157458935677907,13.069779642046159,4.054291338507902,3.7621143424460337,13.076824436749552
6120398700,0.0,,4.8982306409924155,6.420006342907747,8.558974039558281,11.772371004030722,9.111502895742332,7.289096023327781,4.461573809527376,4.381604172854052,4.498416957298016,4.923368460087638,4.682737800098384,4.2120522057667955,3.335490560892213,7.705481493807882,3.0114940219882387,13.61493613907115,4.187854806121368,3.886495873921645,13.602667653536196
6120399390,4.648257350437862,4.8982306409924155,,3.451104919632583,10.02775046782412,0.5800694090493104,3.2199383414938887,0.7595689091625522,2.566290519167103,2.5445103145246732,1.083793561053932,3.582129319736769,2.7370250091836716,0.13449584688105154,1.2701006087133688,9.078545894749418,0.6645688794254944,19.132959593473103,2.74368267449976,2.1268119333123408,17.08847381632898
6120402370,5.392569619360351,6.420006342907747,3.451104919632583,,8.232329870021621,17.313301705097526,9.454839686255296,7.039689852178304,3.0972599725678536,3.031885663726612,3.3849978649950216,4.55773914190872,4.28084934988312,3.2917534844335994,2.604365640016805,7.6029527542744875,2.2695248554413108,14.844261394788544,3.652639919607804,3.3237549027775763,14.961486281593928
6120403010,8.032172548944363,8.558974039558281,10.02775046782412,8.232329870021621,,4.703273466317111,5.382589907976071,8.97206556032646,33.046573184963634,32.85041928604445,22.869049659003736,1.227128932777256,0.25277825475094307,8.85437461949716,1.9758736793078748,5.369325703885838,2.4523124575477144,19.61177860706188,0.04039362508717064,0.6241967513985484,17.749225434289738
6120403210,10.385668041086372,11.772371004030722,0.5800694090493104,17.313301705097526,4.703273466317111,,3.9876933370319048,5.146901763630538,3.233175263825042,3.137362426398164,1.5267459838386908,2.6841844790880294,2.1563677103945342,0.4604144194078476,0.510379996432012,5.3873256194191885,0.15269095803316385,14.300964792420915,1.7239846989266017,1.3318047570671567,14.358877005532635
6120403780,8.38874508700446,9.111502895742332,3.2199383414938887,9.454839686255296,5.382589907976071,3.9876933370319048,,15.95370712565794,16.228928247810707,14.90978885423388,7.188176738635582,2.2633458550848355,1.51689073094063,3.192005207472031,0.38991525901964885,6.00761645713258,0.824610060193531,17.776753052188358,1.1328784022373009,0.6363937799725311,17.21609170991679
6120403790,6.625553268192602,7.289096023327781,0.7595689091625522,7.039689852178304,8.97206556032646,5.146901763630538,15.95370712565794,,2.059478631336506,1.9701007336968615,0.00555940203565666,3.7468137390871097,3.2320161068886213,0.9042406124831867,1.2801993560043265,7.895075927055312,0.866078450955192,18.074428536883914,2.649094309502144,2.208440035315165,17.84949273020016
6120404150,4.167851356800123,4.461573809527376,2.566290519167103,3.0972599725678536,33.046573184963634,3.233175263825042,16.228928247810707,2.059478631336506,,0.0,4.746629320337594,5.18879077867694,4.545764325506107,3.4896516343289354,2.26995717756233,14.08822380010158,1.7131148343546656,26.13712017733899,3.945373103546526,3.3649613013933255,24.128978830124694
6120404400,4.097843534550301,4.381604172854052,2.5445103145246732,3.031885663726612,32.85041928604445,3.137362426398164,14.90978885423388,1.9701007336968615,0.0,,5.450075225028013,5.2764442058198515,4.62673549888926,3.679250352222216,2.3035440945788004,14.616123349470413,1.7395428375669013,26.85908097424634,4.0103176249421155,3.421384685781141,24.71221171196534
6120405050,4.237007687759758,4.498416957298016,1.083793561053932,3.3849978649950216,22.869049659003736,1.5267459838386908,7.188176738635582,0.00555940203565666,4.746629320337594,5.450075225028013,,5.219436793648854,4.423377177937926,2.673197495883403,1.8859589699432437,17.751386462743746,1.2675101814739191,31.295729641558868,3.830721468300471,3.165856496239206,27.72626640748227
6120413200,4.765026620975711,4.923368460087638,3.582129319736769,4.55773914190872,1.227128932777256,2.6841844790880294,2.2633458550848355,3.7468137390871097,5.18879077867694,5.2764442058198515,5.219436793648854,,4.621347478216571,5.923541264932691,5.250511329032564,1.6911215753888307,7.356349751449036,28.431518034644586,4.52361774895493,9.532457587643837,35.24335857075455
6120414070,4.524232308106861,4.682737800098384,2.7370250091836716,4.28084934988312,0.25277825475094307,2.1563677103945342,1.51689073094063,3.2320161068886213,4.545764325506107,4.62673549888926,4.423377177937926,4.621347478216571,,4.829253835096293,2.741217760207283,3.4242262987487946,3.8689243962575866,32.50212302172922,0.5936044434071005,2.1799425954759193,53.373487016023226
6121121400,4.004518932909896,4.2120522057667955,0.13449584688105154,3.2917534844335994,8.85437461949716,0.4604144194078476,3.192005207472031,0.9042406124831867,3.4896516343289354,3.679250352222216,2.673197495883403,5.923541264932691,4.829253835096293,,1.564879744744795,38.32730895888708,0.8256809998682199,49.64262504046838,4.143632977496591,3.3055001417870242,38.78873228816189
6121121430,3.228969920956273,3.335490560892213,1.2701006087133688,2.604365640016805,1.9758736793078748,0.510379996432012,0.38991525901964885,1.2801993560043265,2.26995717756233,2.3035440945788004,1.8859589699432437,5.250511329032564,2.741217760207283,1.564879744744795,,7.325366525766793,4.832484575428762,26.468908920251355,5.751741366998019,3.0052048353903107,22.658055807090093
6121121440,7.361229520986189,7.705481493807882,9.078545894749418,7.6029527542744875,5.369325703885838,5.3873256194191885,6.00761645713258,7.895075927055312,14.08822380010158,14.616123349470413,17.751386462743746,1.6911215753888307,3.4242262987487946,38.32730895888708,7.325366525766793,,8.23230826635975,44.9358011933367,4.138937880186554,5.109133119632951,29.51030668444405
6121121980,2.9157458935677907,3.0114940219882387,0.6645688794254944,2.2695248554413108,2.4523124575477144,0.15269095803316385,0.824610060193531,0.866078450955192,1.7131148343546656,1.7395428375669013,1.2675101814739191,7.356349751449036,3.8689243962575866,0.8256809998682199,4.832484575428762,8.23230826635975,,29.754563041063488,11.168622784428143,5.79115199586039,25.8335261654008
6121122630,13.069779642046159,13.61493613907115,19.132959593473103,14.844261394788544,19.61177860706188,14.300964792420915,17.776753052188358,18.074428536883914,26.13712017733899,26.85908097424634,31.295729641558868,28.431518034644586,32.50212302172922,49.64262504046838,26.468908920251355,44.9358011933367,29.754563041063488,,29.714732335397432,32.90039386225427,3.8638326443184106
6121123060,4.054291338507902,4.187854806121368,2.74368267449976,3.652639919607804,0.04039362508717064,1.7239846989266017,1.1328784022373009,2.649094309502144,3.945373103546526,4.0103176249421155,3.830721468300471,4.52361774895493,0.5936044434071005,4.143632977496591,5.751741366998019,4.138937880186554,11.168622784428143,29.714732335397432,,6.442269150660079,27.90697596910638
6121123460,3.7621143424460337,3.886495873921645,2.1268119333123408,3.3237549027775763,0.6241967513985484,1.3318047570671567,0.6363937799725311,2.208440035315165,3.3649613013933255,3.421384685781141,3.165856496239206,9.532457587643837,2.1799425954759193,3.3055001417870242,3.0052048353903107,5.109133119632951,5.79115199586039,32.90039386225427,6.442269150660079,,32.827441648386795
6121123470,13.076824436749552,13.602667653536196,17.08847381632898,14.961486281593928,17.749225434289738,14.358877005532635,17.21609170991679,17.84949273020016,24.128978830124694,24.71221171196534,27.72626640748227,35.24335857075455,53.373487016023226,38.78873228816189,22.658055807090093,29.51030668444405,25.8335261654008,3.8638326443184106,27.90697596910638,32.827441648386795,
