,6120398260,6120398700,6120399390,6120402370,6120403010,6120403210,6120403780,6120403790,6120404150,6120404400,6120405050,6120413200,6120414070,6121121400,6121121430,6121121440,6121121980,6121122630,6121123060,6121123460,6121123470
6120398260,0.0,3.004476742172802,51.715423341834395,16.793579548768438,47.68521428127976,25.110457831199074,37.8440163409122,32.919328517893845,45.42911458828214,46.205228500940905,51.502832090255495,93.0897366427218,87.27258102033262,60.89647422572493,91.68718911248699,66.98909046466413,93.1007710640397,75.02396978256755,94.00042343264862,93.8628251353123,77.21623617006266
6120398700,3.004476742172802,0.0,49.076210227410506,14.105990249533514,44.750208070544865,22.152621532675123,34.842090244046325,29.922608228840645,42.43834237834953,43.21289404644421,48.50993084440211,90.09585141516946,84.318500740265,57.896025991914456,88.75911065449334,63.99626950097439,90.14070389512098,72.01993038482098,91.00246311834951,90.85888474332695,74.2312603513476
6120399390,51.715423341834395,49.076210227410506,0.0,43.41393649099446,14.223456488929369,35.172140431059,23.937479944692456,29.329573344190702,19.890499311533222,20.06075570348903,20.454726775011572,56.722819983905886,56.43164876686375,25.833417055326215,43.83005465839089,27.838761467184103,46.75451288832842,38.6850843767262,51.28818546227522,53.00707703327463,45.0219589913085
6120402370,16.793579548768438,14.105990249533514,43.41393649099446,0.0,35.525219091452286,9.832228157233072,23.99863633935517,18.118442779687236,31.893109030206194,32.580796558991615,37.71268217121911,77.45386810780701,71.07955896587912,46.57108675796022,78.90390878637304,52.94805011265843,79.70727600063806,59.9548999027422,79.54371688936128,78.99563640196396,61.43658456702301
6120403010,47.68521428127976,44.750208070544865,14.223456488929369,35.525219091452286,0.0,25.987642568826292,12.178535632288165,18.38006013034385,5.860640108782829,5.895634712580422,7.206157496270518,49.350318849140024,46.78235291674503,15.7159360357121,44.01126158522254,20.506523024332452,45.490809247942536,30.467959880696462,47.30366728509781,47.89065051938369,35.31012084116641
6120403210,25.110457831199074,22.152621532675123,35.172140431059,9.832228157233072,25.987642568826292,0.0,14.21245867416586,8.292389617319587,22.098116151923367,22.772977045420852,27.88347527182139,68.09747812481173,62.16590548232828,36.76643192871236,69.09811637066498,43.12588607610779,69.87520191680355,50.32932281020693,69.78961194924949,69.32983290498585,52.159669894754884
6120403780,37.8440163409122,34.842090244046325,23.937479944692456,23.99863633935517,12.178535632288165,14.21245867416586,0.0,6.227708752664518,7.894668540088437,8.593147128368715,13.806826717420075,55.71895554827471,51.01067791727923,23.05845930190691,54.90585422309649,29.239260763993162,55.79075184163744,37.300565791215554,56.176634898356895,56.032720045217765,40.211179725035414
6120403790,32.919328517893845,29.922608228840645,29.329573344190702,18.118442779687236,18.38006013034385,8.292389617319587,6.227708752664518,0.0,13.96808266700445,14.601775067337172,19.62996355994063,60.17547823145423,54.68186425152472,28.479498686989505,60.886150869575246,34.83352259116732,61.59883808527107,42.183241739862865,61.52908082810295,61.13542312972842,44.350526447996444
6120404150,45.42911458828214,42.43834237834953,19.890499311533222,31.893109030206194,5.860640108782829,22.098116151923367,7.894668540088437,13.96808266700445,0.0,0.8142472016636733,6.08349561005087,48.996632782332576,45.206838514705225,15.623131711214242,47.011185920629465,21.562709234879534,47.933969396687985,30.271313392080053,48.60460611233067,48.67244200438381,34.00066670717288
