,6120398260,6120398700,6120399390,6120402370,6120403010,6120403210,6120403780,6120403790,6120404150,6120404400,6120405050,6120413200,6120414070,6121121400,6121121430,6121121440,6121121980,6121122630,6121123060,6121123460,6121123470
6120398260,0.0,0.0,240.3865966796875,90.560546875,383.015869140625,260.78887939453125,317.46380615234375,218.1087646484375,189.341796875,189.341796875,218.2178955078125,443.5750732421875,394.8414306640625,243.861083984375,296.05517578125,493.1220703125,271.45819091796875,980.5467529296875,381.1051025390625,353.1226806640625,1009.7431640625
6120398700,0.0,0.0,240.3865966796875,90.560546875,383.015869140625,260.78887939453125,317.46380615234375,218.1087646484375,189.341796875,189.341796875,218.2178955078125,443.5750732421875,394.8414306640625,243.861083984375,296.05517578125,493.1220703125,271.45819091796875,980.5467529296875,381.1051025390625,353.1226806640625,1009.7431640625
6120399390,240.3865966796875,240.3865966796875,0.0,149.8260498046875,142.6292724609375,20.40228271484375,77.07720947265625,22.27783203125,51.0447998046875,51.0447998046875,22.168701171875,203.1884765625,154.454833984375,3.4744873046875,55.6685791015625,252.7354736328125,31.07159423828125,740.16015625,140.718505859375,112.736083984375,769.3565673828125
6120402370,90.560546875,90.560546875,149.8260498046875,0.0,292.455322265625,170.22833251953125,226.90325927734375,127.5482177734375,98.78125,98.78125,127.6573486328125,353.0145263671875,304.2808837890625,153.300537109375,205.49462890625,402.5615234375,180.89764404296875,889.9862060546875,290.5445556640625,262.5621337890625,919.1826171875
6120403010,383.015869140625,383.015869140625,142.6292724609375,292.455322265625,0.0,122.22698974609375,65.55206298828125,164.9071044921875,193.674072265625,193.674072265625,164.7979736328125,60.5592041015625,11.8255615234375,139.15478515625,86.960693359375,110.106201171875,111.55767822265625,597.5308837890625,1.9107666015625,29.8931884765625,626.727294921875
6120403210,260.78887939453125,260.78887939453125,20.40228271484375,170.22833251953125,122.22698974609375,0.0,56.6749267578125,42.68011474609375,71.44708251953125,71.44708251953125,42.57098388671875,182.78619384765625,134.05255126953125,16.92779541015625,35.26629638671875,232.33319091796875,10.6693115234375,719.7578735351562,120.31622314453125,92.33380126953125,748.9542846679688
6120403780,317.46380615234375,317.46380615234375,77.07720947265625,226.90325927734375,65.55206298828125,56.6749267578125,0.0,99.35504150390625,128.12200927734375,128.12200927734375,99.24591064453125,126.11126708984375,77.37762451171875,73.60272216796875,21.40863037109375,175.65826416015625,46.005615234375,663.0829467773438,63.64129638671875,35.65887451171875,692.2793579101562
6120403790,218.1087646484375,218.1087646484375,22.27783203125,127.5482177734375,164.9071044921875,42.68011474609375,99.35504150390625,0.0,28.7669677734375,28.7669677734375,0.109130859375,225.46630859375,176.732666015625,25.7523193359375,77.9464111328125,275.0133056640625,53.34942626953125,762.43798828125,162.996337890625,135.013916015625,791.6343994140625
6120404150,189.341796875,189.341796875,51.0447998046875,98.78125,193.674072265625,71.44708251953125,128.12200927734375,28.7669677734375,0.0,0.0,28.8760986328125,254.2332763671875,205.4996337890625,54.519287109375,106.71337890625,303.7802734375,82.11639404296875,791.2049560546875,191.7633056640625,163.7808837890625,820.4013671875
