,6120398260,6120398700,6120399390,6120402370,6120403010,6120403210,6120403780,6120403790,6120404150,6120404400,6120405050,6120413200,6120414070,6121121400,6121121430,6121121440,6121121980,6121122630,6121123060,6121123460,6121123470
6120398260,0.0,0.004534459658317553,0.32578925150380766,0.15795509155704943,0.6586335748635216,0.5021416582483165,0.5240374739219067,0.25889415768237806,0.33355869855654574,0.33058357254440124,0.305391453410483,0.41827369615460713,0.37053864718835483,0.34971382511678406,0.3792341539566862,0.5325983277423283,0.3997780565088625,0.5581989412013095,0.4355434077315313,0.38356642066745317,0.5485122504063681
6120398700,0.004534459658317553,0.0,0.3558471098192973,0.11838413891544868,0.6588612000570763,0.4610565975044291,0.5170764880381205,0.2569848028550599,0.3558340861311536,0.35437240821824273,0.33828126205113335,0.44734682746056936,0.3990874546897711,0.3832893186238302,0.41414094438665383,0.5487567435987255,0.4357722160232016,0.5501120921036395,0.4643903391560029,0.4166799726643294,0.5404161686321217
6120399390,0.32578925150380766,0.3558471098192973,0.0,0.4101919401228949,0.6343266626839965,0.38944221642079185,0.4923219808708376,0.2078500275994604,0.2010238679040839,0.1847885296239532,0.038415454158178375,0.2681115643752597,0.23981920792401712,0.10617317739637532,0.13445177807702197,0.4586431083700491,0.15956925377730996,0.5742077309242407,0.2576927660179683,0.18981489520121766,0.5444109595039374
6120402370,0.15795509155704943,0.11838413891544868,0.4101919401228949,0.0,0.6731748086135364,0.21004392629214738,0.5533710574119086,0.26278829297761,0.4354962484021762,0.4355871066208184,0.4224762571859534,0.49161368595761806,0.4425457558696633,0.4481741625768685,0.46421678830012925,0.5997636989259496,0.48693407635493974,0.4586100073931414,0.5061453315328883,0.46492037820701015,0.47188883295527956
6120403010,0.6586335748635216,0.6588612000570763,0.6343266626839965,0.6731748086135364,0.0,0.651896258866428,0.27450404613011714,0.6695885396943323,0.6384555313095429,0.6340007635755408,0.6047647819410025,0.6246662501073016,0.6100971742645337,0.6480097493083995,0.6471924815555183,0.5187239031161104,0.6663595101956343,0.6642936433024332,0.6333168684016475,0.6372170045551928,0.628933812509036
6120403210,0.5021416582483165,0.4610565975044291,0.38944221642079185,0.21004392629214738,0.651896258866428,0.0,0.41900180669335374,0.33846776314612564,0.5700044708869162,0.5673098524664659,0.49535051428070964,0.4908645335510296,0.449757856926575,0.4900531664254787,0.4609558880902178,0.6090865640749787,0.5002776989084033,0.3781991507668172,0.5002868423524258,0.4689286444871814,0.41367044659943064
6120403780,0.5240374739219067,0.5170764880381205,0.4923219808708376,0.5533710574119086,0.27450404613011714,0.41900180669335374,0.0,0.4080535179302098,0.5756609759955276,0.5812837111414038,0.5235324034349252,0.4941257842400218,0.44757904305902724,0.5289635577285617,0.5090634873161166,0.501659399839321,0.5647973921659065,0.5277308271541171,0.5104424298648271,0.4934015965014404,0.4891371722884446
6120403790,0.25889415768237806,0.2569848028550599,0.2078500275994604,0.26278829297761,0.6695885396943323,0.33846776314612564,0.4080535179302098,0.0,0.2545073324522786,0.2624234897590265,0.24139999592366376,0.41104855366417237,0.3627413284038187,0.3253547362393019,0.3485586826770707,0.5724187983713654,0.36806842055080946,0.45629796645191995,0.4219899197390039,0.3700835667948311,0.46902763033001105
6120404150,0.33355869855654574,0.3558340861311536,0.2010238679040839,0.4354962484021762,0.6384555313095429,0.5700044708869162,0.5756609759955276,0.2545073324522786,0.0,0.0014090473798969144,0.10755398473203034,0.5147832862917932,0.48296336823062874,0.3570009110845342,0.4384751689470199,0.5744119757239872,0.44673019742808545,0.6331804034208167,0.5196753072213579,0.4764623919515211,0.60442641490121
6120404400,0.33058357254440124,0.35437240821824273,0.1847885296239532,0.4355871066208184,0.6340007635755408,0.5673098524664659,0.5812837111414038,0.2624234897590265,0.0014090473798969144,0.0,0.08832460628993623,0.5008699382671739,0.4688841714938713,0.3363004598836907,0.41991122658549124,0.5608578580390334,0.42939435881283466,0.638275782392293,0.5050700266333205,0.459980840315454,0.6082649974506102
6120405050,0.305391453410483,0.33828126205113335,0.038415454158178375,0.4224762571859534,0.6047647819410025,0.49535051428070964,0.5235324034349252,0.24139999592366376,0.10755398473203034,0.08832460628993623,0.0,0.34836533272317827,0.31648547714422043,0.13404528004629054,0.22053419487391948,0.4360767829224789,0.2431651195737885,0.6499361105833428,0.3389897545907712,0.2789198635893919,0.609595995243871
6120413200,0.41827369615460713,0.44734682746056936,0.2681115643752597,0.49161368595761806,0.6246662501073016,0.4908645335510296,0.4941257842400218,0.41104855366417237,0.5147832862917932,0.5008699382671739,0.34836533272317827,0.0,0.03990520131269638,0.31029331424805595,0.09133852429882912,0.3420008392082874,0.11703864833504803,0.586964406305178,0.04538021141733944,0.027947636591759018,0.6157148749957053
6120414070,0.37053864718835483,0.3990874546897711,0.23981920792401712,0.4425457558696633,0.6100971742645337,0.449757856926575,0.44757904305902724,0.3627413284038187,0.48296336823062874,0.4688841714938713,0.31648547714422043,0.03990520131269638,0.0,0.28888879253991123,0.12747994113369115,0.3753705840024686,0.1743276519659734,0.55582838752023,0.10221587629898095,0.07559729024270154,0.5330941855403742
6121121400,0.34971382511678406,0.3832893186238302,0.10617317739637532,0.4481741625768685,0.6480097493083995,0.4900531664254787,0.5289635577285617,0.3253547362393019,0.3570009110845342,0.3363004598836907,0.13404528004629054,0.31029331424805595,0.28888879253991123,0.0,0.13622472930384416,0.1398487501782303,0.16541056071955743,0.6730685343681472,0.2625100167694417,0.21191871147658536,0.6419483989636966
6121121430,0.3792341539566862,0.41414094438665383,0.13445177807702197,0.46421678830012925,0.6471924815555183,0.4609558880902178,0.5090634873161166,0.3485586826770707,0.4384751689470199,0.41991122658549124,0.22053419487391948,0.09133852429882912,0.12747994113369115,0.13622472930384416,0.0,0.36336897454216843,0.01932942477789335,0.6259647488687086,0.04721225066861979,0.021309850059022938,0.6076476610644275
6121121440,0.5325983277423283,0.5487567435987255,0.4586431083700491,0.5997636989259496,0.5187239031161104,0.6090865640749787,0.501659399839321,0.5724187983713654,0.5744119757239872,0.5608578580390334,0.4360767829224789,0.3420008392082874,0.3753705840024686,0.1398487501782303,0.36336897454216843,0.0,0.4277431713003774,0.6352165778091236,0.3288051684319926,0.35676185759203616,0.6551955104835631
6121121980,0.3997780565088625,0.4357722160232016,0.15956925377730996,0.48693407635493974,0.6663595101956343,0.5002776989084033,0.5647973921659065,0.36806842055080946,0.44673019742808545,0.42939435881283466,0.2431651195737885,0.11703864833504803,0.1743276519659734,0.16541056071955743,0.01932942477789335,0.4277431713003774,0.0,0.6437962473101555,0.04557590200868836,0.04321349899852803,0.6375738462373729
6121122630,0.5581989412013095,0.5501120921036395,0.5742077309242407,0.4586100073931414,0.6642936433024332,0.3781991507668172,0.5277308271541171,0.45629796645191995,0.6331804034208167,0.638275782392293,0.6499361105833428,0.586964406305178,0.55582838752023,0.6730685343681472,0.6259647488687086,0.6352165778091236,0.6437962473101555,0.0,0.61261224517909,0.6016804916919326,0.276672753184457
6121123060,0.4355434077315313,0.4643903391560029,0.2576927660179683,0.5061453315328883,0.6333168684016475,0.5002868423524258,0.5104424298648271,0.4219899197390039,0.5196753072213579,0.5050700266333205,0.3389897545907712,0.04538021141733944,0.10221587629898095,0.2625100167694417,0.04721225066861979,0.3288051684319926,0.04557590200868836,0.61261224517909,0.0,0.03490703262980296,0.5833815298561257
6121123460,0.38356642066745317,0.4166799726643294,0.18981489520121766,0.46492037820701015,0.6372170045551928,0.4689286444871814,0.4934015965014404,0.3700835667948311,0.4764623919515211,0.459980840315454,0.2789198635893919,0.027947636591759018,0.07559729024270154,0.21191871147658536,0.021309850059022938,0.35676185759203616,0.04321349899852803,0.6016804916919326,0.03490703262980296,0.0,0.607723656511384
6121123470,0.5485122504063681,0.5404161686321217,0.5444109595039374,0.47188883295527956,0.628933812509036,0.41367044659943064,0.4891371722884446,0.46902763033001105,0.60442641490121,0.6082649974506102,0.609595995243871,0.6157148749957053,0.5330941855403742,0.6419483989636966,0.6076476610644275,0.6551955104835631,0.6375738462373729,0.276672753184457,0.5833815298561257,0.607723656511384,0.0
