,mx_co,mx_di,mx_gr,mx_si
0,0.0846836145644,10.5446664524,16.8081608835,0.669645333135
1,-0.0539603356743,30.6534407787,6.20162270172,0.672518355567
2,-0.0362011811599,36.141953866,5.28906392834,0.67359833137
3,0.415839439544,51.628909688,0.392355699454,0.557849140213
4,0.413911069816,52.1164668269,0.388685154731,0.558928356181
5,0.395073035951,58.391145998,0.738018568799,0.569207243195
6,-0.457828536375,57.7585336295,11.4494757759,0.533106076113
7,0.941479662901,17.1375178964,2.51085282107,0.0766320060857
8,0.274583935306,23.7429773227,5.36548712609,0.62362876563
9,-0.0477985966118,43.3749854693,4.61825848157,0.672941264028
10,0.552041702409,20.2380473695,0.635665278797,0.468933761794
11,0.385527083588,25.8492186383,0.538532885332,0.574233196
12,0.0972490164386,41.2265042835,3.80773378561,0.668103428503
13,0.105217540481,41.7078218002,3.76379169295,0.66701524606
14,0.175503694877,47.857066185,2.8029862858,0.653707160679
15,-0.232083791531,47.2453738865,10.2458387271,0.638152696434
16,-0.0205390323668,7.10703323919,18.8836411091,0.674197725991
17,0.529228714615,13.3811938541,3.7249150994,0.485571221595
18,0.155861286239,32.8743531766,0.702080561462,0.658097235092
19,0.924859321205,5.81323583933,0.181659630303,0.0975539004892
20,0.628945838222,23.6212429278,7.19031499592,0.407675376927
21,0.635009837183,24.0230772056,7.07004251754,0.402505722745
22,0.685567354355,28.6284737685,5.13500389185,0.357473844645
23,0.0571868323361,28.3407436283,16.6263759202,0.67227647546
24,0.100659602379,13.6125208087,10.8041185854,0.667648163533
25,0.806764930191,6.91847562218,9.06390923133,0.235482224914
26,0.786256050815,12.8391764793,0.795675667281,0.257518285434
27,0.788119571606,21.0473696467,8.1197893318,0.255539434277
28,0.792754555049,21.3652020593,7.99899795216,0.250597283297
29,0.825543649108,24.5284599239,6.03639017499,0.2148075469
30,0.323565454997,24.53277022,19.1640741315,0.603867604942
31,-0.0178443588,19.0072239643,7.79321165542,0.674267488169
32,0.597564991529,12.4695383721,5.1136187587,0.433635489679
33,0.956185669588,8.34411984622,1.09775389231,0.0578091763927
34,0.999913247369,0.513313267536,0.0,0.000117021144411
35,0.991083889637,8.92811254129,2.55785900119,0.011973897161
36,-0.206409463915,7.42870152931,86.2934164388,0.645746030841
37,0.410410089858,35.9674587527,0.633152548813,0.560874866017
38,0.679088553172,29.6205967826,3.6169339522,0.36343716777
39,0.840640584882,13.5044025421,13.3334293759,0.197841433788
40,0.992785785657,8.46803090303,2.69683156437,0.0096966157994
41,-0.187114730027,6.94336008745,92.3253333536,0.650867337256
42,0.407546445524,36.4232274736,0.625229826217,0.562454730494
43,0.681501170206,30.0599401676,3.56407037373,0.36122312449
44,0.841585606906,13.733702005,13.1108129106,0.196769181823
45,-0.0382062304627,1.81801635284,340.047096208,0.673497705005
46,0.383100091001,41.9336524545,0.00152538212166,0.575491410583
47,0.709034014387,35.2888589686,2.38882445123,0.335400309178
48,0.84210959956,16.1860265578,9.71351084653,0.196174123952
49,-0.558240246138,41.4797148177,14.9054820941,0.464291886399
50,-0.459288231382,34.8848666066,15.3049830605,0.532203139453
51,0.537402157971,16.2097507039,28.4389344124,0.47969105356
52,0.536576673869,6.70931714697,12.5739851248,0.480289017459
53,-0.0932710809532,26.4344172646,5.95008801596,0.668614602861
54,0.442423771773,19.7258568244,3.69688657989,0.542459914021
