,6120542150,6120544390,6120548940,6120550010,6120554140,6120554210,6120555240,6120555250,6121178000,6121178630,6121180510
6120542150,1.0,0.0846836145644,-0.0539603356743,-0.0362011811599,0.415839439544,0.413911069816,0.395073035951,-0.457828536375,0.941479662901,0.274583935306,-0.0477985966118
6120544390,0.0846836145644,1.0,0.552041702409,0.385527083588,0.0972490164386,0.105217540481,0.175503694877,-0.232083791531,-0.0205390323668,0.529228714615,0.155861286239
6120548940,-0.0539603356743,0.552041702409,1.0,0.924859321205,0.628945838222,0.635009837183,0.685567354355,0.0571868323361,0.100659602379,0.806764930191,0.786256050815
6120550010,-0.0362011811599,0.385527083588,0.924859321205,1.0,0.788119571606,0.792754555049,0.825543649108,0.323565454997,-0.0178443588,0.597564991529,0.956185669588
6120554140,0.415839439544,0.0972490164386,0.628945838222,0.788119571606,1.0,0.999913247369,0.991083889637,-0.206409463915,0.410410089858,0.679088553172,0.840640584882
6120554210,0.413911069816,0.105217540481,0.635009837183,0.792754555049,0.999913247369,1.0,0.992785785657,-0.187114730027,0.407546445524,0.681501170206,0.841585606906
6120555240,0.395073035951,0.175503694877,0.685567354355,0.825543649108,0.991083889637,0.992785785657,1.0,-0.0382062304627,0.383100091001,0.709034014387,0.84210959956
6120555250,-0.457828536375,-0.232083791531,0.0571868323361,0.323565454997,-0.206409463915,-0.187114730027,-0.0382062304627,1.0,-0.558240246138,-0.459288231382,0.537402157971
6121178000,0.941479662901,-0.0205390323668,0.100659602379,-0.0178443588,0.410410089858,0.407546445524,0.383100091001,-0.558240246138,1.0,0.536576673869,-0.0932710809532
6121178630,0.274583935306,0.529228714615,0.806764930191,0.597564991529,0.679088553172,0.681501170206,0.709034014387,-0.459288231382,0.536576673869,1.0,0.442423771773
6121180510,-0.0477985966118,0.155861286239,0.786256050815,0.956185669588,0.840640584882,0.841585606906,0.84210959956,0.537402157971,-0.0932710809532,0.442423771773,1.0
