,6120635940,6120636130,6120636720,6120637230,6120643760,6120643880,6120644000,6120644260,6120644410,6120646950,6120647530,6120647540,6120648230,6120648320,6120648330,6120648390,6121216570,6121217750,6121218160,6121218880,6121219180,6121221020,6121221700,6121222200,6121222480,6121222550
6120635940,0.0,0.00308792525599,0.671362236379,0.674440330408,0.570685220833,0.569853224435,0.572789425499,0.576353849613,0.622361758948,0.674481323478,0.652294894037,0.605835939931,0.664041708171,0.663810077398,0.663618235337,0.663573480376,0.668120867336,0.156868939009,0.103745699677,0.250114853418,0.444952798982,0.673853485077,0.672273830612,0.669301191064,0.667799629973,0.660555594058
6120636130,0.00308792525599,0.0,0.670559382526,0.674313527184,0.568260991191,0.567416123695,0.571795548922,0.574319276026,0.622314448502,0.674481273596,0.652134628573,0.605915723605,0.664128541545,0.663896603599,0.663670603881,0.663622775346,0.667551385362,0.150667065015,0.0883774313416,0.2375752089,0.436938210243,0.673858900324,0.672227071906,0.669155133435,0.66772013666,0.66034261709
6120636720,0.671362236379,0.670559382526,0.0,0.0979337129124,0.674408425898,0.674331777592,0.565631393756,0.65233317549,0.521555975347,0.574938451789,0.633254103827,0.579398944148,0.623599864467,0.621604178032,0.61167070007,0.610566587131,0.209520333025,0.642467303363,0.652008868392,0.660498985209,0.656970266094,0.554874719529,0.610454759086,0.611691326433,0.614898572523,0.587504669335
6120637230,0.674440330408,0.674313527184,0.0979337129124,0.0,0.674422408976,0.674472051349,0.557460682476,0.648281526469,0.501197353581,0.549502714098,0.620167519854,0.555540292175,0.613228246591,0.610638312637,0.596161716208,0.594554096017,0.0525353818898,0.666156125916,0.647510588093,0.642336416546,0.637972119344,0.523878269371,0.58800735228,0.587978728044,0.59333816164,0.561369088388
6120643760,0.570685220833,0.568260991191,0.674408425898,0.674422408976,0.0,6.45727788645e-05,0.643408411556,0.136673662611,0.607054570286,0.674311431337,0.672659242139,0.673086784781,0.670180261637,0.670307320488,0.673183339395,0.673363575787,0.669130915857,0.616467137706,0.602899567096,0.494735411597,0.61285165895,0.622280548415,0.67162508791,0.653909251851,0.670069275927,0.670027284507
6120643880,0.569853224435,0.567416123695,0.674331777592,0.674472051349,6.45727788645e-05,0.0,0.642055282266,0.132041014192,0.60414275284,0.674402497316,0.672327542107,0.673357269769,0.670310574422,0.670445215232,0.673314655959,0.673490340344,0.66854671655,0.616141349707,0.602728823,0.496971672708,0.616674817818,0.619500238055,0.671158251071,0.6523801213,0.669537198268,0.669363315359
6120644000,0.572789425499,0.571795548922,0.565631393756,0.557460682476,0.643408411556,0.642055282266,0.0,0.523331443102,0.20712896515,0.379679256993,0.672967161762,0.660850262832,0.658902873381,0.656987616401,0.625539097359,0.621941662266,0.584064446869,0.548975964215,0.497346805611,0.45668091663,0.524754296591,0.608672283488,0.472706429714,0.472220005108,0.508477407652,0.606441293457
6120644260,0.576353849613,0.574319276026,0.65233317549,0.648281526469,0.136673662611,0.132041014192,0.523331443102,0.0,0.490369624515,0.659422328186,0.656301967403,0.670263676133,0.673627905496,0.673820076033,0.673631288332,0.673297517024,0.632062379852,0.623376838702,0.621716615827,0.592761992522,0.671485875898,0.502484894599,0.638739038094,0.586620592132,0.638101624312,0.636583065352
6120644410,0.622361758948,0.622314448502,0.521555975347,0.501197353581,0.607054570286,0.60414275284,0.20712896515,0.490369624515,0.0,0.20949199245,0.619199431659,0.627903618,0.6367140616,0.632479353618,0.570864628258,0.56366489147,0.544991498543,0.618668328315,0.605575925049,0.620310664601,0.669712515919,0.312445579354,0.319182466933,0.218292791698,0.35856974144,0.441651687943
6120646950,0.674481323478,0.674481273596,0.574938451789,0.549502714098,0.674311431337,0.674402497316,0.379679256993,0.659422328186,0.20949199245,0.0,0.667586211095,0.656642962043,0.585182430524,0.576411575024,0.471137376332,0.458920098024,0.577930851355,0.673618360463,0.671522953427,0.673491142271,0.674254338314,0.29947754866,0.157607029147,0.250999011943,0.216215936541,0.535714140731
