,6120489900,6120490450,6120491090,6120491430,6120492100,6120493760,6120495820,6120495920,6120496020,6120496470,6120496480,6120496700,6121154520,6121157490,6121158040,6121159850
6120489900,0.0,0.16804309523033767,0.06148299170865473,0.06809620246863321,0.016360716032628737,0.11986573287131869,0.2489425522140718,0.38782348903952574,0.14260446047191097,0.09771509909330345,0.6568069324053007,0.6337110442942405,0.10660982789509538,0.4677822720701024,0.6673757942321343,0.08396595699032336
6120490450,0.16804309523033767,0.0,0.27207398311947956,0.24836453090344876,0.11328176550131895,0.18219990783004206,0.2327262749292975,0.381134389638759,0.32753530678181236,0.1858786584973414,0.6279518101500839,0.5990084318562726,0.25770500605588126,0.4209162026126138,0.6728952572531088,0.186667730824808
6120491090,0.06148299170865473,0.27207398311947956,0.0,0.007481482943327029,0.10961562624124291,0.0957797793689487,0.25717026902595225,0.4064489262362532,0.10419510982173298,0.0895335222438558,0.6575290572748569,0.6035548440360659,0.01973937150951964,0.46685015818455977,0.6733046229311838,0.05836711840587358
6120491430,0.06809620246863321,0.24836453090344876,0.007481482943327029,0.0,0.1090120297965156,0.10196900825581125,0.2717012665776615,0.43057300450948993,0.08924148891043544,0.08450299168593091,0.6672839572130975,0.5778979100368472,0.03164614425574652,0.4976152714925472,0.6743263308229585,0.05311292060455857
6120492100,0.016360716032628737,0.11328176550131895,0.10961562624124291,0.1090120297965156,0.0,0.10607644736854085,0.20696271162739227,0.338888661264834,0.1818966484656901,0.09617847932557523,0.6481237149473889,0.6590337567361186,0.11717875439824993,0.43808694974153667,0.6519921369964286,0.09685805001325459
6120493760,0.11986573287131869,0.18219990783004206,0.0957797793689487,0.10196900825581125,0.10607644736854085,0.0,0.09213030856457215,0.22718261584229363,0.16916813313967927,0.04972241387310435,0.6237628961349151,0.6733636057471458,0.08352448608285974,0.355366294725028,0.6086996044318903,0.05435126308543503
6120495820,0.2489425522140718,0.2327262749292975,0.25717026902595225,0.2717012665776615,0.20696271162739227,0.09213030856457215,0.0,0.08746018381777446,0.3971551237192014,0.10364624370608563,0.5401673114312254,0.6709970143060419,0.24076436406969276,0.17997546606018996,0.6309630165099254,0.1598567099333106
6120495920,0.38782348903952574,0.381134389638759,0.4064489262362532,0.43057300450948993,0.338888661264834,0.22718261584229363,0.08746018381777446,0.0,0.4953869571482983,0.2836259948439484,0.47559775921645137,0.6744821748441858,0.38482080717232947,0.14585625255089466,0.5704337086870668,0.3025777328645814
6120496020,0.14260446047191097,0.32753530678181236,0.10419510982173298,0.08924148891043544,0.1818966484656901,0.16916813313967927,0.3971551237192014,0.4953869571482983,0.0,0.23331734224395143,0.6033318970816925,0.6650525801145596,0.13214751342497857,0.48284580123747906,0.6470758656995282,0.1588553568537389
6120496470,0.09771509909330345,0.1858786584973414,0.0895335222438558,0.08450299168593091,0.09617847932557523,0.04972241387310435,0.10364624370608563,0.2836259948439484,0.23331734224395143,0.0,0.6354036309910759,0.6663293813446757,0.09614764545242276,0.3541988157804923,0.6674332901702213,0.017795041872632575
6120496480,0.6568069324053007,0.6279518101500839,0.6575290572748569,0.6672839572130975,0.6481237149473889,0.6237628961349151,0.5401673114312254,0.47559775921645137,0.6033318970816925,0.6354036309910759,0.0,0.6744523019702328,0.6434060691915146,0.2442505385332957,0.6657367046842783,0.6342994679818412
6120496700,0.6337110442942405,0.5990084318562726,0.6035548440360659,0.5778979100368472,0.6590337567361186,0.6733636057471458,0.6709970143060419,0.6744821748441858,0.6650525801145596,0.6663293813446757,0.6744523019702328,0.0,0.6080863483003995,0.6685615030818995,0.2691106353706297,0.6707227605617653
6121154520,0.10660982789509538,0.25770500605588126,0.01973937150951964,0.03164614425574652,0.11717875439824993,0.08352448608285974,0.24076436406969276,0.38482080717232947,0.13214751342497857,0.09614764545242276,0.6434060691915146,0.6080863483003995,0.0,0.4309767969075878,0.6738992766383511,0.06398909896968338
6121157490,0.4677822720701024,0.4209162026126138,0.46685015818455977,0.4976152714925472,0.43808694974153667,0.355366294725028,0.17997546606018996,0.14585625255089466,0.48284580123747906,0.3541988157804923,0.2442505385332957,0.6685615030818995,0.4309767969075878,0.0,0.6496616694567819,0.318088030042944
6121158040,0.6673757942321343,0.6728952572531088,0.6733046229311838,0.6743263308229585,0.6519921369964286,0.6086996044318903,0.6309630165099254,0.5704337086870668,0.6470758656995282,0.6674332901702213,0.6657367046842783,0.2691106353706297,0.6738992766383511,0.6496616694567819,0.0,0.6606734942242396
6121159850,0.08396595699032336,0.186667730824808,0.05836711840587358,0.05311292060455857,0.09685805001325459,0.05435126308543503,0.1598567099333106,0.3025777328645814,0.1588553568537389,0.017795041872632575,0.6342994679818412,0.6707227605617653,0.06398909896968338,0.318088030042944,0.6606734942242396,0.0
