,6120380860,6120386150,6120386310,6120386480,6120387350,6120389000,6120389440,6120394330,6120396450,6120397630,6120398570,6120399520,6120400170,6120400420,6120403460,6120403870,6120404260,6120404560,6120405560,6120405900,6120407840,6120410870,6121111780,6121120200,6121124940
6120380860,0.0,0.5443492225418216,0.18884360406557654,0.19343827304777647,0.12447781293473684,0.6571668980169894,0.6638952709448719,0.6568784639802351,0.6443714263465973,0.6727525110819117,0.6048099899373718,0.6743650500374818,0.63739211138239,0.663839245522151,0.6141502976601073,0.3418750691028026,0.32942279320679635,0.5341642464246338,0.6687145814302479,0.669071525562971,0.2656994393597156,0.23240882655675535,0.01987944449790666,0.6658914791932049,0.2642222942925907
6120386150,0.5443492225418216,0.0,0.617587038616237,0.6120542338795817,0.6697817028667753,0.18200492975207117,0.2347723306729098,0.5989618056991406,0.664764121764311,0.6696605000335741,0.6335353994489442,0.6166677331190624,0.652047463786399,0.625136831083779,0.4213323742584435,0.582903492777244,0.591824772777469,0.6150435097265853,0.5572730202399471,0.5578820729189865,0.5945007335605138,0.6209129374978011,0.5564847992955362,0.5729920098679859,0.6416957429964323
6120386310,0.18884360406557654,0.617587038616237,0.0,0.00014954081595671288,0.2168734469509103,0.6682547069879703,0.6729094568043933,0.6623106338977078,0.6487210130503889,0.6646492405257005,0.6138969261142317,0.6645357397464315,0.6516307634871877,0.6637246983944012,0.6403310527575778,0.523407988294996,0.5107706454552459,0.5387024748615001,0.6703203187248314,0.6704627969774064,0.5094429692939363,0.4883853361501624,0.10437640034656269,0.6626871105502663,0.5128976050650261
6120386480,0.19343827304777647,0.6120542338795817,0.00014954081595671288,0.0,0.22000409786571892,0.6673698186702096,0.6727122864509608,0.6628717529500018,0.64921924396273,0.6642211382322494,0.6140308573053121,0.6640877078298812,0.6521776504970286,0.663837509195966,0.6408790521991571,0.5271996678082713,0.5145048594688865,0.5373520565027217,0.670066664277918,0.6702109498509913,0.5136214315280746,0.4922743143928867,0.10861970052817478,0.6622230035918942,0.5165249680426649
6120387350,0.12447781293473684,0.6697817028667753,0.2168734469509103,0.22000409786571892,0.0,0.6373556553271434,0.6345122849583418,0.6036821735293829,0.6398824092021324,0.6744094796105385,0.626266840534484,0.6671775137103599,0.6475367217567449,0.6697479338709711,0.6724128595164146,0.41471798636458873,0.3966054134346692,0.602635666785298,0.6621521909134741,0.6618354146411263,0.3767162032663402,0.33651759723522073,0.11825899450134368,0.6701449125186119,0.35453893263402186
6120389000,0.6571668980169894,0.18200492975207117,0.6682547069879703,0.6673698186702096,0.6373556553271434,0.0,0.004160774974058823,0.43570243248797436,0.674038938597116,0.6733139457403213,0.6737593262641921,0.5763983537651197,0.6696244111287293,0.6412939742601099,0.31577705833471914,0.6695634662208416,0.6727097028052549,0.6538286338525618,0.45552998544263984,0.45494363571958235,0.6711179522743965,0.6737741041352324,0.6601250347536434,0.4874027774817446,0.6685368748295334
6120389440,0.6638952709448719,0.2347723306729098,0.6729094568043933,0.6727122864509608,0.6345122849583418,0.004160774974058823,0.0,0.4119530068299888,0.6743112353358536,0.668918527812894,0.6742967693413051,0.587272481657426,0.6720257435026179,0.6434423655397967,0.3188246711918653,0.6725578441987125,0.6742478754219904,0.6621555866940994,0.4565749272190417,0.4556641333328298,0.6732841559935935,0.6716649006742927,0.6667941797574274,0.4895829015989192,0.6640572089809165
6120394330,0.6568784639802351,0.5989618056991406,0.6623106338977078,0.6628717529500018,0.6036821735293829,0.43570243248797436,0.4119530068299888,0.0,0.3846140891879761,0.585096974116626,0.5169843078625185,0.672109625209816,0.6169922863126618,0.6700108930350842,0.3776911497245936,0.47325811065150797,0.4458587890607101,0.6449255036533237,0.3406355518699725,0.3350051356915688,0.5749487305278402,0.5412796402178534,0.6582455056212232,0.3444139766474088,0.5051845643606557
6120396450,0.6443714263465973,0.664764121764311,0.6487210130503889,0.64921924396273,0.6398824092021324,0.674038938597116,0.6743112353358536,0.3846140891879761,0.0,0.3219370555523487,0.5164197496715436,0.5821412293390905,0.6053642092519655,0.6344579085708616,0.6476494026936732,0.5333426472081476,0.5264093619864277,0.6327784302555125,0.6022131826327018,0.6000515238609544,0.6352703240942088,0.6437411782080485,0.6428682226498874,0.5940651486871953,0.6366519161022705
6120397630,0.6727525110819117,0.6696605000335741,0.6646492405257005,0.6642211382322494,0.6744094796105385,0.6733139457403213,0.668918527812894,0.585096974116626,0.3219370555523487,0.0,0.19684700999082747,0.48880024167941993,0.590491643563702,0.6486392591452806,0.669555645770665,0.6222726717766925,0.6149134815361132,0.5288302625134322,0.674404600458285,0.6744485750286282,0.6666263157717202,0.6600845868387814,0.6707073824242686,0.6737529922169586,0.6664287733729531
6120398570,0.6048099899373718,0.6335353994489442,0.6138969261142317,0.6140308573053121,0.626266840534484,0.6737593262641921,0.6742967693413051,0.5169843078625185,0.5164197496715436,0.19684700999082747,0.0,0.4000972169286993,0.43857847046395293,0.5721492226679417,0.6710566423899513,0.41092505464293244,0.3943360469824457,0.5189595323895358,0.6726983253684182,0.672365969159229,0.6004067902239971,0.5877439170994018,0.6022115870437664,0.674193451617303,0.6118759955068136
6120399520,0.6743650500374818,0.6166677331190624,0.6645357397464315,0.6640877078298812,0.6671775137103599,0.5763983537651197,0.587272481657426,0.672109625209816,0.5821412293390905,0.48880024167941993,0.4000972169286993,0.0,0.39978970560267696,0.674191274650273,0.5813926399854432,0.6621539540126173,0.6632566881916413,0.525656409154444,0.5837350619388091,0.5847743312868459,0.6641885810127018,0.6588052121253859,0.6728705827929401,0.534431425969319,0.6436296846198258
6120400170,0.63739211138239,0.652047463786399,0.6516307634871877,0.6521776504970286,0.6475367217567449,0.6696244111287293,0.6720257435026179,0.6169922863126618,0.6053642092519655,0.590491643563702,0.43857847046395293,0.39978970560267696,0.0,0.2835653185726484,0.6740485952410126,0.45444754460298864,0.4581531478690293,0.5720746013755091,0.6673900764832282,0.6673326115088778,0.6412410861523452,0.6369309675683993,0.638625369429837,0.6739551578809273,0.6521447118155977
6120400420,0.663839245522151,0.625136831083779,0.6637246983944012,0.663837509195966,0.6697479338709711,0.6412939742601099,0.6434423655397967,0.6700108930350842,0.6344579085708616,0.6486392591452806,0.5721492226679417,0.674191274650273,0.2835653185726484,0.0,0.6608022530927207,0.5866175144621721,0.5940557450006969,0.6743048245876323,0.6705458335858961,0.6706971885996197,0.6736617177963822,0.6744605340071529,0.6620582964226592,0.6731390744128792,0.673896530468813
6120403460,0.6141502976601073,0.4213323742584435,0.6403310527575778,0.6408790521991571,0.6724128595164146,0.31577705833471914,0.3188246711918653,0.3776911497245936,0.6476494026936732,0.669555645770665,0.6710566423899513,0.5813926399854432,0.6740485952410126,0.6608022530927207,0.0,0.6687260480450347,0.6738867057519147,0.5006882908660566,0.22259375773208848,0.23133586399511494,0.6381996360813704,0.6681143946792991,0.6212431320762682,0.19896291642921937,0.6741989403134394
6120403870,0.3418750691028026,0.582903492777244,0.523407988294996,0.5271996678082713,0.41471798636458873,0.6695634662208416,0.6725578441987125,0.47325811065150797,0.5333426472081476,0.6222726717766925,0.41092505464293244,0.6621539540126173,0.45444754460298864,0.5866175144621721,0.6687260480450347,0.0,0.014839418192910882,0.6119675589699878,0.6405864214644865,0.6378427958132251,0.1700369350464007,0.2028179236565684,0.38875140275338127,0.6474939752836532,0.23764342791910778
6120404260,0.32942279320679635,0.591824772777469,0.5107706454552459,0.5145048594688865,0.3966054134346692,0.6727097028052549,0.6742478754219904,0.4458587890607101,0.5264093619864277,0.6149134815361132,0.3943360469824457,0.6632566881916413,0.4581531478690293,0.5940557450006969,0.6738867057519147,0.014839418192910882,0.0,0.582250511854969,0.6352280755551256,0.6326003534268041,0.18831429436817562,0.1893217445642162,0.37448836020925425,0.6459827843511581,0.22594566407862354
6120404560,0.5341642464246338,0.6150435097265853,0.5387024748615001,0.5373520565027217,0.602635666785298,0.6538286338525618,0.6621555866940994,0.6449255036533237,0.6327784302555125,0.5288302625134322,0.5189595323895358,0.525656409154444,0.5720746013755091,0.6743048245876323,0.5006882908660566,0.6119675589699878,0.582250511854969,0.0,0.4836435184710467,0.4861110593896883,0.6259300588595721,0.6172281092294323,0.5283775896720045,0.4041788361353195,0.6494014485330486
6120405560,0.6687145814302479,0.5572730202399471,0.6703203187248314,0.670066664277918,0.6621521909134741,0.45552998544263984,0.4565749272190417,0.3406355518699725,0.6022131826327018,0.674404600458285,0.6726983253684182,0.5837350619388091,0.6673900764832282,0.6705458335858961,0.22259375773208848,0.6405864214644865,0.6352280755551256,0.4836435184710467,0.0,0.00013426631228714167,0.6585951489990444,0.6554246128717399,0.6702952970460646,0.07986727153370632,0.6259371078287185
6120405900,0.669071525562971,0.5578820729189865,0.6704627969774064,0.6702109498509913,0.6618354146411263,0.45494363571958235,0.4556641333328298,0.3350051356915688,0.6000515238609544,0.6744485750286282,0.672365969159229,0.5847743312868459,0.6673326115088778,0.6706971885996197,0.23133586399511494,0.6378427958132251,0.6326003534268041,0.4861110593896883,0.00013426631228714167,0.0,0.6568033924891762,0.6540890145312005,0.6705353141751851,0.08318494642191178,0.6238298274782816
