,6120380860,6120386150,6120386310,6120386480,6120387350,6120389000,6120389440,6120394330,6120396450,6120397630,6120398570,6120399520,6120400170,6120400420,6120403460,6120403870,6120404260,6120404560,6120405560,6120405900,6120407840,6120410870,6121111780,6121120200,6121124940
6120380860,,35.39540933988992,19.84569787975092,19.379973778479613,18.069132907028102,40.22780796101746,37.93228232877509,32.14698926551057,31.160047104524867,20.218856931179644,18.588637516050618,11.278928113635855,10.82156481058509,6.050375337774656,1.5685175958619613,19.47155354482293,18.855697370019815,13.752890193329323,3.9274678914701626,3.9074442011729666,17.180315275625105,14.509371791200548,19.108693511459713,6.601841773783407,13.426296638409491
6120386150,35.39540933988992,,107.77671657423416,111.66879866349937,29.694182684876687,50.32951011091578,42.46242790274045,29.268773607127056,28.299190557846945,11.9238577810886,10.23246039288761,0.5558919529131113,0.5246040100326703,6.110359188176993,12.199042045241173,13.81329514022827,12.850278488429549,5.461216510889059,4.934845086494032,4.90267327259285,11.86209264267377,8.951096745594695,46.859991615287626,2.609198759398987,8.386977694832527
6120386310,19.84569787975092,107.77671657423416,,0.0,1.2758655719692402,74.39690476683555,63.38266459328714,40.634249768571266,37.38246083132986,20.40337634853371,18.020147856012727,7.766383609585379,7.326525694669708,0.7672854438848168,7.2214193009043814,19.349818904793626,18.50809669630904,11.467862573004272,0.23917455833388768,0.23765718123940444,16.463977382937276,13.178531435781135,19.43221253364099,2.6642081928212797,12.049108864772654
6120386480,19.379973778479613,111.66879866349937,0.0,,1.2678672481072735,77.48595551142935,65.58964955641913,41.319438573595534,37.88308741469613,20.648743795184604,18.218042173851956,7.8435084595980005,7.395039230256554,0.7743925958342799,7.265277862140399,19.501788345664227,18.65375298474722,11.555449971949157,0.24065459942722053,0.23911883320451888,16.570397633738796,13.254172854275662,18.678849130625967,2.6831223015926953,12.108968273790468
6120387350,18.069132907028102,29.694182684876687,1.2758655719692402,1.2678672481072735,,50.58856783124232,45.448166649182,38.27819007442145,35.9961520075199,19.87346119262734,17.678286831360804,7.690635860334373,7.249251254057607,0.9495298855802243,6.706005299106814,19.15868884242436,18.565222478196954,12.040375525361425,0.08528171536201284,0.08477604113509751,16.429681472580114,13.377420270962002,13.70054191915652,2.7301667466810784,12.224420264455755
6120389000,40.22780796101746,50.32951011091578,74.39690476683555,77.48595551142935,50.58856783124232,,0.0,17.54628362344136,19.596377275034502,1.0179815968958439,1.7392850827589623,12.577392980330398,11.700116841936469,19.79645850600457,21.88238584491575,6.629974902440291,5.4256593221859255,3.5407344579360824,13.379753121762096,13.279752554929155,5.8479180776745405,3.2267741326702026,48.41256222720116,12.00758012762797,3.455602629480487
6120389440,37.93228232877509,42.46242790274045,63.38266459328714,65.58964955641913,45.448166649182,0.0,,19.119852043827542,20.87714487046451,1.0764728063295719,1.8277067570669083,13.181831596245338,12.233506386988093,20.68762354169339,22.588641512195938,6.854629643909191,5.594386903174953,3.616221738013,13.785919705210086,13.679580495449184,6.0025878658442995,3.2931840994784776,44.72922012836115,12.4209655941779,3.5167191037417513
6120394330,32.14698926551057,29.268773607127056,40.634249768571266,41.319438573595534,38.27819007442145,17.54628362344136,19.119852043827542,,24.572790747655805,30.759350818076182,24.94211331449298,40.02719798042195,34.76251312282914,48.50256907623575,35.144974137227024,0.4660753496988075,1.4336287091747248,14.945104757806828,24.574456489082458,24.33738297719199,1.1439015415075093,1.6069141930648712,34.726749144366984,25.512632322981506,0.3979571942488942
6120396450,31.160047104524867,28.299190557846945,37.38246083132986,37.88308741469613,35.9961520075199,19.596377275034502,20.87714487046451,24.572790747655805,,130.75640793279675,71.41242305193045,76.88952503592115,61.82999789937305,80.80059196716708,44.222230902934214,6.577068016333837,9.063751515356124,24.534689864479038,32.87730439683294,32.51830341099833,3.365102541865129,5.695311558266971,33.15737074667384,36.67273514575521,3.4748634301551404
