,6120380860,6120386150,6120386310,6120386480,6120387350,6120389000,6120389440,6120394330,6120396450,6120397630,6120398570,6120399520,6120400170,6120400420,6120403460,6120403870,6120404260,6120404560,6120405560,6120405900,6120407840,6120410870,6121111780,6121120200,6121124940
6120380860,0.0,24.04136568448099,22.700699829176497,23.246224975237983,24.206988472704094,35.33756389989104,37.47606648220645,55.60085679320573,63.97686004674759,68.60895177209164,72.91213016730464,78.1218181565048,81.42356364505383,81.98478087666984,107.37817732565453,92.68339545230859,91.9922940733988,88.60033964195571,109.40392940068911,109.9645696265836,107.49811821673931,116.34480887135275,10.152434322264419,99.19005310506498,130.86623031242246
6120386150,24.04136568448099,0.0,3.7154847702900806,3.5859860033967412,13.927128147919165,11.337260259941562,13.437732674866362,31.994718315227235,40.37458212200509,44.97207283337632,49.292463331841944,54.284634709002916,57.52222824160881,58.0841931338267,83.56217941200723,69.04476506810356,68.76309168904841,67.30309299447204,85.3671295018517,85.92731682230088,83.95631470834076,93.52330023808939,14.019512189124837,75.16366572416635,108.0359196842845
6120386310,22.700699829176497,3.7154847702900806,0.0,0.5456094867939465,10.276896535678771,13.052176121433458,15.320301065554967,32.90054384244218,41.27632873473965,45.90825232102774,50.21190364053892,55.44654529986439,58.775353908645926,59.33576113447942,85.70833034693221,69.98403827238909,69.3786966873368,66.96971705317138,87.09459188295098,87.65066739511246,84.81184707398657,93.9087077685845,13.20032261716483,76.69288241610369,108.43437571355217
6120386480,23.246224975237983,3.5859860033967412,0.5456094867939465,0.0,10.341728202330774,12.531838802233255,14.804797867855294,32.35496323684176,40.730860325521256,45.36272806231508,49.666474536602855,54.90134202610018,58.230812199499404,58.79119462817718,85.19093182119292,69.43868135549452,68.83695886844218,66.46210347351838,86.5589546032122,87.11488872588451,84.26715899612316,93.37277180768353,13.73272372486788,76.15225200236873,107.89834180045008
6120387350,24.206988472704094,13.927128147919165,10.276896535678771,10.341728202330774,0.0,19.454068074546722,21.65441457693048,35.26814752388973,43.23025084289496,47.79214243960145,51.924593993041256,57.69758016891337,61.21060831671325,61.756249263331526,90.3404971391468,71.36659593561305,69.87147969560282,64.87434287659939,90.51028157145545,91.05015953754965,85.78695045671341,93.49267426495358,17.765686756702944,79.64266080266077,107.95191163133369
6120389000,35.33756389989104,11.337260259941562,13.052176121433458,12.531838802233255,19.454068074546722,0.0,2.3040579134339785,20.85042165969623,29.187498804175934,33.75125287298332,38.07057096519205,42.96775684169276,46.18948430875717,46.751495364952014,72.6601434683731,57.78859928257104,57.69365609943253,57.34459745559528,74.13233304281601,74.69057200805776,72.72653660259937,82.60180060854196,25.356083670074998,63.85264058976119,97.08757913534701
6120389440,37.47606648220645,13.437732674866362,15.320301065554967,14.804797867855294,21.65441457693048,2.3040579134339785,0.0,19.13442694382572,27.396909004086623,31.917345328977998,36.22877461925967,40.997516872782825,44.17559007089404,44.7375715350135,70.38835399036383,55.89462637577633,55.953606438844076,56.14755037091978,71.9482149659024,72.50750962597817,70.85257852617526,80.93606232273348,27.444095269107518,61.72754383939131,95.4003103042935
6120394330,55.60085679320573,31.994718315227235,32.90054384244218,32.35496323684176,35.26814752388973,20.85042165969623,19.13442694382572,0.0,8.38821395130053,13.010858674269008,17.3226295155268,22.641349410315915,26.070318109292913,26.62459896022345,55.650196224203754,37.09604207221654,36.84446936955303,38.06526709019594,55.24922706492759,55.78741674217396,51.972494011395405,61.80171848774059,45.88394911371844,44.3922483581344,76.26779663239958
6120396450,63.97686004674759,40.37458212200509,41.27632873473965,40.730860325521256,43.23025084289496,29.187498804175934,27.396909004086623,8.38821395130053,0.0,4.6370759350452,8.93660776625718,14.467401132245442,17.991131155671276,18.533073086589297,48.88822859137295,28.71070740361343,28.569088064215414,31.58838504785014,47.56599062558849,48.09111757673843,43.585717918407624,53.6286525576074,54.27216260738626,36.50354769566151,68.05250027356969
