,6120380860,6120386150,6120386310,6120386480,6120387350,6120389000,6120389440,6120394330,6120396450,6120397630,6120398570,6120399520,6120400170,6120400420,6120403460,6120403870,6120404260,6120404560,6120405560,6120405900,6120407840,6120410870,6121111780,6121120200,6121124940
6120397630,-0.05064143050149614,-0.08455074126149727,-0.12074193491102658,-0.12334231758331948,-0.01038758763166347,0.0416192379367072,0.0908233985734579,0.36403886017719794,0.7229731011514383,1.0,0.8415170492959299,0.5246862175155084,0.3528824931613784,0.19574297545421757,0.08546512000578713,0.2782209690488548,0.29718307589727944,0.4647003011296865,0.010730139753026051,0.0070667092284598465,0.1079229639056299,0.14610357869609947,-0.07481109844798907,0.03288194725296277,0.10927143355111313
6120398570,-0.3213991382392513,-0.24639110594866193,-0.29970809909964247,-0.2993766453467635,-0.2673669358279767,-0.03273883746173412,0.016583375058526084,0.48322810722884624,0.4840934084869714,0.8415170492959299,1.0,0.6378153251945557,0.5914011865166168,0.3895136326088296,0.07126626901140366,0.6251038589740597,0.6444765374175423,0.4801883992962242,-0.051428506051615995,-0.05601471915140398,0.33139956584794755,0.3586082606215882,-0.32733751198216093,-0.0206927310127906,0.30466574167798155
6120399520,-0.013182340161422241,-0.29277447706202886,-0.12143678694093153,-0.12414166792402995,0.10406800552238714,-0.38134109248086817,-0.359581483926288,-0.05931027812814326,0.3700088298460877,0.5246862175155084,0.6378153251945557,1.0,0.6381726342392435,-0.020770573626413758,0.3715055944795926,0.13519679457356504,0.12900867785130465,0.4697360792763473,0.3668017014215444,0.3646952810336115,-0.12353783731701025,-0.15245681541734799,-0.04888250359699395,0.4556774958830174,-0.21387520017860112
6120400170,-0.2345006266575185,-0.18237939726095306,-0.18406534762494176,-0.18184946327972346,-0.19987484828371938,-0.08486656545796617,-0.06034959551094131,0.2919515469881488,0.3201182752479332,0.3528824931613784,0.5914011865166168,0.6381726342392435,1.0,0.7613020158494022,-0.02535657483518831,0.5711633545046816,0.5663334537844824,0.3896556234815947,-0.10254267518414313,-0.10295726724624207,0.22199995941017298,0.23595390299669947,-0.2305690622658497,-0.02795510442867926,0.1819836882794174
6120400420,-0.1256165935525003,-0.2704818875702931,-0.12629076881555706,-0.12562683982885525,-0.08378064696907149,-0.2218232834513971,-0.21452348127922774,0.08142068923552422,0.24359976975839315,0.19574297545421757,0.3895136326088296,-0.020770573626413758,0.7613020158494022,1.0,0.14241569544038918,0.36092923154896217,0.3453141331923425,0.01621929312850997,0.07639512928083636,0.07491204179518976,0.03487904265967064,0.0056751893595053645,-0.13572028954255283,0.04462542397044427,-0.02946879638641834
6120403460,-0.29908074374143145,-0.6126375339035395,-0.2250182536954691,-0.22320560092190067,-0.05539068731968425,-0.7292619776069043,-0.7261574100747635,-0.6633460959564641,-0.19945649178088218,0.08546512000578713,0.07126626901140366,0.3715055944795926,-0.02535657483518831,0.14241569544038918,1.0,0.09238107939062555,0.029714916613459156,0.5076122368101877,0.8185220430093048,0.8105659287014481,0.23193381101687946,0.09716538756247202,-0.2809507473182055,0.839651035744921,-0.020495157313418215
6120403870,-0.7022318943849405,-0.36847847718051724,-0.47327110091283736,-0.46729425424768695,-0.6205895286341583,-0.08539725986248571,-0.05341508440747875,0.5462038820517452,0.45744532350099676,0.2782209690488548,0.6251038589740597,0.13519679457356504,0.5711633545046816,0.36092923154896217,0.09238107939062555,1.0,0.9889382191340371,0.30444286894346695,-0.22417537794970727,-0.23307155713020053,0.8648121544026194,0.8362406089570152,-0.6508685775047878,-0.20003332646412655,0.8047766228093445
6120404260,-0.7152563249957941,-0.3500707524109495,-0.49266813944444726,-0.4870169197687036,-0.6418608900447856,-0.05126424518338673,-0.01864133489992205,0.5822039393589534,0.4685463074593835,0.29718307589727944,0.6444765374175423,0.12900867785130465,0.5663334537844824,0.3453141331923425,0.029714916613459156,0.9889382191340371,1.0,0.36978981849657183,-0.2412446556141226,-0.24918847043438971,0.8490004169019256,0.8481203000821778,-0.6669157057760366,-0.20555741683135376,0.8154806778222227
6120404560,-0.4561119441982348,-0.2968585494382317,-0.44867543207547683,-0.45090109652099547,-0.3263757009958862,-0.17498985261486508,-0.13518784197881667,-0.20933560551359875,-0.2486581463842244,0.4647003011296865,0.4801883992962242,0.4697360792763473,0.3896556234815947,0.01621929312850997,0.5076122368101877,0.30444286894346695,0.36978981849657183,1.0,0.5319220629469588,0.5284720037709442,0.26829908158459237,0.2913521414461285,-0.465421863565087,0.6330536344883132,0.19283484179306765
6120405560,-0.09247304713672669,-0.41686521289080314,-0.07855296509575538,-0.08091131656754749,0.1352064616307439,-0.5697567292373275,-0.5683955315670244,-0.7035391708393358,-0.3273338984900539,0.010730139753026051,-0.051428506051615995,0.3668017014215444,-0.10254267518414313,0.07639512928083636,0.8185220430093048,-0.22417537794970727,-0.2412446556141226,0.5319220629469588,1.0,0.999900462174209,-0.1534748320866702,-0.16809289157557308,-0.07878874243117902,0.9389287995595099,-0.2682796046026351
6120405900,-0.08956591095335487,-0.41578072686742484,-0.07719668001535904,-0.07957839318311405,0.13693226678943177,-0.570519117618761,-0.5695821629424752,-0.7094470559204475,-0.3321933123850812,0.0070667092284598465,-0.05601471915140398,0.3646952810336115,-0.10295726724624207,0.07491204179518976,0.8105659287014481,-0.23307155713020053,-0.24918847043438971,0.5284720037709442,0.999900462174209,1.0,-0.16189816481482389,-0.17388330356292309,-0.07649713754609093,0.9363057427204933,-0.2740405799781255
6120407840,-0.7785043646248847,-0.3443575209393923,-0.4946618371295622,-0.4883597720080878,-0.6644347348383892,-0.07062564632165268,-0.04214650402643083,0.38414875675583826,0.24111479711701553,0.1079229639056299,0.33139956584794755,-0.12353783731701025,0.22199995941017298,0.03487904265967064,0.23193381101687946,0.8648121544026194,0.8490004169019256,0.26829908158459237,-0.1534748320866702,-0.16189816481482389,1.0,0.9770583093226917,-0.7061595983934221,-0.1218244243736691,0.9628525266401903
6120410870,-0.8095840477837548,-0.28182064344448227,-0.5252720947683011,-0.5197546553147022,-0.7078649033567556,0.03240249265979897,0.06463022512060945,0.444396995745922,0.21348840430785562,0.14610357869609947,0.3586082606215882,-0.15245681541734799,0.23595390299669947,0.0056751893595053645,0.09716538756247202,0.8362406089570152,0.8481203000821778,0.2913521414461285,-0.16809289157557308,-0.17388330356292309,0.9770583093226917,1.0,-0.7366546647263472,-0.14998402587914908,0.9877216630023142
6121111780,0.9851529648104378,0.4182645536274514,0.9193745690581618,0.9159467244778183,0.9081117798460758,0.14589820723138064,0.10676370102182398,-0.15515447750620112,-0.2164984041476548,-0.07481109844798907,-0.32733751198216093,-0.04888250359699395,-0.2305690622658497,-0.13572028954255283,-0.2809507473182055,-0.6508685775047878,-0.6669157057760366,-0.465421863565087,-0.07878874243117902,-0.07649713754609093,-0.7061595983934221,-0.7366546647263472,1.0,-0.1154251975078356,-0.7019274318503834
6121120200,-0.11285764742503582,-0.38790635201695045,-0.13224108823081518,-0.13481765116746808,0.08019120179119507,-0.5266569408888541,-0.523579259164756,-0.6995465686557373,-0.34529394506860067,0.03288194725296277,-0.0206927310127906,0.4556774958830174,-0.02795510442867926,0.04462542397044427,0.839651035744921,-0.20003332646412655,-0.20555741683135376,0.6330536344883132,0.9389287995595099,0.9363057427204933,-0.1218244243736691,-0.14998402587914908,-0.1154251975078356,1.0,-0.25273494731525264
6121124940,-0.7799096669626644,-0.22047652764936418,-0.489457276539003,-0.483932257053773,-0.6887335861958961,0.09388682321817594,0.12432365775831354,0.5010029180042123,0.236828991591085,0.10927143355111313,0.30466574167798155,-0.21387520017860112,0.1819836882794174,-0.02946879638641834,-0.020495157313418215,0.8047766228093445,0.8154806778222227,0.19283484179306765,-0.2682796046026351,-0.2740405799781255,0.9628525266401903,0.9877216630023142,-0.7019274318503834,-0.25273494731525264,1.0
