,6120380860,6120386150,6120386310,6120386480,6120387350,6120389000,6120389440,6120394330,6120396450,6120397630,6120398570,6120399520,6120400170,6120400420,6120403460,6120403870,6120404260,6120404560,6120405560,6120405900,6120407840,6120410870,6121111780,6121120200,6121124940
6120380860,0.0,850.9539794921875,450.51123046875,450.51123046875,437.3992919921875,1421.552734375,1421.552734375,1787.400146484375,1993.52197265625,1387.194580078125,1355.337158203125,881.13037109375,881.13037109375,496.0386962890625,168.424560546875,1804.689697265625,1734.578857421875,1218.5107421875,429.680419921875,429.680419921875,1846.8515625,1688.090087890625,193.999755859375,654.8370361328125,1757.048828125
6120386150,850.9539794921875,0.0,400.4427490234375,400.4427490234375,413.5546875,570.5987548828125,570.5987548828125,936.4461669921875,1142.5679931640625,536.2406005859375,504.3831787109375,30.1763916015625,30.1763916015625,354.915283203125,1019.3785400390625,953.7357177734375,883.6248779296875,367.5567626953125,421.2735595703125,421.2735595703125,995.8975830078125,837.1361083984375,656.9542236328125,196.116943359375,906.0948486328125
6120386310,450.51123046875,400.4427490234375,0.0,0.0,13.1119384765625,971.04150390625,971.04150390625,1336.888916015625,1543.0107421875,936.683349609375,904.825927734375,430.619140625,430.619140625,45.5274658203125,618.935791015625,1354.178466796875,1284.067626953125,767.99951171875,20.830810546875,20.830810546875,1396.34033203125,1237.578857421875,256.511474609375,204.3258056640625,1306.53759765625
6120386480,450.51123046875,400.4427490234375,0.0,0.0,13.1119384765625,971.04150390625,971.04150390625,1336.888916015625,1543.0107421875,936.683349609375,904.825927734375,430.619140625,430.619140625,45.5274658203125,618.935791015625,1354.178466796875,1284.067626953125,767.99951171875,20.830810546875,20.830810546875,1396.34033203125,1237.578857421875,256.511474609375,204.3258056640625,1306.53759765625
6120387350,437.3992919921875,413.5546875,13.1119384765625,13.1119384765625,0.0,984.1534423828125,984.1534423828125,1350.0008544921875,1556.1226806640625,949.7952880859375,917.9378662109375,443.7310791015625,443.7310791015625,58.639404296875,605.8238525390625,1367.2904052734375,1297.1795654296875,781.1114501953125,7.7188720703125,7.7188720703125,1409.4522705078125,1250.6907958984375,243.3995361328125,217.437744140625,1319.6495361328125
6120389000,1421.552734375,570.5987548828125,971.04150390625,971.04150390625,984.1534423828125,0.0,0.0,365.847412109375,571.96923828125,34.358154296875,66.215576171875,540.42236328125,540.42236328125,925.5140380859375,1589.977294921875,383.136962890625,313.026123046875,203.0419921875,991.872314453125,991.872314453125,425.298828125,266.537353515625,1227.552978515625,766.7156982421875,335.49609375
6120389440,1421.552734375,570.5987548828125,971.04150390625,971.04150390625,984.1534423828125,0.0,0.0,365.847412109375,571.96923828125,34.358154296875,66.215576171875,540.42236328125,540.42236328125,925.5140380859375,1589.977294921875,383.136962890625,313.026123046875,203.0419921875,991.872314453125,991.872314453125,425.298828125,266.537353515625,1227.552978515625,766.7156982421875,335.49609375
6120394330,1787.400146484375,936.4461669921875,1336.888916015625,1336.888916015625,1350.0008544921875,365.847412109375,365.847412109375,0.0,206.121826171875,400.20556640625,432.06298828125,906.269775390625,906.269775390625,1291.3614501953125,1955.82470703125,17.28955078125,52.8212890625,568.889404296875,1357.7197265625,1357.7197265625,59.451416015625,99.31005859375,1593.400390625,1132.5631103515625,30.351318359375
6120396450,1993.52197265625,1142.5679931640625,1543.0107421875,1543.0107421875,1556.1226806640625,571.96923828125,571.96923828125,206.121826171875,0.0,606.327392578125,638.184814453125,1112.3916015625,1112.3916015625,1497.4832763671875,2161.946533203125,188.832275390625,258.943115234375,775.01123046875,1563.841552734375,1563.841552734375,146.67041015625,305.431884765625,1799.522216796875,1338.6849365234375,236.47314453125
6120397630,1387.194580078125,536.2406005859375,936.683349609375,936.683349609375,949.7952880859375,34.358154296875,34.358154296875,400.20556640625,606.327392578125,0.0,31.857421875,506.064208984375,506.064208984375,891.1558837890625,1555.619140625,417.4951171875,347.38427734375,168.683837890625,957.51416015625,957.51416015625,459.656982421875,300.8955078125,1193.19482421875,732.3575439453125,369.854248046875
6120398570,1355.337158203125,504.3831787109375,904.825927734375,904.825927734375,917.9378662109375,66.215576171875,66.215576171875,432.06298828125,638.184814453125,31.857421875,0.0,474.206787109375,474.206787109375,859.2984619140625,1523.76171875,449.3525390625,379.24169921875,136.826416015625,925.65673828125,925.65673828125,491.514404296875,332.7529296875,1161.33740234375,700.5001220703125,401.711669921875
6120399520,881.13037109375,30.1763916015625,430.619140625,430.619140625,443.7310791015625,540.42236328125,540.42236328125,906.269775390625,1112.3916015625,506.064208984375,474.206787109375,0.0,0.0,385.0916748046875,1049.554931640625,923.559326171875,853.448486328125,337.38037109375,451.449951171875,451.449951171875,965.72119140625,806.959716796875,687.130615234375,226.2933349609375,875.91845703125
