,mx_co,mx_di,mx_gr,mx_si
0,-0.748659052392,4.48916980805,1325.99140608,0.296441442932
1,-0.377218751614,11.0761978895,526.859545495,0.578507488278
2,-0.451558107373,12.4050636554,470.420849743,0.536952138779
3,0.996642307602,19.9444044459,440.74514423,0.00452180371874
4,0.995033523097,6.92498997448,16.8953313191,0.00668296439984
5,0.993390671086,8.30143226435,14.0939534618,0.00888628661141
6,0.99996632231,24.0095363875,118.194653258,4.54292435632e-05
7,0.999880227168,1.38219305744,0.0,0.000161559624961
8,0.99918733309,30.9060150771,95.6059466361,0.00109581337747
9,0.999481771507,32.2668465308,91.5738333889,0.000698890708283
