,6120382540,6120387850,6120388880,6120390830,6121111580
6120382540,0.0,0.296441442932,0.578507488278,0.536952138779,0.00452180371874
6120387850,0.296441442932,0.0,0.00668296439984,0.00888628661141,4.54292435632e-05
6120388880,0.578507488278,0.00668296439984,0.0,0.000161559624961,0.00109581337747
6120390830,0.536952138779,0.00888628661141,0.000161559624961,0.0,0.000698890708283
6121111580,0.00452180371874,4.54292435632e-05,0.00109581337747,0.000698890708283,0.0
