,6120546500,6121178640,6121178780,6121179110,6121179480
6120546500,0.0,0.0047837627893,0.0277252939465,0.0156722819611,0.0270978621987
6121178640,0.0047837627893,0.0,0.0175639178242,0.0419105044828,0.0193605337599
6121178780,0.0277252939465,0.0175639178242,0.0,0.117132205396,0.0415889918426
6121179110,0.0156722819611,0.0419105044828,0.117132205396,0.0,0.00173882218714
6121179480,0.0270978621987,0.0193605337599,0.0415889918426,0.00173882218714,0.0
