,6120551520,6120552240,6120552360,6121179480,6121179780
6120551520,1.0,0.999950853193,0.999970200361,0.999999469561,0.985736620598
6120552240,0.999950853193,1.0,0.999997494936,0.998159101424,0.999999706048
6120552360,0.999970200361,0.999997494936,1.0,0.998019556943,0.999984905339
6121179480,0.999999469561,0.998159101424,0.998019556943,1.0,0.999927390782
6121179780,0.985736620598,0.999999706048,0.999984905339,0.999927390782,1.0
