,mx_co,mx_di,mx_gr,mx_si
0,0.999950853193,10.0393237855,760.832143437,6.62956695395e-05
1,0.999970200361,19.7501366618,438.89797171,4.01980564786e-05
2,0.999999469561,16.6017653867,707.335355697,7.15543335367e-07
3,0.985736620598,5.04404690409,4855.22757245,0.0191035733166
4,0.999997494936,10.1495028199,101.488191666,3.37923860267e-06
5,0.998159101424,26.1976096849,156.685111351,0.00248102109754
6,0.999999706048,13.9628673741,1206.89790425,3.96531061677e-07
7,0.998019556943,34.8082809116,88.3330237117,0.00266890198378
8,0.999984905339,22.7430596261,695.671600204,2.03620087057e-05
9,0.999927390782,12.2509752156,1040.48696174,9.79437020589e-05
