,mx_co,mx_di,mx_gr,mx_si
0,0.7736622564168631,5.484577857626727,0.5524468469213658,0.27076868527937054
1,0.7365014127702885,5.387756985781576,0.5623746119464381,0.3086199254094528
2,-0.486905694395392,46.258173495505595,2.99314053912918,0.5145779226962648
3,0.017745830682714153,49.581511102865754,2.6266940130934406,0.6742698533320822
4,-0.24978054399968508,55.71462850485072,3.132609475113755,0.6324010935863048
5,-0.3752377319286597,58.51931251082996,2.9824713529305087,0.5795128925120291
6,0.7452650441641085,20.900845694400466,3.0509290974814194,0.2998613314817234
7,0.7700403625464296,11.613864392582796,3.3122627288969686,0.27453980127675826
8,-0.03438701072721117,9.979458378914902,2.2064183272514866,0.6736847049004644
9,0.5718606356262615,17.47724333570964,1.5728024268139396,0.4539099761397472
10,0.5690819193324514,23.801823723779552,1.9489295156774853,0.4560483247878712
11,-0.5226476462913187,35.66780283069021,3.946394370765055,0.4902403049227575
12,-0.5072660620442463,75.76927252783722,2.753751273060148,0.5009252535189238
13,0.9975448121403627,0.5042149408727169,0.0,0.003307895557111095
14,-0.4410937884062757,40.78371634481527,3.4692069477772414,0.5432524736109058
15,-0.04686993533430895,44.09781027267588,3.022041123904483,0.6730005611354439
16,-0.21103253379098508,50.2309508287934,3.5349143898565565,0.6444443721337108
17,-0.3308052866383916,53.03473465320592,3.3480343035928692,0.6006722223134553
18,0.663320582532841,21.815586549479292,2.784113111472802,0.37771397947120516
19,0.6278478443148691,12.717504060096198,2.786571347208749,0.4086061299364339
20,0.07080191987760237,5.634449666604992,4.445651144225217,0.6711011374721818
21,0.41949222635234246,12.387317014698125,2.4636641203540086,0.5557911002635434
22,0.5075377271601447,18.60442150885392,2.6562510692874244,0.5007393076710888
23,-0.315647681056248,30.35251019440209,4.737306836627087,0.6072812575220259
24,-0.4772002969136593,70.2937964773851,3.0113563220989947,0.5208890746695579
25,-0.4367733771824357,40.87394362456802,3.461548839015523,0.5458106142746069
26,-0.05643754601794264,44.21038092687829,3.01434625362261,0.6723338989854934
27,-0.2107397027046931,50.36178094122349,3.525731369748601,0.6445276761033405
28,-0.32729064178411343,53.15613536818407,3.3403878907110403,0.6022322818801779
29,0.6363134096955826,22.251655482946635,2.729552441319391,0.40138792890322583
30,0.5976216725725355,13.119786886391623,2.7011286638072587,0.4335897972645631
31,0.11153605993906529,5.33393643393862,4.696118507907611,0.6660915008966458
32,0.38534377349141785,12.287852336011772,2.483606381493,0.5743285060164278
33,0.48335729159798324,18.54546060966538,2.6646959903822443,0.5169000867974856
34,-0.2985958802271474,30.340600041642414,4.739166458652236,0.6143457569448133
35,-0.4720867082178808,70.38518330710313,3.0074464323395658,0.5241631891380086
36,0.5357685912098852,3.840188255058799,2.1409773259460754,0.4808734857514109
37,0.27451118144764186,10.179714192648076,3.5438086098058963,0.6236557103792099
38,0.28545705708963515,12.615160517142021,2.859651191298702,0.6195215774757529
39,-0.7510027394595222,52.56007579418473,3.8474870819889215,0.2940708145466232
40,-0.8063294123022617,48.04961109160414,3.6821397822385102,0.23595606990650872
41,-0.3533994365757479,37.30036339866476,3.1216412893273757,0.5902453848357146
42,-0.6596976608373617,29.7178699559937,3.734082011509237,0.38094690209339616
43,-0.7875543808263928,23.700968230201234,3.884615036778203,0.2561400987612924
44,0.7621090306613626,12.690013402880847,0.18140264159235692,0.28273609977960507
45,0.5856145240759468,29.511241835425132,2.3785009359601257,0.4431723641322366
46,-0.1443260802278015,6.389141900614699,6.933124271109562,0.6604327803952006
47,-0.386368964131206,8.983846719121663,4.930706875088544,0.573794887573958
48,0.02428523389269445,54.87616114449159,3.535277479673208,0.674084466434712
49,-0.12282528942167313,50.82766162985943,3.319130235984174,0.6643069833563618
50,-0.14080412864549635,40.80858086347944,2.651809894413353,0.6611101054540598
51,-0.14695709067004087,33.29798401421398,3.0856885389139967,0.6599158780585854
52,-0.3161078215842875,27.377704654346942,3.062615462121433,0.607085188018198
53,-0.31642731538442953,16.527558641155714,0.6367400148479777,0.6069488811874322
54,-0.2136015398444118,26.294568954675384,2.982147090660215,0.6437085878661275
