,mx_co,mx_di,mx_gr,mx_si
0,0.999837235681,1.46865718867,0.0,0.000219545421503
1,0.554712530801,7.47536260216,1142.75745831,0.466940025541
2,0.993733576126,10.5220930464,138.957248078,0.00842669782828
3,0.907152736619,17.1825532623,152.668655504,0.119433212224
4,0.606193166719,23.4360451491,74.9526109145,0.426630157588
5,0.348160400802,31.7862866429,71.8753779848,0.592724442408
6,0.485488031705,37.2542232764,4.51705288892,0.515507714231
7,0.489791529161,41.1166871112,3.2212770895,0.512676835906
8,0.448989441343,42.0679950837,9.33154930563,0.538512355115
9,0.188994007283,68.2068712322,36.5532327694,0.650390604701
10,-0.248275388455,58.0833142763,107.536741143,0.632906720322
11,-0.0774680853738,121.101304388,13.5733548442,0.670434484339
12,-0.0757636990821,121.600765171,13.5176038921,0.670610636276
13,-0.159993455125,128.25067935,35.848631379,0.657216924365
14,-0.087270447458,137.137308147,19.9217390861,0.669345312349
15,-0.087234785173,135.762275344,20.1235112254,0.669349509824
16,0.139526480948,88.8679018211,2.94304227767,0.661351680554
17,0.0236573320357,97.0090701029,1.54783770956,0.674104770527
18,-0.216415354621,103.00759307,44.5512989242,0.642892472501
19,-0.100222714732,110.131017122,20.5618553796,0.667707358121
20,0.624492581115,6.21775308645,1373.89282727,0.411440258344
21,0.995541780262,9.12740916416,160.190155547,0.00600057440421
22,0.90574706015,15.7361643914,166.701188387,0.12115202948
23,0.599692972367,21.9761005731,79.9319591567,0.431917082899
24,0.346894336039,30.3807665703,75.2005832999,0.593317976212
25,0.474716274923,35.8882221423,4.68898392926,0.522483943072
26,0.47729756711,39.915171704,3.31824307734,0.520826452908
27,0.436938663737,40.9999449856,9.57463651354,0.545713210368
28,0.184823624972,66.862178755,37.2883697039,0.651442097208
29,-0.244524461055,56.9456221884,109.685171432,0.634153471407
30,-0.0787373984572,119.76598859,13.7246892537,0.670300752271
31,-0.0770359726365,120.253988818,13.6689933758,0.670479514914
32,-0.155466038688,126.91482656,36.2259591945,0.658180231053
33,-0.0843293891186,135.83477886,20.1127700491,0.669685713515
34,-0.0842337981762,134.471339369,20.3166985968,0.669696581524
35,0.132037820735,87.5616160233,2.98694798093,0.662723343273
36,0.0193582111834,95.6978979911,1.56904488005,0.674229501869
37,-0.209202190479,101.662635272,45.1406955764,0.644963166226
38,-0.0980180601913,108.768851614,20.8193615476,0.668002142227
39,0.616984276266,3.49571154282,2861.97740814,0.417727368295
40,0.256872681828,10.3683291565,1076.91060954,0.629977507173
41,0.536042833563,17.7479078551,382.351184666,0.480675231075
42,0.308800490177,26.9712865493,232.019892286,0.610165151983
43,-0.108884890508,32.8588753904,265.097498334,0.66648565031
44,-0.164646853999,38.2523478656,226.782801407,0.656197996936
45,-0.188041562765,40.2220284069,222.144090972,0.650632814964
46,-0.0320751327196,63.8236695546,94.7821516497,0.673788340696
47,0.033867052505,55.5675032522,41.326960917,0.673708641778
48,-0.342425672561,116.702774865,87.2839343839,0.595395610314
49,-0.336808182598,117.085293128,86.9987773152,0.597969157642
50,-0.22070892172,123.838940974,31.8552065128,0.641626589084
51,-0.220471360444,133.037930418,43.6756094825,0.641697279783
52,-0.220177774283,131.771006096,44.095532602,0.641784536533
53,-0.354183956256,84.8053703641,97.6469336723,0.589870970901
54,-0.293441890847,92.8827001972,90.3545229896,0.616403842688
55,-0.261990318503,98.5357872863,40.1215071778,0.628186519146
56,-0.279441336236,105.467326915,59.5258124385,0.621813651002
57,0.916694970533,6.88333940235,168.685015087,0.107694805321
58,0.561155634179,14.3530846418,224.252413158,0.462090731518
59,0.331240400272,23.7250935926,157.924454389,0.600477927511
60,0.458171337096,29.6918445048,43.5756625584,0.53289428503
61,0.447775382573,35.529905358,37.4240470996,0.539246680945
62,0.412290218571,37.8510235451,28.2571360894,0.559831588683
63,0.153806144656,60.5823489581,65.2880385525,0.658526482625
64,-0.236435613248,52.8784216125,145.772343249,0.636777485844
65,-0.0836155936603,113.425238761,1.60131805582,0.669766569346
66,-0.0818855787314,113.783817482,1.59627165648,0.669959686768
67,-0.16220030254,120.556507677,50.2646645845,0.656737345586
68,-0.0979734438482,129.820072189,32.3072903511,0.668008040186
69,-0.0978563698519,128.578190881,32.6193325391,0.668023503757
70,0.107189023858,81.6191011182,21.1183786923,0.66673280256
71,0.00468280732017,89.6757952498,17.978936079,0.674467467071
72,-0.203311630429,95.24992511,63.5301619091,0.646602115912
73,-0.111453882536,102.14058423,36.4851950743,0.666103860605
74,0.869911078546,8.29341009682,528.109671051,0.164070989625
75,0.364501627548,18.0017235692,272.634375981,0.584869575954
76,0.590943560322,24.1276249051,101.748846704,0.438943413879
77,0.513648269387,31.153965839,79.9509467068,0.49653053828
78,0.468750876941,34.3380772129,64.9622202357,0.52628003514
79,0.0636895109182,54.6076685439,93.6941473925,0.67174631891
80,-0.21727521646,48.3908245606,183.285317356,0.642640948643
81,-0.170430828563,107.290227808,9.12931539191,0.654890795827
82,-0.167143991957,107.584082291,9.10437963745,0.655639169827
83,-0.291773966091,114.404753238,63.1166837781,0.617062202132
84,-0.245666884387,123.833111236,43.2457112893,0.633775757276
85,-0.246255061124,122.656132637,43.660686681,0.633580604573
86,0.0353247124074,75.7557245399,38.0800172449,0.673640614805
87,-0.062371385732,83.7474657586,33.1161256814,0.671858393609
88,-0.345354556418,89.1042448261,80.9429381179,0.594036914092
89,-0.263998269317,95.8775342063,50.9789430029,0.627474158495
90,0.694435928133,9.71243225705,54.3693463979,0.349219084995
91,0.313756390026,15.8465593618,121.469400793,0.608084151944
92,0.310721744308,23.3582182162,80.8726503939,0.609362342965
93,0.261425013392,27.1318680101,79.2113666095,0.628386091271
94,0.338633489268,46.3785541038,15.8821007127,0.597137596434
95,0.0803893200199,40.4036386986,111.116169316,0.670123454588
96,-0.296498987611,99.1418459591,34.2977651576,0.615187409653
97,-0.291344013698,99.4727996091,34.1836538568,0.617231303583
98,-0.223818069647,106.266063213,26.7349562861,0.640694387039
99,-0.150646389193,115.620929834,8.43636960743,0.65917533156
100,-0.149630085152,114.422422105,8.52473562867,0.65938116479
101,-0.0973900992808,67.5001802598,22.1488413141,0.668084907058
102,-0.158791277505,75.5110260697,21.2742239137,0.657475410161
103,-0.282935607665,80.9594506787,34.9870123022,0.620488227478
104,-0.201995225779,87.807589897,5.78429807757,0.646961984457
105,0.458894195655,6.1416117869,399.395264496,0.532447164895
106,0.19724060161,14.6811497435,164.639667302,0.648242297682
107,0.176684346019,19.4962354444,137.319378664,0.653426703393
108,0.458103284207,36.8600901478,5.65734572546,0.532936342463
109,0.449953342033,31.1053240375,127.355656545,0.537927921925
110,-0.39550011516,89.7319950183,43.7792823279,0.568979512789
111,-0.388965001552,90.1252373883,43.5882607091,0.572437292391
112,-0.248505362029,96.8690718599,23.8771768587,0.632829663122
113,-0.194999228861,106.09497863,4.21662090386,0.648835272581
114,-0.193038005188,104.85795695,4.26636487778,0.649348572336
115,-0.253489975685,57.9053783757,34.9381945469,0.631141937994
116,-0.273512139482,65.9524647161,32.364174402,0.624024988266
117,-0.303863892171,71.5677104749,32.1998662223,0.612205108576
118,-0.260066766071,78.5381899051,0.256605357685,0.628863837045
119,0.817450624573,9.90386769678,3.61788503083,0.22377599784
120,0.751037833032,15.5484043831,14.4246488521,0.294035261258
121,0.125961110893,31.0204474353,85.796987392,0.663780786201
122,-0.195182807836,25.2438072554,254.096759811,0.648786959944
123,-0.0788148631046,83.9377825131,17.5781589114,0.670292520397
124,-0.0771247693454,84.3874968335,17.4844821218,0.670470281949
125,-0.278999578355,91.0827520148,52.3248421855,0.621980042858
126,-0.243572864773,100.18596227,28.9490952926,0.634466749261
127,-0.244748322265,98.9121309501,29.3219137116,0.634079595907
128,0.252222132288,51.9465434694,8.27430008535,0.631574391573
129,0.0757206883315,60.0276327392,5.30478346753,0.670615030836
130,-0.373218286649,65.8040734593,72.2964569986,0.580532349494
131,-0.233616296902,72.8807496319,33.3802458953,0.637671326617
132,0.992429227082,5.98184364444,43.4834715827,0.0101740449876
133,0.514240242661,28.9462335961,90.7071337658,0.496120127611
134,-0.190484000361,17.3502383479,367.634060485,0.65000923921
135,-0.0132428186537,80.9347477735,18.6731011828,0.674363972111
136,-0.0130388373352,81.6468360334,18.5102425005,0.674367587988
137,-0.270529247905,88.0659156039,53.710445612,0.625119549183
138,-0.178122080182,96.4746738947,29.6913355435,0.653082638312
139,-0.178308890763,94.9877891863,30.1561067859,0.653037727859
140,0.475599450907,48.4069620091,8.13912334141,0.521917852793
141,0.196078736487,56.5708694654,4.99554879982,0.648550525296
142,-0.363727555872,63.1339213545,74.786583998,0.585249782671
143,-0.147364709217,70.6017872828,33.9502211107,0.659834959731
144,0.558139998673,31.6582312547,91.1529512727,0.464367370601
145,-0.219235379797,16.3626828366,405.718913496,0.642063839995
146,0.00216035531193,82.1934418074,15.2225211493,0.67447910968
147,0.00197202996976,83.0638716072,15.0630037108,0.674479634584
148,-0.272632470149,89.2720804006,55.8984497285,0.624349027527
149,-0.174403718509,97.1910618876,32.1487715177,0.653966762078
150,-0.17441625965,95.5703515566,32.693959908,0.653963811488
151,0.492306395736,49.6819863414,13.1657691382,0.511010969109
152,0.206991003693,57.7720455625,9.39405662207,0.64558387936
153,-0.346519868575,64.7493220764,76.937973725,0.593493112989
154,-0.138677379016,72.3812711984,36.709186965,0.66151100907
155,0.551598030174,19.5838336811,191.632994464,0.469264024937
156,-0.292878976673,52.918121997,78.1761041599,0.616626454428
157,-0.289326712305,53.3940946657,77.4792164394,0.618021383914
158,0.0383226404249,60.0640888535,35.0364040755,0.67349169623
159,0.171526747141,69.2460464608,3.44903490462,0.654638028434
160,0.179788642319,68.0485304848,3.50973091628,0.652680322825
161,0.239146497506,21.2069576699,105.231485024,0.635907910904
162,0.0320180636847,29.1407270118,80.4038740283,0.673790807775
163,0.125422395573,34.8008285484,60.2267393368,0.663872127385
164,0.208727248528,41.9984453613,5.44504901986,0.645097045709
165,-0.516743616867,66.3899432559,118.840910561,0.494379330452
166,-0.510500758319,67.3908265784,117.075894587,0.498704745597
167,-0.131659523933,73.4049053669,22.4573411772,0.662790626832
168,-0.187934615522,81.0150681434,43.3755934629,0.650659935636
169,-0.181137566116,79.3403007364,44.2911941036,0.652351943077
170,-0.464429690911,34.1375590618,175.306861543,0.528999848984
171,-0.426917722367,42.0610822679,144.930555908,0.551551970033
172,-0.0187320847171,49.3901057491,33.5485870416,0.674245587827
173,-0.245560485999,57.1415755693,69.6794277282,0.633811009631
174,0.999673809317,2.36242769762,0.0,0.000439947890917
175,-0.0959799449941,7.14995849791,872.922871722,0.668268825957
176,0.334289549705,17.3241744975,252.581423091,0.599109200484
177,0.315313577088,17.029732481,256.94852537,0.607423442874
178,0.477821229011,32.5548944551,58.5255458708,0.520489104317
179,0.472607183724,24.4242952768,73.4475755845,0.523831552936
180,-0.1285582831,18.186099862,342.727307898,0.663334932725
181,0.238838866885,12.2003891884,320.338061605,0.636007088754
182,-0.095820776078,7.03143701726,887.636807294,0.668289417033
183,0.325527698361,17.9675997563,243.53640485,0.603008531234
184,0.298109544178,18.008736587,242.980101758,0.614541491263
185,0.469788285375,33.3818898103,57.0756472919,0.525623326541
186,0.462991648132,25.3341044742,70.8098948302,0.529899386788
187,-0.127767607549,18.5955120918,335.181575861,0.663471630459
188,0.243603407237,11.8939437101,328.591518397,0.634456713259
189,0.955774086666,11.2162084782,166.3305082,0.0583399467044
190,0.953227864241,11.7327142943,159.008189363,0.0616184320058
191,-0.0621101456923,39.6711824296,109.300229294,0.671880327475
192,-0.049050055802,31.5243027379,141.080266493,0.672859515337
193,0.558488995832,25.3071685224,0.335448740738,0.464104524632
194,0.75585079581,18.9091980446,123.38509945,0.289143511991
195,0.999595630855,2.66258761158,0.0,0.000545369339507
196,0.111146564075,48.2753764483,51.1745710018,0.666150001415
197,0.110848245374,40.1599769915,64.2893638995,0.666194669139
198,0.45574458528,35.0532539919,52.9796291912,0.534390183566
199,0.838640616183,29.5236409804,15.8352970526,0.200106689086
200,0.110292677332,46.9658859768,52.6014069213,0.66627753524
201,0.111315307049,38.9114644983,66.3521511794,0.666124682108
202,0.468950270247,34.2261718765,54.2598922584,0.526153926295
203,0.84514695676,29.1623095071,16.0315020621,0.192717536706
204,0.93330982389,8.16679869438,13.6390891316,0.0869628675593
205,-0.103331015311,15.2742959037,283.324357824,0.66728060903
206,0.459818699729,23.0596301061,86.859851848,0.531874290817
207,0.132915071045,8.0310605042,552.724982102,0.662566573358
208,0.555349523424,15.691275998,134.746450847,0.466463098233
209,0.686894892111,7.80025925884,298.018815311,0.35624494104
