,6120497890,6120500160,6120500420,6120501470,6120506230,6120506930,6120507570,6120514820,6120514960,6120517030,6120517090,6120517270,6121158650,6121158850,6121162160,6121164790
6120497890,0.0,142.492996216,34.59299469,95.2879981995,81.288597107,13.63600158700001,13.63600158700001,8.123992920000006,167.975997925,80.00199890100001,91.7573966981,17.399993897,92.0014991761,2.412002564000005,78.923995972,186.07899475099998
6120500160,142.492996216,0.0,177.085990906,237.7809944155,223.78159332299998,128.85699462899998,128.85699462899998,150.616989136,25.483001709000007,62.49099731499999,234.2503929141,159.892990113,234.4944953921,144.90499878,63.569000243999994,43.58599853499999
6120500420,34.59299469,177.085990906,0.0,60.6950035095,46.695602417,48.22899627700001,48.22899627700001,26.46900176999999,202.568992615,114.594993591,57.1644020081,17.193000792999996,57.4085044861,32.18099212599999,113.516990662,220.671989441
6120501470,95.2879981995,237.7809944155,60.6950035095,0.0,13.999401092499994,108.9239997865,108.9239997865,87.16400527949999,263.2639961245,175.2899971005,3.5306015013999996,77.8880043025,3.2864990233999976,92.87599563549999,174.2119941715,281.3669929505
6120506230,81.288597107,223.78159332299998,46.695602417,13.999401092499994,0.0,94.92459869400001,94.92459869400001,73.164604187,249.264595032,161.29059600800002,10.468799591099994,63.88860321,10.712902069099997,78.876594543,160.212593079,267.36759185799997
6120506930,13.63600158700001,128.85699462899998,48.22899627700001,108.9239997865,94.92459869400001,0.0,0.0,21.759994507000016,154.339996338,66.365997314,105.3933982851,31.03599548400001,105.63750076310001,16.048004151000015,65.28799438499999,172.44299316399997
6120507570,13.63600158700001,128.85699462899998,48.22899627700001,108.9239997865,94.92459869400001,0.0,0.0,21.759994507000016,154.339996338,66.365997314,105.3933982851,31.03599548400001,105.63750076310001,16.048004151000015,65.28799438499999,172.44299316399997
6120514820,8.123992920000006,150.616989136,26.46900176999999,87.16400527949999,73.164604187,21.759994507000016,21.759994507000016,0.0,176.099990845,88.12599182100001,83.63340377809999,9.276000976999995,83.87750625609999,5.711990356000001,87.047988892,194.202987671
6120514960,167.975997925,25.483001709000007,202.568992615,263.2639961245,249.264595032,154.339996338,154.339996338,176.099990845,0.0,87.973999024,259.7333946231,185.375991822,259.97749710109997,170.388000489,89.052001953,18.10299682599998
6120517030,80.00199890100001,62.49099731499999,114.594993591,175.2899971005,161.29059600800002,66.365997314,66.365997314,88.12599182100001,87.973999024,0.0,171.7593955991,97.40199279800001,172.0034980771,82.41400146500001,1.0780029290000073,106.07699584999997
6120517090,91.7573966981,234.2503929141,57.1644020081,3.5306015013999996,10.468799591099994,105.3933982851,105.3933982851,83.63340377809999,259.7333946231,171.7593955991,0.0,74.3574028011,0.24410247800000207,89.34539413409999,170.6813926701,277.8363914491
6120517270,17.399993897,159.892990113,17.193000792999996,77.8880043025,63.88860321,31.03599548400001,31.03599548400001,9.276000976999995,185.375991822,97.40199279800001,74.3574028011,0.0,74.6015052791,14.987991332999997,96.323989869,203.47898864799998
6121158650,92.0014991761,234.4944953921,57.4085044861,3.2864990233999976,10.712902069099997,105.63750076310001,105.63750076310001,83.87750625609999,259.97749710109997,172.0034980771,0.24410247800000207,74.6015052791,0.0,89.58949661209999,170.9254951481,278.08049392709995
6121158850,2.412002564000005,144.90499878,32.18099212599999,92.87599563549999,78.876594543,16.048004151000015,16.048004151000015,5.711990356000001,170.388000489,82.41400146500001,89.34539413409999,14.987991332999997,89.58949661209999,0.0,81.335998536,188.490997315
6121162160,78.923995972,63.569000243999994,113.516990662,174.2119941715,160.212593079,65.28799438499999,65.28799438499999,87.047988892,89.052001953,1.0780029290000073,170.6813926701,96.323989869,170.9254951481,81.335998536,0.0,107.15499877899998
6121164790,186.07899475099998,43.58599853499999,220.671989441,281.3669929505,267.36759185799997,172.44299316399997,172.44299316399997,194.202987671,18.10299682599998,106.07699584999997,277.8363914491,203.47898864799998,278.08049392709995,188.490997315,107.15499877899998,0.0
