,6120318230,6120318370,6120319510,6120319970,6120321030,6120321170,6120323580,6120327620,6120327630,6120327790,6120328290,6120332160,6120337290,6121087170,6121089110,6121090140,6121090290,6121090300,6121090870,6121091680
6120318230,1.0,0.302915684275,0.455068866854,0.386894983527,0.791218342761,-0.056721453798,0.703469587276,-0.315945289841,-0.31918599443,-0.331484478613,-0.321001826633,-0.208992572106,-0.254266708506,0.251804055776,0.288204469497,-0.178557378712,-0.143469874626,-0.204410743071,-0.306036444146,-0.323946036984
6120318370,0.302915684275,1.0,0.070601351967,0.15805889669,0.366013439727,0.44978763236,0.701598243217,-0.289691487577,-0.35597684522,-0.302560282686,-0.269341612617,-0.192238410408,-0.229691707151,0.241800121036,-0.0218383793838,-0.158339466971,-0.149214469599,-0.246072333594,-0.344118458461,-0.309029651593
6120319510,0.455068866854,0.070601351967,1.0,0.667939942927,0.225202633246,0.462124712268,0.273929333374,0.179866197189,0.11854950675,0.167433687876,0.00906843784903,-0.371416483914,-0.0134756157512,0.713586607405,-0.295988216168,0.369784526018,-0.195873777019,0.295604060628,0.116513809317,-0.0445848545891
6120319970,0.386894983527,0.15805889669,0.667939942927,1.0,0.387034462951,0.297701848209,0.463328870784,0.176632314008,0.0218555140671,0.143981520345,-0.0355839440483,-0.385666703943,-0.128198312842,0.642637404567,0.15428506576,0.727132133338,0.0470804047736,0.421017473073,0.0216064295079,-0.18025297365
6120321030,0.791218342761,0.366013439727,0.225202633246,0.387034462951,1.0,0.0519714499704,0.90720773255,-0.252321996142,-0.301673685316,-0.262619667881,-0.247691419376,-0.203789762249,-0.215243005969,0.558652513081,0.143803977775,-0.0867437856474,-0.145796367405,-0.154040613582,-0.288852705996,-0.28241317655
6120321170,-0.056721453798,0.44978763236,0.462124712268,0.297701848209,0.0519714499704,1.0,0.306922356855,0.065361212068,0.060776604787,0.0594099197554,-0.0788926072455,-0.455962457682,-0.000684256327249,0.656627675647,-0.451864744344,0.234250468407,-0.367260245195,0.196841957108,0.0615726103509,-0.0553167977556
6120323580,0.703469587276,0.701598243217,0.273929333374,0.463328870784,0.90720773255,0.306922356855,1.0,-0.17178923157,-0.26745427649,-0.188552976529,-0.212920681921,-0.225808665227,-0.237203591112,0.741939589393,0.132628063874,-0.0507296971001,-0.0927710971901,-0.11777278306,-0.25770604931,-0.300208367086
6120327620,-0.315945289841,-0.289691487577,0.179866197189,0.176632314008,-0.252321996142,0.065361212068,-0.17178923157,1.0,0.418587414848,0.987984103009,0.774868886992,0.0979448054767,0.497828813696,0.213833574622,-0.339562421456,0.455504135213,0.323596528326,0.508370175433,0.398073641068,0.438827105341
6120327630,-0.31918599443,-0.35597684522,0.11854950675,0.0218555140671,-0.301673685316,0.060776604787,-0.26745427649,0.418587414848,1.0,0.383508719214,0.120951173138,-0.347618246545,0.354514222084,0.184947623776,-0.186756238961,0.471584507612,-0.161046073213,0.780547901217,0.998025449756,0.452472472735
6120327790,-0.331484478613,-0.302560282686,0.167433687876,0.143981520345,-0.262619667881,0.0594099197554,-0.188552976529,0.987984103009,0.383508719214,1.0,0.849095606015,0.172120178053,0.570294915895,0.206650675491,-0.38931590408,0.422618680395,0.234166068906,0.471358511288,0.368928431393,0.548634065707
6120328290,-0.321001826633,-0.269341612617,0.00906843784903,-0.0355839440483,-0.247691419376,-0.0788926072455,-0.212920681921,0.774868886992,0.120951173138,0.849095606015,1.0,0.548426185318,0.546141836275,0.0508597847544,-0.396210878953,0.156774886065,0.0959046360019,0.143315047848,0.109860420345,0.780569265882
6120332160,-0.208992572106,-0.192238410408,-0.371416483914,-0.385666703943,-0.203789762249,-0.455962457682,-0.225808665227,0.0979448054767,-0.347618246545,0.172120178053,0.548426185318,1.0,-0.346294722582,-0.319756175734,-0.0800711928932,-0.34639541238,0.129383728953,-0.377893015346,-0.347565179179,-0.0554373399347
6120337290,-0.254266708506,-0.229691707151,-0.0134756157512,-0.128198312842,-0.215243005969,-0.000684256327249,-0.237203591112,0.497828813696,0.354514222084,0.570294915895,0.546141836275,-0.346294722582,1.0,0.0215302194126,-0.376201058869,0.0807027535731,-0.189550700858,0.140800731947,0.330585281886,0.923545095427
6121087170,0.251804055776,0.241800121036,0.713586607405,0.642637404567,0.558652513081,0.656627675647,0.741939589393,0.213833574622,0.184947623776,0.206650675491,0.0508597847544,-0.319756175734,0.0215302194126,1.0,-0.210069764387,0.314337792916,-0.143638709878,0.289528734538,0.178685197848,0.0159613034161
