,mx_co,mx_di,mx_gr,mx_si
0,-0.712426444797,8.93121289291,1972.57292612,0.332147816999
1,0.324976388992,13.4819667211,731.422200456,0.603250420131
2,-0.591014476491,11.1675209984,1128.14369108,0.438886878819
3,0.988105739199,1.53242781678,0.0,0.0159495144298
4,-0.609385842893,12.6534825108,995.660155111,0.424012525575
5,-0.0976231430867,33.0111476834,255.577267616,0.668054254114
6,-0.551646243695,23.8041944285,542.016642067,0.469228148355
7,-0.447951299413,38.5024091076,729.039354548,0.539140400478
8,0.935046523565,7.65344839306,1013.45936969,0.0847743251604
9,0.748768241928,19.3071573522,259.950250525,0.296331162795
10,-0.727909915611,9.53069031307,1848.49871009,0.317105914334
11,0.66004331456,20.8390956431,240.840604438,0.380639221241
12,-0.534224651808,41.2000886475,632.386204279,0.481987733629
13,-0.00898986935471,31.3072154293,150.610622954,0.67442774744
14,-0.140460861894,46.4427896257,225.057599223,0.661175225987
15,0.467370264051,24.6494797992,111.059487504,0.527151750116
16,0.177381999693,14.7067203799,670.510454467,0.653260095695
17,0.418354810087,26.1319001389,104.759262786,0.556433868937
18,-0.300501834159,46.4385451908,394.024158513,0.613575597596
19,0.000162372093844,37.2432412627,81.6593739566,0.674482239797
20,-0.118347130044,51.9754589314,350.333832411,0.665035429949
21,-0.614833371498,10.022187189,1257.06775595,0.41951442418
22,0.987711873725,1.53202432731,0.0,0.0164744007986
23,-0.113293506934,21.9367054873,958.916428781,0.665824995389
24,0.562547139278,12.7444588881,23.8300562261,0.461036085336
25,0.362655098528,27.3478805997,565.718541465,0.58577521407
26,-0.629135367817,11.5359868127,1092.11015615,0.407514550935
27,-0.077181881852,31.9455063637,264.102839057,0.670464337845
28,-0.564333393439,22.5365538419,572.504102523,0.459678423345
29,-0.451609413202,37.3644833078,751.242061964,0.536920884783
30,-0.0293922945167,20.4134680764,1030.47004098,0.673899567651
31,0.68387165002,11.3862634259,26.6725931515,0.359040102831
32,0.482524337764,25.8497390272,598.505196077,0.51744273125
33,0.690820959413,10.8726107056,1962.65359211,0.352596663032
34,0.493506089483,5.9536031623,6131.86156601,0.510213277105
35,0.956890434313,15.3141622052,990.423227198,0.0568997931755
