,6120296250,6120307120,6120307220,6120310980,6120311520,6120311870,6120312000,6120312020,6120312140,6120312390,6121080020,6121083780
6120296250,0.0,27.140002256700615,46.07575103286697,51.1635169682171,60.75147078236153,67.93819362228705,70.01529291735211,64.14053736004216,77.57779872317656,69.06339352181239,13.109461102982062,75.5772636074394
6120307120,27.140002256700615,0.0,18.97358191656141,24.166591093347066,34.947455562173595,42.869521060638704,48.60094220425213,38.913002718028295,54.47340978777658,44.49025406777977,14.456911263670397,56.0161003084908
6120307220,46.07575103286697,18.97358191656141,0.0,7.1784907343101505,20.454003843937322,28.979832083353653,39.700912512957906,25.16456729221102,42.66885720710953,31.328366713615466,33.17456955481224,48.546753574611934
6120310980,51.1635169682171,24.166591093347066,7.1784907343101505,0.0,13.309419807498404,21.82264184355366,33.20404538485456,18.045227189352815,35.6270141308192,24.216010774760242,38.62204299759896,42.21718639522745
6120311520,60.75147078236153,34.947455562173595,20.454003843937322,13.309419807498404,0.0,8.530445972951329,21.29027218440148,4.760455233413263,22.410206141795907,10.923673242654532,49.08181803546189,30.471452876109293
6120311870,67.93819362228705,42.869521060638704,28.979832083353653,21.82264184355366,8.530445972951329,0.0,15.517998881763061,3.978935591748768,14.239023764452437,2.8312720774846905,56.728815319807005,24.33815162165177
6120312000,70.01529291735211,48.60094220425213,39.700912512957906,33.20404538485456,21.29027218440148,15.517998881763061,0.0,17.175530766338966,9.541384120117469,12.916465161690233,60.74022600583495,9.181344324739365
6120312020,64.14053736004216,38.913002718028295,25.16456729221102,18.045227189352815,4.760455233413263,3.978935591748768,17.175530766338966,0.0,17.652539257138052,6.171060667303946,52.8225345555137,26.304448815852517
6120312140,77.57779872317656,54.47340978777658,42.66885720710953,35.6270141308192,22.410206141795907,14.239023764452437,9.541384120117469,17.652539257138052,0.0,11.543946284070374,67.49395580054183,13.865202711118426
6120312390,69.06339352181239,44.49025406777977,31.328366713615466,24.216010774760242,10.923673242654532,2.8312720774846905,12.916465161690233,6.171060667303946,11.543946284070374,0.0,58.13739955735252,21.596004228070104
6121080020,13.109461102982062,14.456911263670397,33.17456955481224,38.62204299759896,49.08181803546189,56.728815319807005,60.74022600583495,52.8225345555137,67.49395580054183,58.13739955735252,0.0,67.28435249732506
6121083780,75.5772636074394,56.0161003084908,48.546753574611934,42.21718639522745,30.471452876109293,24.33815162165177,9.181344324739365,26.304448815852517,13.865202711118426,21.596004228070104,67.28435249732506,0.0
