,6120296250,6120307120,6120307220,6120310980,6120311520,6120311870,6120312000,6120312020,6120312140,6120312390,6121080020,6121083780
6120296250,0.0,4.21699523929999,371.6588897701,202.13191223110005,280.78190612810005,201.6919097901,10.000503540000011,250.1579132081,9.259998321599994,201.6919097901,49.27219963079999,17.034698486299995
6120307120,4.21699523929999,0.0,375.8758850094,206.34890747040004,284.99890136740004,205.9089050294,14.217498779300001,254.3749084474,5.043003082300004,205.9089050294,45.0552043915,12.817703247000004
6120307220,371.6588897701,375.8758850094,0.0,169.52697753899997,90.87698364199997,169.96697998000002,361.6583862301,121.500976562,380.9188880917,169.96697998000002,420.9310894009,388.6935882564
6120310980,202.13191223110005,206.34890747040004,169.52697753899997,0.0,78.649993897,0.44000244100004693,192.13140869110003,48.02600097699997,211.39191055270004,0.44000244100004693,251.40411186190002,219.16661071740003
6120311520,280.78190612810005,284.99890136740004,90.87698364199997,78.649993897,0.0,79.08999633800005,270.78140258810004,30.623992920000035,290.04190444970004,79.08999633800005,330.05410575890005,297.81660461440003
6120311870,201.6919097901,205.9089050294,169.96697998000002,0.44000244100004693,79.08999633800005,0.0,191.6914062501,48.466003418000014,210.9519081117,0.0,250.96410942089997,218.7266082764
6120312000,10.000503540000011,14.217498779300001,361.6583862301,192.13140869110003,270.78140258810004,191.6914062501,0.0,240.1574096681,19.260501861600005,191.6914062501,59.2727031708,27.035202026300006
6120312020,250.1579132081,254.3749084474,121.500976562,48.02600097699997,30.623992920000035,48.466003418000014,240.1574096681,0.0,259.4179115297,48.466003418000014,299.4301128389,267.1926116944
6120312140,9.259998321599994,5.043003082300004,380.9188880917,211.39191055270004,290.04190444970004,210.9519081117,19.260501861600005,259.4179115297,0.0,210.9519081117,40.012201309199995,7.7747001647000005
6120312390,201.6919097901,205.9089050294,169.96697998000002,0.44000244100004693,79.08999633800005,0.0,191.6914062501,48.466003418000014,210.9519081117,0.0,250.96410942089997,218.7266082764
6121080020,49.27219963079999,45.0552043915,420.9310894009,251.40411186190002,330.05410575890005,250.96410942089997,59.2727031708,299.4301128389,40.012201309199995,250.96410942089997,0.0,32.2375011445
6121083780,17.034698486299995,12.817703247000004,388.6935882564,219.16661071740003,297.81660461440003,218.7266082764,27.035202026300006,267.1926116944,7.7747001647000005,218.7266082764,32.2375011445,0.0
