,6120535620,6120535710,6120538190,6120538400,6120539920,6120542160,6120542250,6120542320,6120542580,6120542590,6120544730,6120546160,6120549170,6120549760,6120549770,6120549930,6120549940,6120550030,6120550040,6120550140,6120550260,6120550380,6120550650,6120550660,6120550850,6120551010,6120551030,6120553760,6120555470,6120558960,6120559160,6120561950,6120562670,6120563960,6120564180,6120564190,6120564890,6120565270,6120565280,6120566220,6120566390,6120567600,6120568240,6120568540,6120571440,6120572200,6120576200,6120577240,6120579310,6120580890,6120581940,6120583620,6120583690,6120583700,6120585320,6121173480,6121173600,6121176350,6121177050,6121177220,6121177230,6121177530,6121177590,6121177870,6121178160,6121178680,6121178960,6121180450,6121180580,6121181110,6121181990,6121182490,6121183270,6121183720,6121184410,6121185180,6121186950,6121187120,6121187370,6121188080,6121191270,6121191690,6121195610,6121196510,6121197040
6120549760,67.3953772081596,67.0100061989693,57.125754758786144,56.60904692671698,51.04224942349965,39.3163421608769,40.15054706530762,40.10674155096347,38.267711937421055,38.564253044025754,29.40557348908666,18.23288521610776,40.381529720311235,0.0,16.75932974471102,1.29171015093569,28.529537959709774,44.37788168559643,105.29978228978437,1.6416405702460615,19.547968992154164,78.81706480187988,7.112607820719259,58.136418233327184,6.826077665081692,6.754905170105429,58.07612121998198,56.719004865412415,51.946335487890465,65.69615865993843,68.53708382597016,80.09642411622215,84.8208019044225,171.30567823992504,100.33100400727538,108.26039110168603,115.29042642635926,120.41191292168125,120.78919522771375,181.29512904992328,147.02953948156008,188.6576356410849,191.52868441595015,163.27173874087353,182.8605223519563,184.98843214647994,209.37377109715808,215.459325695551,224.08108793806207,231.55565288797666,237.43212428047033,244.00615690159714,243.9843649805332,244.30627307642806,268.7290114438357,95.69630038166109,82.18982081656482,32.09102717172709,44.367907663709325,53.073363662518155,60.43005479304834,69.24552665831035,75.26808079177302,84.73185521244433,89.11074831671492,94.20410363957302,96.65120853823599,63.64672923558598,112.719988622047,120.3737612899435,125.04277287027486,131.07291288011172,138.41445482534763,144.8043860628085,154.28281905411924,160.8930862728585,126.7038623479437,132.82791171385549,139.20172158666722,155.83807702827792,194.75554344921974,202.31937127437254,251.6924096123933,256.6723766932175,267.37722651926236
6120549770,61.11354177545457,60.79916252751416,49.640012899175545,49.08144541800734,42.789900399150305,31.9865209710643,31.8454515614388,31.67412624228869,29.725647335569185,29.853150201340323,20.33596901840695,14.860602133688946,23.639657395792355,16.75932974471102,0.0,15.529138649128022,11.809249304534267,27.638385643796244,88.55147176399433,15.456447669203884,3.428028002007241,62.086513511663526,11.04746159310064,41.4564659061133,11.551342447593388,11.843279913964073,41.41587516290595,41.349617426711895,38.76497508538141,54.49561399941332,57.03986798814466,69.79437215172427,74.69166785752154,156.21617362414625,89.03257588245903,96.08480344450243,103.01216752269512,107.89636970052118,108.23261814347403,166.5547873798494,133.45148501397074,174.11062835645905,177.07834591054095,149.84222553685404,169.64630601377166,171.89798128735112,196.70387079836794,202.9059540169081,211.74176342364217,219.50636133947813,225.45893123653096,232.24413010307208,232.23894290069322,232.56146787188732,256.44370646101936,83.44883852429328,71.9068711729357,34.93858643009578,31.798061376553502,38.68066038918472,45.36339906462647,53.359574046151366,59.146469102732866,68.30803723671855,72.5463771197658,77.49017606320125,79.90148194248796,47.14823676965247,96.09116089652441,103.82274928900095,108.68277810219666,114.87347762125462,122.48194185732574,129.0066717822959,138.6340282566628,145.46037198718489,113.87563481753506,119.84446771489169,126.04468681418199,142.43547692015218,181.90023310661846,189.41337396454486,239.551056689696,244.9889010155349,255.6068762197178
6120549930,67.14472686106406,66.76409553235186,56.755667451882424,56.23420978887785,50.593447401141546,38.8827717300589,39.64898088980433,39.59538222580821,37.737145981034544,38.02298547136681,28.763743930374265,17.77038563074553,39.162971960332975,1.29171015093569,15.529138649128022,0.0,27.28120658737701,43.13069461026584,104.05358846396553,0.5877448511568015,18.280532177504696,77.56484193082846,5.852392042153877,56.8753189045594,5.587898071473319,5.537367232900487,56.81235980454858,55.428858376415356,50.69934486846887,64.53065230220774,67.36169760472691,78.98160803331778,83.71728141311492,170.02503805697145,99.18078985676628,107.07433095327794,114.1017158935863,119.21434096342173,119.59000029200348,180.02341697277635,145.79381807883576,187.39165700195792,190.26572097274365,162.04289348234815,181.64148650266594,183.77454426352318,208.17920547229878,214.27024249948485,222.90210622726042,230.3904724171433,236.27085982397188,242.85532362986135,242.834329076143,243.15628543910773,267.55470928181023,94.99081863903034,81.64097569865663,32.39010218435128,43.561172679394154,52.13422682092113,59.436245320602886,68.16950794331504,74.164754924961,83.58677953338706,87.9413146896935,92.99846810960304,95.42955226999793,62.3690651714591,111.45001085082974,119.0969874089063,123.75685014400149,129.7832191735846,137.12274684652968,143.5130095036535,152.99262357213587,159.60573495214348,125.49462304484402,131.61336458664326,137.98114528361714,154.60966815090174,193.55208667993656,201.11424955585989,250.52402056996883,255.52603676322184,266.2272189397535
6120549940,60.4427635277981,60.198746500777936,48.56407433217086,48.005040998113344,41.536112244637856,32.72923710593533,31.74195551583747,31.4783094548757,29.73005131388764,29.678264906246017,21.97731029112665,22.669022390818863,12.149884074359033,28.529537959709774,11.809249304534267,27.28120658737701,0.0,15.849548786438268,76.7724540729401,27.171010882960925,9.117063302912278,50.289004729896206,22.35765808808864,29.64791250145333,22.836008424106264,23.09143774442383,29.610893674183455,30.687836671052686,30.533385149393112,47.45500040416086,49.64738534619645,63.07546669596554,68.00624810561763,145.25431029699314,81.17644294248957,87.46496134229182,94.25656250563955,98.92558167165582,99.22850031704425,155.81146123460687,123.57887440474455,163.48697891502312,166.51564123798067,140.03057490673893,159.94152853147668,162.27504766332203,187.3268988432032,193.59913558306056,202.56844990005928,210.5209777313398,216.51693829569712,223.43757039424275,223.44382935137466,223.76630671796758,247.24915608075068,76.90917999290781,67.43874205006212,42.08022396754862,27.167304717519418,31.064447277289908,36.531035677027546,43.211574539996846,48.598701752742144,57.2627230373772,61.266829099632616,65.9243278987553,68.23434574234724,35.41664271475675,84.28762174393665,92.04066799498757,96.98304620512216,103.25628234657472,111.01579030286022,117.61793884877453,127.32995507507974,134.28711296150018,104.63375437770455,110.4574585313505,116.50352759163702,132.66246877436012,172.42144453243932,179.8856094395003,230.47422884251168,236.21858109809332,246.76369692306375
6120550030,61.91514127421465,61.77848099650543,50.35369601157647,49.84412904372391,43.811897844617015,38.668219733500685,36.87435920228925,36.549438827457415,35.36062728260203,35.11308720449833,31.052532505050877,36.207080120832266,5.059335506485939,44.37788168559643,27.638385643796244,43.13069461026584,15.849548786438268,0.0,60.92291173134074,43.018987457219154,24.919806867542707,34.44860621374048,38.13511273709282,13.937074244531884,38.603735461558955,38.84774382408776,13.964009798430881,19.733934574947586,25.826933016762702,42.77046126206169,44.14804345287932,57.92776660932009,62.69222756468607,131.3488047314993,73.44444015344618,78.26138725368169,84.69642442334538,88.91919320508102,89.15935927293424,142.28619739162718,111.74687702140248,150.15978523624125,153.29009576865687,128.2143923284236,148.2226866858229,150.68571952359054,176.06151170664936,182.4299652297242,191.59082790830928,199.82407615410324,205.8738274779108,212.99229169753877,213.01663716945134,213.33825267641046,236.13901563413566,69.17970239002851,63.20300634218767,53.57248940043506,27.297376327834233,25.048446049648554,27.171826837003884,30.552262855860842,34.924528587101406,42.50355997336106,46.07877087162606,50.287511201244754,52.46916946279025,20.188347357425126,68.55784379221359,76.40506920731207,81.59715726834203,88.07390726925881,96.16899723484269,102.92519381189629,112.79350192381071,119.99873894950218,94.0793204403449,99.58700674571863,105.3085072387593,120.95213648735651,161.0364396830825,168.39444272151405,219.58405039805393,225.80095955604406,236.20967791473103
6120550040,95.97201963153957,96.13468052103703,88.87707179789128,88.65247908643397,85.72282579637603,88.35328731333597,85.99117348726293,85.69108118195098,85.67361836211566,85.24842379109835,86.56725481171121,95.15125927298551,65.07022201171195,105.29978228978437,88.55147176399433,104.05358846396553,76.7724540729401,60.92291173134074,0.0,103.94002081757704,85.82281757589716,26.537792538112512,98.99381495449994,47.318373534793224,99.45270771601844,99.68581836541105,47.44504644499381,54.235537543607094,65.7376963259131,69.83288263677673,68.10439525763152,75.04369843881202,77.00850898275363,84.4808389731005,73.94324005003381,70.2201886415364,72.5661350246692,73.14257328502165,72.98141081954952,97.03232033843763,80.32613414949255,105.58125016919178,109.1161712603066,94.4543183731483,112.9295248559692,115.88212797377425,141.15098657313504,147.64026876185812,157.27288887360092,166.4813508171872,172.51618290874333,180.27786306178274,180.38726561207122,180.69143807602893,199.43491891297106,71.62709845794704,80.94748012201484,108.52007282655183,73.84302627542462,63.32548832615875,55.91833526038557,44.98838402027918,38.85108645003865,28.741336882663777,23.140136351936242,14.908438141935603,10.794231868174494,42.76712929944897,11.610748945557699,19.73753300137572,27.77252958212472,35.5685001127235,45.79847226614891,53.01171744438065,63.060690969043414,71.4439454433055,73.87379714452595,76.21582762888588,78.81926730238334,88.77096147205759,126.50246826153037,132.7989916568279,184.4852095602995,192.71982199329057,202.13074444608222
6120550140,67.61321651682722,67.23393099482166,57.189178079819406,56.666246659154744,51.0013130435216,39.29792549073283,40.03978822319571,39.98256485519244,38.1175273505526,38.399190189768035,29.102078051295848,18.18576266626445,39.09607829431318,1.6416405702460615,15.456447669203884,0.5877448511568015,27.171010882960925,43.018987457219154,103.94002081757704,0.0,18.135907385300438,77.44147794875904,5.487685913750959,56.73589542772479,5.189017818078757,5.113644472602833,56.66731993057437,55.141805385134724,50.30828369166974,64.06578375040993,66.90351247058396,78.48808581585136,83.21837023788855,169.6955131473904,98.70658458258721,106.62397180096116,113.65335954555624,118.77291905069806,119.14989683350056,179.67212777494922,145.38872239499761,187.02922027063232,189.8979926792305,161.63025323797103,181.2189670864869,183.34719146514158,207.73545552178066,213.82226361351906,222.44674526484792,229.92578084092267,235.80366547867195,242.38173273955312,242.36026451912022,242.6821925057395,267.096114272832,95.29111129155106,82.00907849254635,32.96491978869294,43.816151273555036,52.31101164495611,59.5756922204882,68.24607454343744,74.2177075206696,83.60034697141117,87.92954121484856,92.9442665917554,95.35393782978366,62.188931563237176,111.28881689739552,118.91785091552208,123.54557390089668,129.5506299276813,136.8611116307698,143.23841394181176,152.7046406286211,159.30051604741763,125.06306015291459,131.1866040611831,137.56011265491307,154.19656907523049,193.11556897069843,200.6791459991386,250.06143956349328,255.04981306746856,265.75315264221376
6120550260,62.58360173167036,62.286297818747386,50.95217271147705,50.39031196327889,44.00986355665826,33.62093350031434,33.25841344468388,33.06047031364447,31.136300613473225,31.21845016660582,21.973791426351706,17.878836873549808,21.228116334428666,19.547968992154164,3.428028002007241,18.280532177504696,9.117063302912278,24.919806867542707,85.82281757589716,18.135907385300438,0.0,59.31308204497349,13.240642697476428,38.60001909905583,13.719140706920893,13.975786317036116,38.53314001253491,37.991118336723304,35.36041291331115,51.20013414814628,53.715445981889474,66.55187629306286,71.45786828809922,152.86145312538787,85.69087126133924,92.69049471357863,99.61160850515058,104.48600660286039,104.82085064135765,163.17065252770482,130.0238874093243,170.71433690534283,173.67683542067283,146.4142236118436,166.2186403460496,168.47116997582978,193.28280338027807,199.48727306360004,208.3283940169616,216.10204639044608,222.05710234600963,228.85030288175756,228.84581289630785,229.1683460258633,253.03039560451086,83.26107948214985,72.35124906603643,38.0146878665312,31.949019729410637,37.96926689840465,44.257717154413484,51.736209817683495,57.34029664952555,66.23561031625727,70.32380605790993,75.04038322713033,77.34598536988914,44.12313974596245,93.17232020435542,100.84115054024083,105.59591678771025,111.72486724281926,119.257874692616,125.75337857042273,135.35345483234707,142.14622069575736,110.45560203329462,116.42080448742149,122.61827331385574,139.00744958144534,178.47618090694485,185.98837937637302,236.14272048793714,241.59772795979507,252.21155605017125
6120550380,78.2801828859537,78.34188570271434,69.20519721927927,68.87009273603121,64.7370899593181,65.11206411395732,62.81765841370001,62.497220462975406,62.14473401805819,61.75208747413753,61.64648939993975,69.39623175138749,38.746960143519395,78.81706480187988,62.086513511663526,77.56484193082846,50.289004729896206,34.44860621374048,26.537792538112512,77.44147794875904,59.31308204497349,0.0,72.46604227524257,20.781159683826747,72.92313640667291,73.15459992487656,20.91491631650648,29.55195336056709,41.83534011686858,50.23629987534291,49.381403469947756,59.78911220217613,63.09865121626546,102.19862628557307,65.8802344883381,65.99102858353302,70.63568986700449,73.15515614194243,73.19312469632438,114.02812934586655,89.17414724245221,122.3229794123794,125.68207421670563,105.049958020918,124.76650044303483,127.5161329098561,153.22760097220984,159.73491048705878,169.2365825819815,178.04995498629728,184.15009228876792,191.6621314909796,191.73039544187816,192.04584554991405,212.94084994190283,65.15488019907734,68.57007851627473,84.15062916697201,50.66018372772798,41.19457973488981,35.30169413639123,26.440484727114598,23.029114347072237,19.796213874776253,18.916374253848126,18.476577217592716,19.241720155788382,16.734251549006327,34.422681209010804,42.562625404537165,48.61174720809939,55.70958245375221,64.7952379385957,71.91815884350443,82.09366382771745,89.92397725282282,76.28629961392407,80.47241440173087,84.90024686663786,98.34058418689958,138.17677592949113,145.11668490441514,197.08777568477436,204.38637105469573,214.35592039329327
6120550650,67.73909570725029,67.38188845131069,56.850325219501705,56.30974827953149,50.35535200180408,38.84161610851592,39.26529253109695,39.1638553137196,37.23556430576465,37.46362543239591,27.8613345875142,18.21340594989723,34.446437769466236,7.112607820719259,11.04746159310064,5.852392042153877,22.35765808808864,38.13511273709282,98.99381495449994,5.487685913750959,13.240642697476428,72.46604227524257,0.0,51.71067574491628,0.5080267974731658,0.8207842346903409,51.619663418274484,49.6997404194126,44.84868525115682,58.81379328317349,61.62127698673378,73.39142546499049,78.15711961138642,164.2111673667786,93.49356582853504,101.30631459577872,108.32802781488496,113.42374331661748,113.7964802821135,174.18479902901575,139.9498177483405,181.54503246303486,184.41646711716623,156.205443891534,175.81572923963049,177.95593107061146,202.39189035671697,208.4929406790438,217.14438380434444,224.66159530990967,230.55046982811697,237.1584545540998,237.13931128257133,237.46137260893337,261.80588198122297,93.27146430462861,80.7557198139041,35.55655934393275,41.527362727112006,49.26919330645247,56.20456505848567,64.39148706329718,70.19393002883957,79.3176695960187,83.49535293187185,88.27917207813852,90.58213753089068,57.007989576449,106.15604387684327,113.72313269775698,118.25458391022732,124.20512513321617,131.45451195891548,137.80958142446323,147.25632065739143,153.83268302721416,119.68401714222018,125.79453443375014,132.1538298591753,148.77274319572678,187.74958741092078,195.30893142418066,244.7878586152324,249.83938815600683,260.5317863528202
6120550660,68.72917595930578,68.67587101352933,57.959129051922716,57.51307269324018,52.158638100557084,49.44818492966889,47.369816680442725,47.03762148076929,46.21472087235561,45.89071528446705,43.60907822941974,49.88786405329903,18.63827383446197,58.136418233327184,41.4564659061133,56.8753189045594,29.64791250145333,13.937074244531884,47.318373534793224,56.73589542772479,38.60001909905583,20.781159683826747,51.71067574491628,0.0,52.16411239223022,52.39219189188235,0.5629846428210576,15.202866878596886,26.65977000196177,40.59803915581294,41.019532776615456,54.0840355726591,58.43330693366892,118.27647565831893,66.43522557971318,69.71184374419883,75.67817344498172,79.4143568647508,79.59280741109727,129.4654441847051,100.38433567138769,137.46836321294646,140.66733860387424,116.77548555413226,136.7822176769395,139.34122145107517,164.8991510957013,171.32755392922556,180.61820173313674,189.05574876122148,195.13464957125862,202.39536472047052,202.43409414173985,202.75433176155946,224.97758432080872,67.54414121003103,65.29167282992398,66.3604066975645,36.082040506899126,29.6748299544572,27.717899092621703,25.58950693729503,27.500939664777604,32.29788617574958,34.76662832142196,37.71118315483687,39.43348873802514,6.948961171092217,54.649195074861744,62.46939123668701,67.70277734962924,74.26079922192045,82.53070968217679,89.37179920650125,99.32475752388198,106.6820936765232,84.00059521175847,89.1617247886099,94.54298444586752,109.63808413078209,149.8222650184366,157.07318438944603,208.62169734930652,215.20017738868506,225.48241455691007
6120550850,68.1185400646966,67.75990600282262,57.254736259517344,56.7150155839109,50.774766610582404,39.2462041517215,39.68739442268225,39.588214549864965,37.662256831229634,37.893164124733545,28.299968153895215,18.56270399361016,34.931584896746024,6.826077665081692,11.551342447593388,5.587898071473319,22.836008424106264,38.603735461558955,99.45270771601844,5.189017818078757,13.719140706920893,72.92313640667291,0.5080267974731658,52.16411239223022,0.0,0.32306774270574534,52.07062213374683,50.06626597581661,45.12025783188752,58.994224817100935,61.81156960676517,73.53003965651793,78.2874254650062,164.53964426695157,93.66405086449586,101.51000494547688,108.53456906224271,113.63919858267492,114.01357957160563,174.494672107238,140.20750983733498,181.84487589773624,184.7114290356098,156.45508919128747,176.05452527263662,178.18922297631255,202.60589454902149,208.70176444088037,217.34392491938138,224.84893531036715,230.7344890361174,237.33371775588665,237.31390989886145,237.63593482139558,262.0016042544835,93.75435122024521,81.20922302737976,35.73068487528065,42.01363206309257,49.7733223512096,56.71212869993835,64.89780178303924,70.69767298085478,79.81486229548486,83.98701827654422,88.75934935176818,91.05540484155377,57.44094092378383,106.59373143726533,114.15159642400934,118.66554369886708,124.60332188042538,131.8339538130288,138.18003823870856,147.61709451137122,154.18054218299517,119.91161332801676,126.02789932697426,132.39388135924906,149.0218297012388,187.9722130470154,195.53330604167562,244.97820845207062,250.01107113813956,260.70661067075537
6120551010,68.41604691404602,68.05688446002188,57.561103316271314,57.02166918068843,51.08592659886433,39.552797180154634,39.999439619668486,39.90091669995149,37.97564228036374,38.20733970929458,28.616621908141827,18.849978654519077,35.194531382881344,6.754905170105429,11.843279913964073,5.537367232900487,23.09143774442383,38.84774382408776,99.68581836541105,5.113644472602833,13.975786317036116,73.15459992487656,0.8207842346903409,52.39219189188235,0.32306774270574534,0.0,52.296257678533955,50.217952304562544,45.1997736315415,59.009180069875235,61.833138895536585,73.51658145596552,78.26839115142535,164.65996617311143,93.67146843141138,101.53996934975163,108.56642317501313,113.67718885841826,114.05271209642815,174.60073094814868,140.27521254692002,181.943354588982,184.80624855132098,156.51692313632978,176.10853918045973,178.2393305632986,202.64238972545945,208.73464157963437,217.37036194709341,224.86698550268238,230.750260039111,237.343527553203,237.3232699587078,237.6452695118955,262.02531450472304,94.07740739583821,81.52902473674152,35.93472316612519,42.33654000763172,50.089977229336796,57.02259301495545,65.19481510056733,70.98829197970016,80.0938099344272,84.25792087510985,89.01572523303608,91.30385732907607,57.649348350209195,106.8060555764494,114.35531905167753,118.85356216834934,124.78025929115324,131.99509044372715,138.33376354350494,147.7629331130197,154.31605253047945,119.9580426377544,126.07834407899571,132.44901524658187,149.08330209665445,188.01477852269488,195.57707250381856,244.998269114055,250.01843272017067,260.7160746149881
6120551030,69.20259941132785,69.14727513797452,58.40694319244596,57.95886552968809,52.58086829551252,49.77705485402556,47.70939641110124,47.37718185410339,46.53707138282559,46.21624013205033,43.83202953189694,49.99777877128213,18.72722354838537,58.07612121998198,41.41587516290595,56.81235980454858,29.610893674183455,13.964009798430881,47.44504644499381,56.66731993057437,38.53314001253491,20.91491631650648,51.619663418274484,0.5629846428210576,52.07062213374683,52.296257678533955,0.0,14.643584849045792,26.132352929273537,40.035495328538914,40.45690770538645,53.52582896472045,57.87861959573292,118.05749083094918,65.91945815843799,69.23429058949327,75.21668880372032,78.97048634521443,79.15122753302404,129.2209142191345,100.02935418963163,137.2122083163182,140.40524263565837,116.427130523206,136.43594938501752,138.98966474794994,164.53937860375666,170.96496716126822,180.24937952100424,188.67718355446192,194.75495832008417,202.0092616741684,202.04732521265268,202.36764014938095,224.62046381919902,68.10660249853629,65.84004357553704,66.57784431379088,36.47031035969056,30.15800646252847,28.2613629825299,26.146608877486265,28.0231997982001,32.726132066561696,35.134145448655126,37.980300158835284,39.651993540333066,6.657796917368012,54.676773331605816,62.46514877799687,67.64123616159269,74.16589001023989,82.39221424000301,89.2176315797432,99.15707999027566,106.49253156638918,83.58002277221631,88.7572098063021,94.1554487501178,109.28168306056564,149.46428910173933,156.72163468769074,208.25360922059647,214.81476160332298,225.1033365372138
6120553760,81.06170794079443,80.9544676266184,69.71140535309705,69.21826171300756,63.336059277431225,58.35906449455484,56.59790132519046,56.27396202125681,55.05254082175739,54.815460904226214,50.1030703840691,53.2790729324109,24.416484018791863,56.719004865412415,41.349617426711895,55.428858376415356,30.687836671052686,19.733934574947586,54.235537543607094,55.141805385134724,37.991118336723304,29.55195336056709,49.6997404194126,15.202866878596886,50.06626597581661,50.217952304562544,14.643584849045792,0.0,12.437630400737678,25.460372051156902,26.079778580900783,39.49412763370291,44.044117076668456,114.87036686718804,53.80679524511852,58.54565127336053,65.03021711576051,69.34899778336536,69.60545717039507,125.23831563504424,93.03977436358652,132.8535276112878,135.86082444560896,109.50923057337765,129.46601731289095,131.84995090083382,157.05707606129383,163.3794170706186,172.45283039418862,180.56941754312015,186.6002673787758,193.6480343229564,193.66605617108561,193.98808122148606,217.07830995619628,82.71720685260235,79.77745701370465,72.05877448057517,46.80455680830252,42.73750404960206,42.216976750183846,40.78697316715715,42.337319602279536,45.662713218233215,47.022696572197084,48.00956510838742,48.6397716186189,13.582413678587999,58.962745939539744,65.75907268991334,69.37308588824806,74.89480959537154,81.81772975894401,88.1169382318557,97.56382198550169,104.22234068848839,74.68507026848202,80.32835346780075,86.21258466265154,102.17167494443308,142.08850442869687,149.51007504974342,200.41725706833827,206.45115451385504,216.91196420802186
6120555470,87.36173580360915,87.19863431813027,75.62895463334246,75.1005020850365,68.86322794954748,62.03119810828648,60.61931317164806,60.31671093949708,58.809780991358565,58.65796405089313,52.18378538948032,52.61857221755872,29.173233626167647,51.946335487890465,38.76497508538141,50.69934486846887,30.533385149393112,25.826933016762702,65.7376963259131,50.30828369166974,35.36041291331115,41.83534011686858,44.84868525115682,26.65977000196177,45.12025783188752,45.1997736315415,26.132352929273537,12.437630400737678,0.0,17.330575651656215,19.228298575336595,32.900435641544,37.79845978232198,119.98792827578613,50.67170507220539,57.34189837392943,64.25225920662791,69.13564299041224,69.47528124424318,129.61182776969562,95.12848770884749,136.8462482634404,139.67133351761814,111.42599981228847,131.1192564390384,133.31534763868495,157.99591722727484,164.17658312137513,172.9863066747724,180.7419697413258,186.6967783075963,193.49810499601608,193.49485804150575,193.81740239664074,217.68760626017104,93.28626639147201,88.76972513681577,72.47286607810767,52.58263645394405,50.774234322764144,51.78342516404022,51.96875616115744,54.15340765038573,58.02203628639684,59.46008334760598,60.311885708134575,60.763997170074944,26.00739125336966,69.46443121168586,75.69019738703186,78.43743839589665,83.28453527356129,89.27041863978398,95.11432840430886,104.08166178133862,110.1628782554635,75.16885601934928,81.18968327538738,87.46541805979605,103.99879170676199,143.23632984800565,150.76805946769625,200.78673658232933,206.2504626515954,216.85679420994964
6120558960,104.5719732325188,104.41786625284311,92.88177033378767,92.35717502397333,86.15113383251698,79.33087289900787,77.94090500028958,77.63939265259897,76.12001596112027,75.97321954287192,69.30939555430082,68.91301968878889,46.404656081311,65.69615865993843,54.49561399941332,64.53065230220774,47.45500040416086,42.77046126206169,69.83288263677673,64.06578375040993,51.20013414814628,50.23629987534291,58.81379328317349,40.59803915581294,58.994224817100935,59.009180069875235,40.035495328538914,25.460372051156902,17.330575651656215,0.0,3.080560562437041,15.634353944342047,20.55962659708261,110.60196422439284,34.70955567837262,42.6758635568215,49.72634152611151,54.96968758656851,55.37525390752321,119.16497143023128,82.60855199934612,125.86947283233552,128.45697116376638,98.49070723410057,117.73415368368427,119.73904928112887,143.80867041968077,149.843864580132,158.40694919575265,165.86010071752506,171.74108958118475,178.34705962062645,178.32884620108962,178.6509603256392,203.03998775179778,108.14197738098827,104.9881501046584,88.97371235702231,69.80902431719976,67.38038543632112,67.54620162398496,66.09777562524768,67.11357161786071,68.86468939361622,69.06267233535605,67.98029781333122,67.39284262368304,37.506492698185774,70.73416222955368,75.4245935806295,76.31149112533619,79.73912757004025,83.93934885646671,88.89739451919534,96.92723633013476,102.05301526597242,61.48687009895711,67.72436391834209,74.2480009474581,91.07198345413482,129.30809666753126,136.89202208495027,185.99643650620962,191.03457554597347,201.72084268284289
6120559160,106.050501643644,105.9075035139012,94.42382929164307,93.9052715831849,87.75579943449144,81.22803671921861,79.77964436322672,79.47389809080036,77.99412526218568,77.83375470300018,71.39812154253958,71.34673612464415,47.985672684861186,68.53708382597016,57.03986798814466,67.36169760472691,49.64738534619645,44.14804345287932,68.10439525763152,66.90351247058396,53.715445981889474,49.381403469947756,61.62127698673378,41.019532776615456,61.81156960676517,61.833138895536585,40.45690770538645,26.079778580900783,19.228298575336595,3.080560562437041,0.0,13.796869445954652,18.63408041135283,107.5335803371843,32.01980913670187,39.756394926146484,46.801449468700184,52.0122408099276,52.41180836887898,116.08445492871408,79.5601080800695,122.79122473446068,125.38170465983873,95.46758853232927,114.7453977897738,116.76539095359357,140.8976233709689,146.95017810363632,155.54480031080544,163.0408360341919,168.9338203591168,175.57192663718928,175.55621746505406,175.8784497518994,200.19305107836377,108.48445633233663,105.83842410795044,91.35920277417148,71.33795530065592,68.48275579930262,68.2957146134697,66.3489340821915,67.06067872532309,68.32903888710271,68.27705830173713,66.84390338286045,66.0810586070648,37.44855722170461,68.60495604754443,73.08549574297452,73.76214775934761,77.04197217480727,81.08616060193975,85.97679623330211,93.94550583450027,99.02499090210242,58.493316157716684,64.71973518676546,71.23116683035256,88.04588149404083,126.3675988520004,133.94839156338685,183.1669469669903,188.27212069823386,198.94616178351242
6120561950,119.83817967410485,119.69702383677269,108.21956090808055,107.70135611103777,101.55197834576173,94.93092277910529,93.51415457680318,93.2104018644888,91.71002275185421,91.55699159585983,84.94332834698925,84.34912393705932,61.78141176315015,80.09642411622215,69.79437215172427,78.98160803331778,63.07546669596554,57.92776660932009,75.04369843881202,78.48808581585136,66.55187629306286,59.78911220217613,73.39142546499049,54.0840355726591,73.53003965651793,73.51658145596552,53.52582896472045,39.49412763370291,32.900435641544,15.634353944342047,13.796869445954652,0.0,4.93205431282413,102.13339696158091,20.846051170223372,30.31554828756913,37.202642534076205,42.69715961318891,43.1691610289248,109.54676166944351,71.46148468988633,115.66728564004676,118.00240184940733,86.66775034785914,105.28601582466352,107.09402094288414,130.47482868790092,136.35849482395855,144.67896470067785,151.85345947413722,157.66020690735587,164.09148431266541,164.06090420033976,164.38216659473966,189.1656181245676,121.17901778154037,119.22895111439058,104.4503899644111,85.13369207782098,82.123240706596,81.62992783876363,79.01355384390996,79.17395423954908,79.3437470267074,78.61566690118832,76.10792314133244,74.74096681533055,49.84362191312461,73.51757717932675,76.6351639548356,75.78966649529443,77.74482249422078,80.07624492988676,84.01180748424798,90.9098879501531,94.98662505406777,49.576630714443056,55.88557276965171,62.52785580851412,79.35689216518043,116.27530137914734,123.8705360337016,172.02958224088582,176.70772621016712,187.44574270320922
