,6120032280,6120293710,6120296100,6120303660,6120304340,6121079110,6121079960
6120032280,,1.16280950087,3.64389030877,1.24412534667,9.35813596926,13.9361260756,0.167442095893
6120293710,1.16280950087,,11.5642667229,2.23762629969,13.1332656359,22.5504594381,0.451464078415
6120296100,3.64389030877,11.5642667229,,0.762810822109,13.0309308986,51.4894622876,5.63917883306
6120303660,1.24412534667,2.23762629969,0.762810822109,,41.1432432165,23.5624017834,4.84435714735
6120304340,9.35813596926,13.1332656359,13.0309308986,41.1432432165,,31.717038433,21.982512644
6121079110,13.9361260756,22.5504594381,51.4894622876,23.5624017834,31.717038433,,59.5147731061
6121079960,0.167442095893,0.451464078415,5.63917883306,4.84435714735,21.982512644,59.5147731061,
