,mx_co,mx_di,mx_gr,mx_si
0,1.0,10.7480953322,1180.83240114,0.0
1,1.0,23.9331159306,1124.26228526,-2.99530292826e-16
2,-1.0,34.1134226605,176.915675652,0.0
3,-1.0,13.6686276552,2897.05739502,0.0
4,1.0,26.7334964263,248.994740301,1.49765146413e-16
5,1.0,16.686967293,1974.13336107,2.99530292826e-16
