,6120282210,6120285110,6120286590,6120287640,6120289950,6120290550,6120291220,6120292470,6120292600,6120293210,6120294010,6120294330,6120294980,6120294990,6120295000,6120295140,6120295300,6120297930,6120299270,6120300440,6120300910,6120300920,6120301070,6120301180,6120301240,6120301800,6121071790,6121074350,6121074790,6121075480,6121075780,6121076020,6121076240,6121076560,6121076880,6121077050,6121077410,6121077580,6121078140,6121078240,6121078850,6121079400,6121079720,6121079740,6121080100
6120282210,0.0,16.51942094102142,22.423144796154375,26.71637207940755,37.997018823111986,41.79505907060888,46.70271447814031,111.15392702954755,153.75657050694264,58.14584173806055,160.37111485219324,67.4720249428644,74.43637629547703,113.55124994629092,113.75603934526663,165.69522627911292,165.76916019733542,93.44416210923191,129.93475112895635,151.0237583216022,134.13401171464983,141.34946607457363,115.67764398209604,134.19656801421453,132.66974100211124,125.17822244841892,8.167558227527474,57.510903635739666,62.62303602387518,67.83886808184381,71.15218715058592,108.42493358499142,78.04585303863563,83.03171443252617,86.29023138253515,90.80894098984166,98.1675591244675,103.99787907542468,119.15067295346566,82.79699325200015,160.04603386678045,102.57158664538846,156.66237681727998,109.20326935069014,147.57131926265671
6120285110,16.51942094102142,0.0,6.2027030781261185,10.569766717805972,21.512689876594262,25.275723645906233,30.196753771117955,97.45455101433359,141.0552117933216,41.685202824567206,147.36128857190084,51.078554065214675,58.153881292123316,98.98640880884706,99.19855927573849,152.49063785302394,152.55082416104204,77.2975244476752,114.81923459960255,136.29974254088515,118.78543928424715,126.21808210757496,99.70969300346128,118.82329888185639,117.20975907524026,109.38231285775939,24.64835316706212,44.83811562351043,49.29054351950439,53.77050811573306,56.79348190093952,95.2855078381894,63.40085753378109,68.3222587719831,71.46493557283657,76.00947101796397,83.3622575949317,89.32917288939784,104.52332765914923,66.6250716599404,146.09819932433572,86.51417885221315,142.1536234099881,93.2016154406303,132.6310946361248
6120286590,22.423144796154375,6.2027030781261185,0.0,4.371521181802078,15.64171954609739,19.595192277452565,24.64830677683595,94.26810250453393,138.32584964166224,36.24689732868916,144.44560345811388,45.75560570092417,52.99039431195617,95.22643556032433,95.44300226690198,149.45436985404646,149.50655605883168,72.2605730531016,110.62601835513455,132.34750890023318,114.40796324329669,121.99322928177907,94.82458401189739,114.42646405529473,112.74671559681316,104.64578904432354,30.448929254449503,42.815317275603476,46.744893810503605,50.64767504647804,53.42472131945355,92.45068337264424,59.759317138572406,64.59738518395051,67.63372387021506,72.17317233061723,79.48777825558723,85.5297359380226,100.70370961506491,61.584132245968675,142.63165310048743,81.55901432270169,138.33658169519643,88.29301745390198,128.53435571799326
6120287640,26.71637207940755,10.569766717805972,4.371521181802078,0.0,11.590049287152842,15.691504515982169,20.81699948344702,91.98092131125097,136.30525509570967,32.43782955616246,142.28766602865082,42.003954982305416,49.341229530069015,92.52416911537858,92.74357188711137,147.20721693331097,147.2537176364633,68.6680848427028,107.59376045741483,129.46704005701514,111.24130983545108,118.92829545677179,91.31491316431472,111.24607635498049,109.52084361328599,101.23294344577654,34.68664869143141,41.632836918112226,45.13037125685504,48.56695986535065,51.14046752619444,90.4205901401314,57.23778557571404,61.99447455004914,64.94159652123844,69.46383073048207,76.73222761220265,82.81614667675404,97.95035047727252,58.007402520926114,140.08610755397044,78.01336531900313,135.5470110387667,84.77313442390782,125.55479404690483
6120289950,37.997018823111986,21.512689876594262,15.64171954609739,11.590049287152842,0.0,4.226394284386126,9.357683475372474,82.6013418304976,127.30220709792471,20.92819658287069,133.006485589585,30.518935897188303,37.936088824769975,82.37235368675742,82.59601192285098,137.74922190681488,137.78507267612466,57.28744325318991,96.8710146705676,118.9454367571489,100.32072753573148,108.14219574173582,79.9954172946753,100.30668041949502,98.52221468039363,90.01086893272212,46.06989814054158,35.56958809005103,37.845763657800184,40.07613185670233,42.139140679531806,81.56423615231938,47.64496517526488,52.19082995345988,54.94261318386005,59.40221567289179,66.54770362104547,72.67964632754213,87.69434423895612,46.65968434673369,130.10261544615983,66.66923179483243,125.16164762120137,73.44883878562219,114.886483759184
6120290550,41.79505907060888,25.275723645906233,19.595192277452565,15.691504515982169,4.226394284386126,0.0,5.144954775426139,78.69791205273319,123.4640606059754,16.751757501698965,129.0966168194427,26.33155191672972,33.724971600986365,78.28654136912243,78.51097817107988,133.79553286942826,133.8288836354846,53.07414491043922,92.68019626431968,114.78094960963729,96.10705290720107,103.94207037325488,75.77526526791979,96.09134421183003,94.30236530150785,85.78505377281576,49.912293025493085,33.00131702335044,34.78256509467044,36.55949541607626,38.438989623686254,77.80239001802279,43.742327786128286,48.2192086421294,50.91608687705095,55.354604982223634,62.46509829111781,68.60296047343378,83.58481189385093,42.44049694993803,126.0350473080942,62.45122057671247,121.01870841651734,69.22890563067544,110.70080268702661
6120291220,46.70271447814031,30.196753771117955,24.64830677683595,20.81699948344702,9.357683475372474,5.144954775426139,0.0,74.2560049468892,119.10165338562388,11.621816776778386,124.61666347030133,21.19119010050804,28.581036388706828,73.5212863536817,73.74708916476158,129.24226394847395,129.27146406692052,47.93122527774155,87.69292688063743,109.85008368758722,91.05766089890808,98.9302656051329,70.6379713258069,91.03659259374365,89.2316801122667,80.6630349678889,54.84430200287881,30.892507621125645,31.882963396254738,32.89678675344366,34.44562584646067,73.59521577504779,39.362399828296866,43.70003467281097,46.28846552371097,50.68035279634296,57.71614455819844,63.860778379760994,78.77169931711225,37.30208973125727,121.28831115300079,57.311558524747184,116.13127935996076,64.09134254505395,105.72355875509153
6120292470,111.15392702954755,97.45455101433359,94.26810250453393,91.98092131125097,82.6013418304976,78.69791205273319,74.2560049468892,0.0,44.90232955924609,65.28768337941128,50.4051460001723,57.91066383961536,51.544522879744285,10.845111433643785,10.79810465501745,55.227606159184184,55.2731660281925,40.270837353590736,26.97085351456124,42.12220175236289,33.04289261664885,36.32757838898071,35.29319741131081,33.42466053255237,33.56941695750849,35.02882806172121,118.62317443673199,53.782012703223124,48.53097565669068,43.69150716255853,40.856527212437356,6.465938313902122,34.95911387454612,30.577941721449744,28.268169928583085,24.274768981206723,18.73232280732455,13.826605297292176,14.012529372257726,44.983626551868404,48.922191012029806,36.388880555674874,46.63849585692622,35.00343260775124,40.240307178516886
6120292600,153.75657050694264,141.0552117933216,138.32584964166224,136.30525509570967,127.30220709792471,123.4640606059754,119.10165338562388,44.90232955924609,0.0,110.165923015419,7.861792238366209,102.55675044715443,95.87857932991308,48.28740970755338,48.06118078211825,13.899391872445102,14.07205526799966,81.81051147249795,44.8670962789772,32.58682011003631,47.62397987668971,41.559458768529296,67.22832667248657,48.10165373126499,50.30489963889813,59.87168127952444,160.81796199069416,96.4121211134832,91.76585746612828,87.74165279964066,85.25682078506065,45.88759547596212,79.74639418934244,75.46939944131574,73.14761177884078,69.0351556366333,62.77200045393858,56.89807348052114,44.629578781728895,88.59698286278582,20.048328980688094,75.10934148983725,28.958698817167367,70.72436506905754,36.934533855629745
6120293210,58.14584173806055,41.685202824567206,36.24689732868916,32.43782955616246,20.92819658287069,16.751757501698965,11.621816776778386,65.28768337941128,110.165923015419,0.0,115.32598986469874,9.595007013439453,17.084554069306833,63.51151982085581,63.74084302110796,119.72700472565045,119.74392573080621,36.42209553491374,76.86593258497412,99.18905754564823,79.99078866128553,87.99754303392211,59.16864869884192,79.94852456916438,78.08086197031045,69.2830812630289,66.30532350515531,30.12883859613312,28.892895635066612,27.502376954840702,27.84319777749069,65.35194518874938,31.17055815190565,34.88032112670625,37.02145005341268,41.17496187202643,47.86614316501029,53.98617961706976,68.57774724413149,25.858264660325272,111.20406226053754,45.83038780058791,105.60697530865276,52.623431257300744,94.90744285965172
6120294010,160.37111485219324,147.36128857190084,144.44560345811388,142.28766602865082,133.006485589585,129.0966168194427,124.61666347030133,50.4051460001723,7.861792238366209,115.32598986469874,0.0,107.40293976464336,100.51598551420851,52.46625129757731,52.235575799016,6.042966672217211,6.211874827183683,85.50992200811143,46.34948185579084,30.443347990674287,48.1634853934778,41.130405095791275,69.30841894891623,48.60331455872257,50.93495042081898,61.111837190599196,167.5366282659134,102.90952101973397,98.09766043930581,93.79888558589062,91.15186294915223,52.07816998772628,85.3632519211943,80.91672207155788,78.4134549930886,74.15917847733712,67.5757466497414,61.549229876071365,48.23982199746814,92.91529004574672,15.115868213617757,78.24952411979147,25.424398559788706,73.37540611724071,35.444083048061984
