,mx_co,mx_di,mx_gr,mx_si
0,-0.605316010708,9.21001283776,188.164166033,0.427346918119
1,-0.598748159959,10.4825175161,165.322345715,0.432680800543
2,0.420858730177,23.1922837623,42.9062950807,0.555016563422
3,-0.324222218295,32.3720565343,34.334029214,0.603580651072
4,-0.167353053547,39.3807772815,14.5388948121,0.655592002956
5,0.105053960569,67.1109762173,1.65292912952,0.667038445682
6,0.109926397429,68.3400088569,0.378260732319,0.666331940207
7,-0.0149515457948,42.3844793093,10.3383952603,0.674331477933
8,-0.0368764071911,47.9873801599,10.3356743365,0.673565049792
9,-0.00420575003652,53.1431785876,3.50098951328,0.674470327112
10,0.258892629441,61.0884803776,2.8767586838,0.629274818803
11,0.997195015175,1.30311843416,0.0,0.00377851820849
12,0.24594361357,14.0434531107,52.5440152252,0.633683998705
13,0.0858005674816,23.2663768258,26.713710289,0.669516896332
14,0.0376840111561,30.329578967,38.261045678,0.673524435647
15,-0.463489316806,58.2997723432,27.822830726,0.529588396136
16,-0.591847107299,59.563137652,28.6610831844,0.438222590014
17,-0.231051662729,33.3896979783,65.0255023623,0.638475109368
18,-0.424425128073,39.0275005124,57.1129662185,0.552983256681
19,-0.0905381042724,44.205251952,34.9944996469,0.668953426471
20,-0.32021817695,52.1846811454,29.8412778268,0.605321062149
21,0.30529130817,12.8425507689,57.4573873478,0.611618634194
22,0.13344497866,22.0772976531,28.1525057897,0.662471372737
23,0.086554006735,29.1582779249,39.7980089646,0.669429308941
24,-0.457066492795,57.1925280399,28.3614792501,0.53357631832
25,-0.593756070018,58.4649087081,29.1994647848,0.436696053028
26,-0.217639597665,32.237239657,67.3501176858,0.642534060213
27,-0.41685573491,37.8835899531,58.8375156926,0.557278349993
28,-0.0475315902053,43.0659305413,35.9202890634,0.672958432145
29,-0.283638401827,51.052792732,30.5028870121,0.620219658823
30,0.614776119343,9.23839384666,12.5961466889,0.419561906243
31,0.655898322854,16.3393525335,25.8603877553,0.384318230022
32,-0.00443399784235,44.5196594902,19.8601088447,0.674468997031
33,-0.210750393203,45.8227553151,21.1520372846,0.644524636927
34,-0.271744948025,19.457835306,73.660941629,0.624674901608
35,-0.427563970109,25.1190227076,59.3604664342,0.551179516301
36,0.556532778809,30.3077304194,26.6942211961,0.465575721909
37,0.509321147281,38.3077791813,21.3888189764,0.49951614315
38,0.951475190596,7.12171189032,75.6714346985,0.0638700715355
39,0.00322769952913,35.4081365527,28.2571619033,0.674475230793
40,-0.17161265881,36.7378048769,29.5502901332,0.654618144914
41,0.314322858036,10.2918816145,150.570196279,0.607844180058
42,-0.110285081793,15.9515392457,100.770530267,0.666278665272
43,0.625410058887,21.1355595675,43.7844770976,0.410666790494
44,0.484564179766,29.1371532799,32.1145415055,0.516112174854
45,0.0621675085761,28.3183127673,16.3012286364,0.671875519142
46,-0.105688834006,29.662398675,18.4308303151,0.666948203327
47,0.205070124063,3.2278303387,313.133087076,0.646117745439
48,-0.280758378124,8.84865999685,120.756692255,0.621316013615
49,0.530300063247,14.0233069977,27.5612070421,0.48480560012
50,0.501155475457,22.0220502205,18.0190381066,0.505081444972
51,0.913491554262,1.47719454445,57.5952206313,0.111649193147
52,-0.115643099046,25.1176106368,21.8618401025,0.665462186227
53,-0.231922618939,19.4700833033,31.1714958605,0.638203137668
54,0.220149841634,14.3201835657,5.24602377428,0.641792832338
55,0.506797708066,6.4514403734,10.0453736151,0.501245592662
56,-0.0694236314531,26.453020509,17.5419605349,0.671231495504
57,-0.0896307025402,20.8191594797,25.0650020669,0.669063694532
58,-0.0045846890484,15.6930138625,10.2085788329,0.674468080385
59,0.221455000898,7.89263210413,18.990683036,0.641404084607
60,0.696729307975,5.66375810087,10.2042552956,0.347067169379
61,-0.0263007455794,10.8520983944,57.5226272609,0.674015698495
62,0.0176564513688,18.8542014968,32.5616715464,0.67427198755
63,0.257311152432,5.18882916861,131.443071716,0.629825442115
64,-0.0972753343115,13.1905222818,50.9243482289,0.668099975513
65,0.91101926577,8.00238198042,1.28922795194,0.114691591803
