,6120624130,6120629910,6121212900,6121213270
6120624130,0.0,9.457755088806152,8.531796932220459,8.957068920135498
6120629910,9.457755088806152,0.0,0.9259581565856934,0.5006861686706543
6121212900,8.531796932220459,0.9259581565856934,0.0,0.42527198791503906
6121213270,8.957068920135498,0.5006861686706543,0.42527198791503906,0.0
