,6120624130,6120629910,6121212900,6121213270
6120624130,0.0,28.5117299896745,5.6348672775440845,12.065368073976394
6120629910,28.5117299896745,0.0,22.884133553924073,16.478486955647146
6121212900,5.6348672775440845,22.884133553924073,0.0,6.484123518257252
6121213270,12.065368073976394,16.478486955647146,6.484123518257252,0.0
