,6120552780,6120554070,6120554160,6120560320,6120561070,6120563270,6120563280,6120564200,6120565860,6120567890,6120568050,6120570200,6120573400,6120573680,6120575150,6120575600,6120576900,6121181400,6121182160,6121183210,6121188450,6121189070,6121189680,6121190340,6121190860,6121192440
6120552780,0.0,399.242431640625,556.311767578125,1736.038330078125,2099.609619140625,2366.595703125,2366.595703125,2806.377197265625,3132.986083984375,4207.163818359375,4379.998779296875,4714.331298828125,3772.543701171875,163.105224609375,2766.521240234375,2549.302001953125,3418.344970703125,436.93017578125,357.759033203125,703.746826171875,4379.998779296875,4642.914306640625,4668.663818359375,2946.529541015625,3342.331298828125,1217.943359375
6120554070,399.242431640625,0.0,157.0693359375,1336.7958984375,1700.3671875,1967.353271484375,1967.353271484375,2407.134765625,2733.74365234375,3807.92138671875,3980.75634765625,4315.0888671875,3373.30126953125,236.13720703125,2367.27880859375,2150.0595703125,3019.1025390625,37.687744140625,41.4833984375,304.50439453125,3980.75634765625,4243.671875,4269.42138671875,2547.287109375,2943.0888671875,1617.185791015625
6120554160,556.311767578125,157.0693359375,0.0,1179.7265625,1543.2978515625,1810.283935546875,1810.283935546875,2250.0654296875,2576.67431640625,3650.85205078125,3823.68701171875,4158.01953125,3216.23193359375,393.20654296875,2210.20947265625,1992.990234375,2862.033203125,119.381591796875,198.552734375,147.43505859375,3823.68701171875,4086.6025390625,4112.35205078125,2390.2177734375,2786.01953125,1774.255126953125
6120560320,1736.038330078125,1336.7958984375,1179.7265625,0.0,363.5712890625,630.557373046875,630.557373046875,1070.3388671875,1396.94775390625,2471.12548828125,2643.96044921875,2978.29296875,2036.50537109375,1572.93310546875,1030.48291015625,813.263671875,1682.306640625,1299.108154296875,1378.279296875,1032.29150390625,2643.96044921875,2906.8759765625,2932.62548828125,1210.4912109375,1606.29296875,2953.981689453125
6120561070,2099.609619140625,1700.3671875,1543.2978515625,363.5712890625,0.0,266.986083984375,266.986083984375,706.767578125,1033.37646484375,2107.55419921875,2280.38916015625,2614.7216796875,1672.93408203125,1936.50439453125,666.91162109375,449.6923828125,1318.7353515625,1662.679443359375,1741.8505859375,1395.86279296875,2280.38916015625,2543.3046875,2569.05419921875,846.919921875,1242.7216796875,3317.552978515625
6120563270,2366.595703125,1967.353271484375,1810.283935546875,630.557373046875,266.986083984375,0.0,0.0,439.781494140625,766.390380859375,1840.568115234375,2013.403076171875,2347.735595703125,1405.947998046875,2203.490478515625,399.925537109375,182.706298828125,1051.749267578125,1929.66552734375,2008.836669921875,1662.848876953125,2013.403076171875,2276.318603515625,2302.068115234375,579.933837890625,975.735595703125,3584.5390625
6120563280,2366.595703125,1967.353271484375,1810.283935546875,630.557373046875,266.986083984375,0.0,0.0,439.781494140625,766.390380859375,1840.568115234375,2013.403076171875,2347.735595703125,1405.947998046875,2203.490478515625,399.925537109375,182.706298828125,1051.749267578125,1929.66552734375,2008.836669921875,1662.848876953125,2013.403076171875,2276.318603515625,2302.068115234375,579.933837890625,975.735595703125,3584.5390625
6120564200,2806.377197265625,2407.134765625,2250.0654296875,1070.3388671875,706.767578125,439.781494140625,439.781494140625,0.0,326.60888671875,1400.78662109375,1573.62158203125,1907.9541015625,966.16650390625,2643.27197265625,39.85595703125,257.0751953125,611.9677734375,2369.447021484375,2448.6181640625,2102.63037109375,1573.62158203125,1836.537109375,1862.28662109375,140.15234375,535.9541015625,4024.320556640625
6120565860,3132.986083984375,2733.74365234375,2576.67431640625,1396.94775390625,1033.37646484375,766.390380859375,766.390380859375,326.60888671875,0.0,1074.177734375,1247.0126953125,1581.34521484375,639.5576171875,2969.880859375,366.46484375,583.68408203125,285.35888671875,2696.055908203125,2775.22705078125,2429.2392578125,1247.0126953125,1509.92822265625,1535.677734375,186.45654296875,209.34521484375,4350.929443359375
6120567890,4207.163818359375,3807.92138671875,3650.85205078125,2471.12548828125,2107.55419921875,1840.568115234375,1840.568115234375,1400.78662109375,1074.177734375,0.0,172.8349609375,507.16748046875,434.6201171875,4044.05859375,1440.642578125,1657.86181640625,788.81884765625,3770.233642578125,3849.40478515625,3503.4169921875,172.8349609375,435.75048828125,461.5,1260.63427734375,864.83251953125,5425.107177734375
6120568050,4379.998779296875,3980.75634765625,3823.68701171875,2643.96044921875,2280.38916015625,2013.403076171875,2013.403076171875,1573.62158203125,1247.0126953125,172.8349609375,0.0,334.33251953125,607.455078125,4216.8935546875,1613.4775390625,1830.69677734375,961.65380859375,3943.068603515625,4022.23974609375,3676.251953125,0.0,262.91552734375,288.6650390625,1433.46923828125,1037.66748046875,5597.942138671875
6120570200,4714.331298828125,4315.0888671875,4158.01953125,2978.29296875,2614.7216796875,2347.735595703125,2347.735595703125,1907.9541015625,1581.34521484375,507.16748046875,334.33251953125,0.0,941.78759765625,4551.22607421875,1947.81005859375,2165.029296875,1295.986328125,4277.401123046875,4356.572265625,4010.58447265625,334.33251953125,71.4169921875,45.66748046875,1767.8017578125,1372.0,5932.274658203125
6120573400,3772.543701171875,3373.30126953125,3216.23193359375,2036.50537109375,1672.93408203125,1405.947998046875,1405.947998046875,966.16650390625,639.5576171875,434.6201171875,607.455078125,941.78759765625,0.0,3609.4384765625,1006.0224609375,1223.24169921875,354.19873046875,3335.613525390625,3414.78466796875,3068.796875,607.455078125,870.37060546875,896.1201171875,826.01416015625,430.21240234375,4990.487060546875
6120573680,163.105224609375,236.13720703125,393.20654296875,1572.93310546875,1936.50439453125,2203.490478515625,2203.490478515625,2643.27197265625,2969.880859375,4044.05859375,4216.8935546875,4551.22607421875,3609.4384765625,0.0,2603.416015625,2386.19677734375,3255.23974609375,273.824951171875,194.65380859375,540.6416015625,4216.8935546875,4479.80908203125,4505.55859375,2783.42431640625,3179.22607421875,1381.048583984375
6120575150,2766.521240234375,2367.27880859375,2210.20947265625,1030.48291015625,666.91162109375,399.925537109375,399.925537109375,39.85595703125,366.46484375,1440.642578125,1613.4775390625,1947.81005859375,1006.0224609375,2603.416015625,0.0,217.21923828125,651.82373046875,2329.591064453125,2408.76220703125,2062.7744140625,1613.4775390625,1876.39306640625,1902.142578125,180.00830078125,575.81005859375,3984.464599609375
6120575600,2549.302001953125,2150.0595703125,1992.990234375,813.263671875,449.6923828125,182.706298828125,182.706298828125,257.0751953125,583.68408203125,1657.86181640625,1830.69677734375,2165.029296875,1223.24169921875,2386.19677734375,217.21923828125,0.0,869.04296875,2112.371826171875,2191.54296875,1845.55517578125,1830.69677734375,2093.6123046875,2119.36181640625,397.2275390625,793.029296875,3767.245361328125
6120576900,3418.344970703125,3019.1025390625,2862.033203125,1682.306640625,1318.7353515625,1051.749267578125,1051.749267578125,611.9677734375,285.35888671875,788.81884765625,961.65380859375,1295.986328125,354.19873046875,3255.23974609375,651.82373046875,869.04296875,0.0,2981.414794921875,3060.5859375,2714.59814453125,961.65380859375,1224.5693359375,1250.31884765625,471.8154296875,76.013671875,4636.288330078125
