,6120317770,6120317930,6120318380,6120318390,6120321310,6120322120,6121087030,6121087380,6121087420,6121087760,6121088040
6120317770,0.0,0.0,406.227294921875,471.126953125,941.2332763671875,742.0093994140625,827.3082275390625,183.9644775390625,874.5057373046875,502.8956298828125,980.81396484375
6120317930,0.0,0.0,406.227294921875,471.126953125,941.2332763671875,742.0093994140625,827.3082275390625,183.9644775390625,874.5057373046875,502.8956298828125,980.81396484375
6120318380,406.227294921875,406.227294921875,0.0,64.899658203125,1347.4605712890625,1148.2366943359375,1233.5355224609375,590.1917724609375,1280.7330322265625,909.1229248046875,1387.041259765625
6120318390,471.126953125,471.126953125,64.899658203125,0.0,1412.3602294921875,1213.1363525390625,1298.4351806640625,655.0914306640625,1345.6326904296875,974.0225830078125,1451.94091796875
6120321310,941.2332763671875,941.2332763671875,1347.4605712890625,1412.3602294921875,0.0,199.223876953125,113.925048828125,757.268798828125,66.7275390625,438.337646484375,39.5806884765625
6120322120,742.0093994140625,742.0093994140625,1148.2366943359375,1213.1363525390625,199.223876953125,0.0,85.298828125,558.044921875,132.496337890625,239.11376953125,238.8045654296875
6121087030,827.3082275390625,827.3082275390625,1233.5355224609375,1298.4351806640625,113.925048828125,85.298828125,0.0,643.34375,47.197509765625,324.41259765625,153.5057373046875
6121087380,183.9644775390625,183.9644775390625,590.1917724609375,655.0914306640625,757.268798828125,558.044921875,643.34375,0.0,690.541259765625,318.93115234375,796.8494873046875
6121087420,874.5057373046875,874.5057373046875,1280.7330322265625,1345.6326904296875,66.7275390625,132.496337890625,47.197509765625,690.541259765625,0.0,371.610107421875,106.3082275390625
6121087760,502.8956298828125,502.8956298828125,909.1229248046875,974.0225830078125,438.337646484375,239.11376953125,324.41259765625,318.93115234375,371.610107421875,0.0,477.9183349609375
6121088040,980.81396484375,980.81396484375,1387.041259765625,1451.94091796875,39.5806884765625,238.8045654296875,153.5057373046875,796.8494873046875,106.3082275390625,477.9183349609375,0.0
