,6120339040,6120340230,6120346590,6120347670,6120349630,6121096610
6120339040,0.0,0.0017542924066766316,0.23910477338091496,0.1885205370173244,0.0996409030101704,0.07106052399037731
6120340230,0.0017542924066766316,0.0,0.3148719523292264,0.2722790511392687,0.16601460312430943,0.05167532265174722
6120346590,0.23910477338091496,0.3148719523292264,0.0,0.017661637486912077,0.08321752995321595,0.1361414034177222
6120347670,0.1885205370173244,0.2722790511392687,0.017661637486912077,0.0,0.02645946363668985,0.2644797858069915
6120349630,0.0996409030101704,0.16601460312430943,0.08321752995321595,0.02645946363668985,0.0,0.07383321423326614
6121096610,0.07106052399037731,0.05167532265174722,0.1361414034177222,0.2644797858069915,0.07383321423326614,0.0
