,mx_co,mx_di,mx_gr,mx_si
0,0.9986986799296147,4.178463717365444,5.504356963491007,0.0017542924066766316
1,-0.8034293961069053,26.76629757632329,41.66696733446917,0.23910477338091496
2,-0.8488203159053719,30.966106888469955,40.89707373611845,0.1885205370173244
3,-0.9231849950470989,38.50204429948625,36.688876303160484,0.0996409030101704
4,0.9458564051339708,15.338703748366582,6.222793433317461,0.07106052399037731
5,-0.7301814562571075,22.628504988473157,50.30249250741698,0.3148719523292264
6,-0.772213694746479,26.789004589267826,48.13254289837343,0.2722790511392687
7,-0.8682532158769435,34.39510730068408,41.73839273219766,0.16601460312430943
8,0.9609293423106952,11.312911884157149,6.404171608816545,0.05167532265174722
9,0.9868204123326051,6.063544622305792,24.928110433111392,0.017661637486912077
10,0.9362799447275013,15.22581102935935,19.527780383717463,0.08321752995321595
11,-0.8933947677507046,11.618526412008782,104.20598867743625,0.1361414034177222
12,0.9801891168189949,9.166298111481888,15.946850321317289,0.02645946363668985
13,-0.7796648811447712,16.5857255241077,82.11113464525312,0.2644797858069915
14,-0.9436808235637949,25.15910748718941,59.94037453242192,0.07383321423326614
