,mx_co,mx_di,mx_gr,mx_si
0,0.79167883996,8.22619152461,233.880264263,0.251746870122
1,0.541446596444,17.5824638244,165.240130297,0.476748059894
2,0.484084368191,29.6217169881,44.5983132514,0.516425653154
3,0.265983416832,34.0484801211,99.598032248,0.626764541225
4,0.233529102563,50.5797727478,147.029601502,0.637698799921
5,0.224162881033,49.010370345,68.213231979,0.640590200485
6,0.0216341169941,55.7676243049,61.3903197031,0.674166576264
7,0.236236521695,68.2890627758,9.79297988265,0.636840958017
8,0.161490472095,78.4443665869,13.651326099,0.656892318384
9,0.140161049247,80.6887681527,13.2716071074,0.661231972876
10,-0.609097754991,95.6158161833,76.8089842266,0.42424928934
11,0.119793173633,93.6633455693,3.28619893778,0.664803164389
12,0.117647754626,105.360335003,0.372531085812,0.665146752586
13,0.125038206899,116.145264527,2.75905499187,0.663937028851
14,0.126494210395,123.575388719,5.30711744759,0.663690011812
15,0.150550953138,129.092534195,5.87667798633,0.65919471961
16,0.0455138004133,59.241958996,51.0658619413,0.673085063517
17,-0.664720346814,104.166630267,70.4306159195,0.376460154552
18,0.874708952664,10.1688162821,96.5092433971,0.158425257948
19,0.61975095597,23.1970625868,25.9888609655,0.415419525899
20,0.595831911689,28.6822784177,51.1541570049,0.435030489034
21,-0.19155477955,43.3078473563,216.142529593,0.649733322564
22,-0.0937654782371,43.6164309221,120.759527958,0.668552233239
23,-0.193890931195,50.3410852484,106.226079681,0.649125978519
24,0.456566768561,62.756703932,20.0008979287,0.533884263097
25,0.432825126085,72.8892146917,11.7037098336,0.548126377101
26,0.398383281058,75.0335045955,11.3692439577,0.567435692012
27,-0.69050582837,89.0012591653,104.134454407,0.352890264451
28,0.215187406882,87.8074695854,25.4162914034,0.643249938409
29,0.241893022694,99.7005277214,18.9035493666,0.635016793606
30,0.22559690999,110.284593275,20.3509389017,0.640155180631
31,0.206547050615,117.709263103,21.9164820272,0.645707708563
32,0.21366262737,123.425677975,21.734367966,0.643690983535
33,0.344588336601,54.2710309312,20.2925544746,0.594393477733
34,-0.7868877761,97.2009073891,95.2713716814,0.256847988518
35,0.726397831072,13.3129938518,119.0002803,0.318589125274
36,0.889469081515,19.5195963462,24.8895007456,0.140862080506
37,-0.219413672568,33.1724777384,311.766052751,0.642011090117
38,-0.147120305734,34.1336337006,183.059454783,0.659883504353
39,-0.266275220784,40.7757914891,155.212705071,0.626659783895
40,0.588275663846,53.0602039897,42.1516509011,0.441065358542
41,0.545531123942,63.147604487,29.0503337265,0.473753500049
42,0.499089485276,65.2344785684,28.1210032583,0.50647526004
43,-0.698979370124,78.8555948749,129.977870899,0.344949004207
44,0.263065757822,77.8930726623,41.2504589969,0.627805661982
45,0.294811889916,89.8595618216,31.8950877923,0.615860272626
46,0.27179864091,100.346740465,32.1463335051,0.624655217232
47,0.252476321298,107.764205313,33.0458309836,0.631487863053
48,0.263148491383,113.560060438,32.2645466464,0.627776298006
49,0.52493592996,44.9901395564,2.66531927039,0.488623457376
50,-0.815605752782,87.0337507537,117.676745545,0.225808064255
51,0.91781195938,7.27724469615,284.459722635,0.106312707688
52,0.362984184679,21.6026786259,405.403542594,0.585614149165
53,0.340027738304,20.9411677738,222.730385687,0.596499385968
54,0.019926583112,27.5135663636,172.448414565,0.674214441776
55,0.673175829842,39.7504175771,16.4105243435,0.368830034614
56,0.545830764506,49.8346290953,5.02078552439,0.473532933362
57,0.487330939339,51.9263124714,4.81853943533,0.51429849198
58,-0.590677461751,66.0112218437,131.269079534,0.439155489761
59,0.256169856761,64.6268998916,25.20428804,0.630220711417
60,0.289686573125,76.5631958933,16.7420991029,0.617880845961
61,0.277399750838,87.0966967991,18.8472105772,0.622580428489
62,0.278143870799,94.5194500472,20.9153535474,0.622301603528
63,0.30923895779,100.273483524,20.7404170484,0.609982373846
64,0.443854881033,31.8898655413,53.4390176004,0.541604426634
65,-0.66957432108,74.5828802865,116.080238629,0.372091781192
66,0.0865690412632,21.1066175848,513.009031824,0.669427553383
67,0.0170324237293,14.9993147613,448.975002525,0.674286587944
68,-0.172031133871,21.7559721935,313.236009204,0.654521150078
69,0.659608857685,34.258757509,79.4660519258,0.381025923476
70,0.530224573287,44.4154868618,52.2406069623,0.48485959847
71,0.467509948447,46.6435934751,49.7451379561,0.527063670707
72,-0.559048401805,62.1889836056,172.624068054,0.463682867264
73,0.198231050672,59.6227682311,62.0393537159,0.647978106673
74,0.224311275762,71.3207521456,46.9977043183,0.64054531288
75,0.197051361832,82.1001666628,45.2083466312,0.648292624664
76,0.180748098432,89.5298777436,45.2026834466,0.652447006476
77,0.196135470598,95.0562793709,43.6562097998,0.648535516768
78,0.660934733298,25.5972142857,14.2953025197,0.379844988312
79,-0.666320157693,71.3813527916,150.286890477,0.375023903211
80,0.827269898914,17.0894129807,239.538249446,0.212883134987
81,0.58820603992,19.036069565,210.817234741,0.441120606243
82,-0.0393294578667,26.6583397993,304.050338849,0.673438964204
83,-0.420999896791,35.1978272217,241.707915846,0.554936406378
84,-0.466824227308,36.6344552602,232.229287966,0.527495806562
85,-0.00220681615549,46.4490642517,1.99293819213,0.674478972826
86,-0.407882848666,47.7534187311,149.286221466,0.562269711258
87,-0.507830387699,59.984728628,124.631285365,0.500538879751
88,-0.504941254744,69.5957411738,102.251553605,0.502512436372
89,-0.479070268726,76.8780699312,88.2032383966,0.519682966169
90,-0.446677328138,83.1516315991,80.31217727,0.539909128933
91,-0.0505739641329,24.3316290149,429.973904501,0.672757116875
92,-0.0238621394155,54.0063129105,1.8554109288,0.674098206237
93,0.87638062292,6.7592182023,11.9002702724,0.156450883565
94,0.210574159353,19.2793644628,208.093435207,0.644574718346
95,-0.0726019594717,29.4340063101,149.963458733,0.670927031572
96,-0.110807988443,31.6930597819,139.274195076,0.666200687679
97,-0.0433157024397,48.1990853447,83.0098315498,0.673216760191
98,-0.0481044004612,44.7483968788,67.8316897748,0.672921483146
99,-0.115035325304,56.3522833733,60.0225147811,0.665556748834
100,-0.100420512043,67.1953486911,44.9838366602,0.667680590152
101,-0.06444963516,74.6210807343,36.0129689052,0.671680623211
102,-0.0220645118382,80.082502425,32.2732236075,0.674153890828
103,-0.227093011999,10.999401462,578.976727321,0.639698373829
104,-0.0639819542088,57.9817296253,68.8728016923,0.671721135993
105,0.353188870491,12.5267294943,326.689077544,0.590345736689
106,-0.00974865093219,22.6779301561,198.186601825,0.674418157352
107,-0.0519464657374,24.9518396729,180.125472629,0.672662210845
108,0.0902854466622,42.0212825719,93.299423338,0.668984241169
109,-0.012090972362,38.0426951939,81.9026065993,0.674383653931
110,-0.0719991119913,49.5989105764,69.8169021237,0.670985827804
111,-0.0614471311642,60.4672435578,51.3193744364,0.671935581244
112,-0.0305488505739,67.8901520736,40.768257237,0.67385280897
113,0.00328351657805,73.3267033464,36.3436089396,0.674474985662
114,-0.0693964855691,5.39536583034,1195.25425841,0.671234037219
115,0.0824375750949,52.1080615691,75.0925581377,0.669898507326
116,0.855980792767,10.1568100671,39.5907975319,0.180287004695
117,0.79626723882,12.4346282925,32.3384182847,0.246832504726
118,-0.468859238953,30.8353327447,259.861218341,0.526211506854
119,0.576642016823,25.578430873,38.1786439338,0.45020610472
120,0.593493229733,37.0730928109,16.9800620946,0.4369065299
121,0.562629894416,47.9575422371,20.6266740058,0.460973281473
122,0.552371092832,55.3764565646,23.9195969136,0.468688396617
123,0.57456286924,60.8034729468,23.4754464292,0.451820494768
124,0.81774485024,10.3092586195,228.579800763,0.223451493311
125,-0.600391313268,41.5070806954,192.865246407,0.431351820942
126,0.993715624322,2.5395463297,0.0,0.008450762207
127,-0.45769436523,23.143615145,363.600210824,0.533188927326
128,0.863384954032,15.6532406553,88.0754372836,0.171700534442
129,0.884791554438,26.9229033831,38.3175474884,0.146459711396
130,0.841932808647,37.8693400375,36.7400329503,0.1963749331
131,0.826664219328,45.2759816969,38.1371903105,0.213558800376
132,0.833338449899,50.6488100293,36.1213793918,0.206086049188
133,0.535063978233,19.877070772,98.3229416814,0.481382397807
134,-0.596283681561,34.2300003245,245.614650225,0.434667238582
135,-0.417763007792,20.7615943269,405.316817845,0.556767613849
136,0.909644393696,13.1974727499,104.464395703,0.116379942045
137,0.919851946722,24.6831898922,41.7944209566,0.103784201109
138,0.874122324622,35.5230068468,39.1667520371,0.15911721838
139,0.858913359837,42.9420065879,40.2100150335,0.176895005011
140,0.862672262823,48.4203093577,37.7838330048,0.172530245962
141,0.457554026322,22.335980425,87.4988262494,0.533275561172
142,-0.562925545515,31.8660215776,263.835557144,0.460748832864
143,-0.332107783296,13.0718072972,538.284964762,0.600089845965
144,-0.426655414745,19.8650286375,371.678483418,0.551702985761
145,-0.455496344346,25.3986155184,276.538795592,0.534542756376
146,-0.397086623316,31.9643440188,209.24329345,0.568131388227
147,-0.413518598314,38.8049424033,169.708239602,0.55914738928
148,-0.326634204404,41.0934489664,252.336946085,0.602521810615
149,0.941786551162,11.1099531095,0.687112626604,0.0762421875183
150,0.971080483639,12.2313706155,28.3734666889,0.0384473059364
151,0.943011212998,22.4888147413,0.562714634001,0.0746853206663
152,0.928614430707,29.9188892472,11.6325413009,0.0928595060699
153,0.933244011378,35.7036374335,12.6272531203,0.0870457227122
154,0.168216983448,35.5257858997,93.8202491945,0.655396464486
155,-0.471626047499,23.0219017697,305.305947857,0.524456407752
156,0.987714488087,11.305595483,31.8162075069,0.0164709174489
157,0.977252428343,18.5349373477,37.5010224487,0.0303366547666
158,0.97488167323,23.7372205419,33.6132552882,0.0334581801732
159,0.181289255911,46.5715922779,64.1161608004,0.652314862437
160,-0.505972291342,25.5030321068,289.211490504,0.501809431027
161,0.995268758207,7.4304832462,45.1354129436,0.00636717924297
162,0.988316479261,13.6321353982,32.1434660991,0.0156685849195
163,0.1441187135,57.6655756166,58.0188931666,0.660473123778
164,-0.512769772231,26.2850071388,266.922840046,0.497138722527
165,0.997961842106,7.00963168624,14.6664128652,0.00274660081707
166,0.120036889757,65.0438931784,56.5936419379,0.664763740596
167,-0.451855076358,31.0235086932,215.342851529,0.536771184837
168,0.125435717353,70.1816133464,53.9155025469,0.663869873349
169,-0.478439718065,37.9982260832,173.110309404,0.520090190603
170,-0.423338452671,51.6490325025,200.618697489,0.553604619299
