,6120395770,6120396080,6120396460,6120396800,6120396970,6120397100,6120397640,6120397850,6120402650,6120402660,6121118900
6120395770,0.0,1.6601992764442892,5.882905018325824,18.36816201570243,10.400073392494091,10.319254605555829,22.273952508123994,25.408732409273924,39.62347091500662,39.436840409919164,33.5837915378275
6120396080,1.6601992764442892,0.0,4.22610931200367,16.833258134614763,8.750645129045335,8.664241361062198,20.67994826589744,23.80198162114675,37.97041697095026,37.78433540670146,31.93023223994559
6120396460,5.882905018325824,4.22610931200367,0.0,12.914856573593926,4.534222835183591,4.438606097784274,16.579957874246876,19.66571739411562,33.813104697332435,33.629983755378085,27.704760691723944
6120396800,18.36816201570243,16.833258134614763,12.914856573593926,0.0,8.78746710803136,9.04570553365313,4.404343840590239,7.558106208302528,24.614052334661327,24.483707038332238,16.78355472289005
6120396970,10.400073392494091,8.750645129045335,4.534222835183591,8.78746710803136,0.0,0.3419289823080525,12.146145245974143,15.183788320974188,29.49039328109859,29.313568922375314,23.185965244338604
6120397100,10.319254605555829,8.664241361062198,4.438606097784274,9.04570553365313,0.3419289823080525,0.0,12.333084353122203,15.348567742385402,29.48921707816806,29.310686704997106,23.266168283976363
6120397640,22.273952508123994,20.67994826589744,16.579957874246876,4.404343840590239,12.146145245974143,12.333084353122203,0.0,3.1982317277083303,20.40561680863545,20.286691222347855,12.392623540867199
6120397850,25.408732409273924,23.80198162114675,19.66571739411562,7.558106208302528,15.183788320974188,15.348567742385402,3.1982317277083303,0.0,17.75585954128377,17.656218948974125,9.39773004103146
6120402650,39.62347091500662,37.97041697095026,33.813104697332435,24.614052334661327,29.49039328109859,29.48921707816806,20.40561680863545,17.75585954128377,0.0,0.23041183384051617,8.863765252146939
6120402660,39.436840409919164,37.78433540670146,33.629983755378085,24.483707038332238,29.313568922375314,29.310686704997106,20.286691222347855,17.656218948974125,0.23041183384051617,0.0,8.818600174935563
6121118900,33.5837915378275,31.93023223994559,27.704760691723944,16.78355472289005,23.185965244338604,23.266168283976363,12.392623540867199,9.39773004103146,8.863765252146939,8.818600174935563,0.0
