,6120395770,6120396080,6120396460,6120396800,6120396970,6120397100,6120397640,6120397850,6120402650,6120402660,6121118900
6120395770,0.0,0.04842698097551234,0.5578373925705845,0.6615823871366505,0.6413159842868598,0.6409012451081936,0.6725740154193169,0.6739654736343353,0.5220052814799464,0.5226894737461856,0.5029377558028302
6120396080,0.04842698097551234,0.0,0.5057165811611949,0.6055323611030142,0.5554042487026045,0.5544635482331333,0.6366061386338061,0.6672366914537096,0.46722740596787865,0.4680217142692744,0.5163153412982793
6120396460,0.5578373925705845,0.5057165811611949,0.0,0.0817877988853045,0.032574138035460734,0.03182491382624848,0.1878835007506012,0.25447235411603664,0.32806270264598236,0.32928031054600815,0.6684369221415185
6120396800,0.6615823871366505,0.6055323611030142,0.0817877988853045,0.0,0.020370842650559426,0.021182280433183976,0.0346336654466055,0.12408497158696802,0.5664620659504042,0.5675675501735832,0.6165899101117089
6120396970,0.6413159842868598,0.5554042487026045,0.032574138035460734,0.020370842650559426,0.0,9.15943248697384e-06,0.09762729792437419,0.17880576947047572,0.45303792496462586,0.45450593622016483,0.6679499117161438
6120397100,0.6409012451081936,0.5544635482331333,0.03182491382624848,0.021182280433183976,9.15943248697384e-06,0.0,0.0991227351990362,0.18025933581952702,0.45075593196406105,0.45224554705602693,0.6683693457023666
6120397640,0.6725740154193169,0.6366061386338061,0.1878835007506012,0.0346336654466055,0.09762729792437419,0.0991227351990362,0.0,0.02172244187521275,0.6491355751969627,0.6498826723774568,0.42750723139271085
6120397850,0.6739654736343353,0.6672366914537096,0.25447235411603664,0.12408497158696802,0.17880576947047572,0.18025933581952702,0.02172244187521275,0.0,0.6610645039649854,0.6616686184164695,0.3389072076111908
6120402650,0.5220052814799464,0.46722740596787865,0.32806270264598236,0.5664620659504042,0.45303792496462586,0.45075593196406105,0.6491355751969627,0.6610645039649854,0.0,1.3721010665865758e-06,0.49168497059747024
6120402660,0.5226894737461856,0.4680217142692744,0.32928031054600815,0.5675675501735832,0.45450593622016483,0.45224554705602693,0.6498826723774568,0.6616686184164695,1.3721010665865758e-06,0.0,0.4888267047646683
6121118900,0.5029377558028302,0.5163153412982793,0.6684369221415185,0.6165899101117089,0.6679499117161438,0.6683693457023666,0.42750723139271085,0.3389072076111908,0.49168497059747024,0.4888267047646683,0.0
