,6120395770,6120396080,6120396460,6120396800,6120396970,6120397100,6120397640,6120397850,6120402650,6120402660,6121118900
6120395770,0.0,38.964111328125,21.57373046875,30.3565673828125,28.500213623046875,28.500213623046875,30.3565673828125,10.466583251953125,366.1873779296875,366.1873779296875,231.29937744140625
6120396080,38.964111328125,0.0,17.390380859375,8.6075439453125,10.463897705078125,10.463897705078125,8.6075439453125,49.430694580078125,405.1514892578125,405.1514892578125,270.26348876953125
6120396460,21.57373046875,17.390380859375,0.0,8.7828369140625,6.926483154296875,6.926483154296875,8.7828369140625,32.040313720703125,387.7611083984375,387.7611083984375,252.87310791015625
6120396800,30.3565673828125,8.6075439453125,8.7828369140625,0.0,1.856353759765625,1.856353759765625,0.0,40.823150634765625,396.5439453125,396.5439453125,261.65594482421875
6120396970,28.500213623046875,10.463897705078125,6.926483154296875,1.856353759765625,0.0,0.0,1.856353759765625,38.966796875,394.6875915527344,394.6875915527344,259.7995910644531
6120397100,28.500213623046875,10.463897705078125,6.926483154296875,1.856353759765625,0.0,0.0,1.856353759765625,38.966796875,394.6875915527344,394.6875915527344,259.7995910644531
6120397640,30.3565673828125,8.6075439453125,8.7828369140625,0.0,1.856353759765625,1.856353759765625,0.0,40.823150634765625,396.5439453125,396.5439453125,261.65594482421875
6120397850,10.466583251953125,49.430694580078125,32.040313720703125,40.823150634765625,38.966796875,38.966796875,40.823150634765625,0.0,355.7207946777344,355.7207946777344,220.83279418945312
6120402650,366.1873779296875,405.1514892578125,387.7611083984375,396.5439453125,394.6875915527344,394.6875915527344,396.5439453125,355.7207946777344,0.0,0.0,134.88800048828125
6120402660,366.1873779296875,405.1514892578125,387.7611083984375,396.5439453125,394.6875915527344,394.6875915527344,396.5439453125,355.7207946777344,0.0,0.0,134.88800048828125
6121118900,231.29937744140625,270.26348876953125,252.87310791015625,261.65594482421875,259.7995910644531,259.7995910644531,261.65594482421875,220.83279418945312,134.88800048828125,134.88800048828125,0.0
