,6120395770,6120396080,6120396460,6120396800,6120396970,6120397100,6120397640,6120397850,6120402650,6120402660,6121118900
6120395770,,23.469538796316,3.66719000248104,1.652673106697421,2.7403858172400937,2.7618480900454303,1.362872950893674,0.4119285875171376,9.241678466663585,9.28541369246163,6.887232407361732
6120396080,23.469538796316,,4.114986048747027,0.5113415285667445,1.1957858593015187,1.2077107814775023,0.41622657052323925,2.0767470274895796,10.67018804580889,10.72273694632603,8.464188006481965
6120396460,3.66719000248104,4.114986048747027,,0.6800568681513762,1.527600959650767,1.56050863755505,0.5297261296245271,1.6292471349298567,11.467775936855292,11.530219913841826,9.127424370270605
6120396800,1.652673106697421,0.5113415285667445,0.6800568681513762,,0.2112501517153901,0.205219344456809,0.0,5.401240669246176,16.110469739844085,16.196237959050155,15.590019465147181
6120396970,2.7403858172400937,1.1957858593015187,1.527600959650767,0.2112501517153901,,0.0,0.15283480661330937,2.5663422099459234,13.383598780478227,13.464330890513496,11.205036681743895
6120397100,2.7618480900454303,1.2077107814775023,1.56050863755505,0.205219344456809,0.0,,0.15051820830980342,2.5387904284640412,13.384132596892034,13.465654882983177,11.166410725369834
6120397640,1.362872950893674,0.41622657052323925,0.5297261296245271,0.0,0.15283480661330937,0.15051820830980342,,12.764287928572692,19.433078109390284,19.546999605123702,21.113845987603433
6120397850,0.4119285875171376,2.0767470274895796,1.6292471349298567,5.401240669246176,2.5663422099459234,2.5387904284640412,12.764287928572692,,20.033994628683313,20.14705389108254,23.498524986914322
6120402650,9.241678466663585,10.67018804580889,11.467775936855292,16.110469739844085,13.383598780478227,13.384132596892034,19.433078109390284,20.033994628683313,,0.0,15.217912100685352
6120402660,9.28541369246163,10.72273694632603,11.530219913841826,16.196237959050155,13.464330890513496,13.465654882983177,19.546999605123702,20.14705389108254,0.0,,15.295851701232943
6121118900,6.887232407361732,8.464188006481965,9.127424370270605,15.590019465147181,11.205036681743895,11.166410725369834,21.113845987603433,23.498524986914322,15.217912100685352,15.295851701232943,
