,mx_co,mx_di,mx_gr,mx_si
0,0.7376526709104715,48.726328562574075,0.23381076201102896,0.30747524006173776
1,0.8869665326736735,4.6484634727223,0.6607906060805353,0.14386057022146742
2,0.6060848759815094,15.631209975423655,0.3938676012843513,0.42671870259560885
3,0.7910031396801349,32.62252814748407,0.34974773509223717,0.252468174032415
4,0.7257133575945327,44.07814242023225,0.1887801653799359,0.319259514500165
5,0.5164241872213977,33.981290991330354,0.1540881079049928,0.4946019260716718
6,0.9209327683073334,16.197848664964706,0.001044294319571266,0.10244227828672534
7,0.9204189742596794,11.256844991745353,0.27405247073855477,0.10308038946962582
8,0.7449417934501092,27.981997385623103,0.2979770965658761,0.3001862366161815
9,0.9267094155195519,17.80751044568505,0.2949894748283601,0.09524340972074963
