,6120507350,6120508240,6120512640,6120513770,6120515780,6120515900,6120515990,6120516000,6120516820,6120517050,6120517160,6120517580,6120517900,6120518850,6120520150,6121162550,6121162920,6121163520,6121163640,6121165370,6121166760,6121167370,6121167560,6121172190,6121172300
6120507350,1.0,0.943252331849,0.691950862134,0.394673945629,0.0533750121488,0.351239136253,0.203409349092,0.119314173873,-0.034418757998,-0.165295286484,-0.126745828529,-0.0486768888138,-0.27642708703,-0.455589598023,-0.175459250225,0.841405823403,0.801769932452,0.836844867331,0.769040232092,0.35329730935,-0.0718245226676,-0.207736608252,-0.0978388117761,-0.540195583849,-0.472336213341
6120508240,0.943252331849,1.0,0.334081212294,-0.00241556955743,-0.203164239531,0.13318410304,-0.0125781038939,-0.203530834417,-0.241292416022,-0.25266444506,-0.282102031615,-0.245407426255,-0.367272006959,-0.491662630617,-0.3271726498,0.79372571982,0.822973290958,0.826807143244,0.50895530734,-0.0322693352979,-0.232503110061,-0.363583592419,-0.224113118467,-0.546366899419,-0.515551262958
6120512640,0.691950862134,0.334081212294,1.0,0.495591090213,0.200758843703,0.528337902675,0.308028532329,0.329906354884,0.0985389913667,-0.152506280497,-0.0305832722049,0.118813402258,-0.170593729253,-0.34838398592,0.0598336317482,0.865108394963,0.893705338756,0.801240739133,0.937766812172,0.670152458411,0.0798723580202,0.0262435325581,0.0804049154534,-0.335326068344,-0.215227216208
6120513770,0.394673945629,-0.00241556955743,0.495591090213,1.0,0.128910205789,0.622839690817,0.193316228505,0.508947344516,0.220994555528,-0.115914154158,-0.0431970275016,0.104193005901,-0.181972783007,-0.34498916208,-0.00799292881329,0.469618066624,0.345804089399,0.480168332301,0.592861113538,0.926602491545,0.0389495824311,-0.00780153207009,0.00209850335771,-0.151050430136,-0.0892777896956
6120515780,0.0533750121488,-0.203164239531,0.200758843703,0.128910205789,1.0,0.264541266849,0.555305670167,0.344829434308,0.721279481487,0.681510657125,0.674988870018,0.624543873808,0.0174119657773,-0.152439790193,0.220098048585,0.186259456912,0.193345823819,0.143942769656,0.194930989536,0.145188006982,0.397763532637,0.177750120175,0.286854448883,0.0794205370258,0.135489814592
6120515900,0.351239136253,0.13318410304,0.528337902675,0.622839690817,0.264541266849,1.0,0.65547760932,-0.076489284187,-0.195130974958,-0.0564750697262,-0.0385293754023,-0.0618730635337,-0.295906324071,-0.469393957308,-0.147919644414,0.426545355851,0.48111041104,0.322459118392,0.388328121074,0.664037227947,-0.0262502800351,-0.244674127374,-0.0135725518341,-0.485307325814,-0.40226233748
6120515990,0.203409349092,-0.0125781038939,0.308028532329,0.193316228505,0.555305670167,0.65547760932,1.0,0.26799724717,-0.0585819085012,0.1680908104,0.157240076294,0.0407946322766,-0.195723833266,-0.357326379572,-0.1017720432,0.313553828266,0.341325269574,0.228131300445,0.261170145729,0.184377089238,0.0664409897877,-0.168106925733,0.0388822988229,-0.321647515918,-0.251371231006
6120516000,0.119314173873,-0.203530834417,0.329906354884,0.508947344516,0.344829434308,-0.076489284187,0.26799724717,1.0,0.618765085865,0.0153969274876,0.14679169117,0.358194080649,-0.0728290796388,-0.207292683054,0.209108203502,0.193543321824,0.145436020161,0.203185410283,0.321900199647,0.550262236164,0.192655370552,0.249829518009,0.145326685864,0.169075454059,0.221404111655
6120516820,-0.034418757998,-0.241292416022,0.0985389913667,0.220994555528,0.721279481487,-0.195130974958,-0.0585819085012,0.618765085865,1.0,0.572991947745,0.659625602993,0.760307151636,0.0783294731099,0.0166737760192,0.325271628215,0.0100325514221,-0.0387049301945,0.0402572887465,0.11619963099,0.233781255217,0.338101128058,0.390552864102,0.218804469424,0.391666778441,0.403655480225
6120517050,-0.165295286484,-0.25266444506,-0.152506280497,-0.115914154158,0.681510657125,-0.0564750697262,0.1680908104,0.0153969274876,0.572991947745,1.0,0.869988747813,0.247278369489,0.301713355697,0.131222451791,-0.154147455162,-0.0452916474614,-0.0539506729983,-0.100606565309,-0.112803652735,-0.141587188691,0.0689606333128,-0.159766269496,-0.116182541714,-0.0561353961923,-0.0554454470802
