,6120389120,6120389440,6120389450,6120394330,6120396450,6120396610,6120396620,6120397090,6120397630,6120398570,6120399520,6120399530,6120400170,6120403310,6120403460,6120405560,6121114620,6121117680,6121119230,6121120200
6120399520,1908.9408416723,848.32006836,848.32006836,848.32006836,386.4799804700001,1875.685035703,481.57006836000005,1911.0368423437,481.57006836000005,0.0,0.0,1915.4156417822,1143.04003907,1787.965042112,2104.1699218800004,616.9699707100001,1941.9485397314,1925.5739402746,1812.200042722,1143.04003907
6120399530,6.474800109900002,1067.0955734222,1067.0955734222,1067.0955734222,1528.9356613122,39.7306060792,1433.8455734222,4.378799438499996,1433.8455734222,1915.4156417822,1915.4156417822,0.0,3058.4556808521997,127.4505996702,4019.5855636622,2532.3856124922,26.5328979492,10.1582984924,103.21559906019999,3058.4556808521997
6120400170,3051.9808807423,1991.36010743,1991.36010743,1991.36010743,1529.52001954,3018.725074773,1624.61010743,3054.0768814137,1624.61010743,1143.04003907,1143.04003907,3058.4556808521997,0.0,2931.005081182,961.1298828100003,526.0700683599998,3084.9885788014,3068.6139793446,2955.2400817919997,0.0
6120403310,120.9757995603,939.6449737519999,939.6449737519999,939.6449737519999,1401.485061642,87.719993591,1306.394973752,123.07180023170001,1306.394973752,1787.965042112,1787.965042112,127.4505996702,2931.005081182,0.0,3892.1349639920004,2404.9350128220003,153.9834976194,137.6088981626,24.235000610000014,2931.005081182
6120403460,4013.1107635523003,2952.48999024,2952.48999024,2952.48999024,2490.64990235,3979.854957583,2585.73999024,4015.2067642237002,2585.73999024,2104.1699218800004,2104.1699218800004,4019.5855636622,961.1298828100003,3892.1349639920004,0.0,1487.19995117,4046.1184616114,4029.7438621546003,3916.3699646020004,961.1298828100003
6120405560,2525.9108123823003,1465.2900390700001,1465.2900390700001,1465.2900390700001,1003.4499511800002,2492.655006413,1098.5400390700001,2528.0068130537,1098.5400390700001,616.9699707100001,616.9699707100001,2532.3856124922,526.0700683599998,2404.9350128220003,1487.19995117,0.0,2558.9185104414,2542.5439109846,2429.170013432,526.0700683599998
6121114620,33.0076980591,1093.6284713713999,1093.6284713713999,1093.6284713713999,1555.4685592613998,66.2635040284,1460.3784713713999,30.911697387699995,1460.3784713713999,1941.9485397314,1941.9485397314,26.5328979492,3084.9885788014,153.9834976194,4046.1184616114,2558.9185104414,0.0,16.3745994568,129.74849700939998,3084.9885788014
6121117680,16.633098602300002,1077.2538719146,1077.2538719146,1077.2538719146,1539.0939598046,49.8889045716,1444.0038719146,14.537097930899996,1444.0038719146,1925.5739402746,1925.5739402746,10.1582984924,3068.6139793446,137.6088981626,4029.7438621546003,2542.5439109846,16.3745994568,0.0,113.3738975526,3068.6139793446
6121119230,96.74079895029999,963.879974362,963.879974362,963.879974362,1425.720062252,63.48499298099999,1330.629974362,98.8367996217,1330.629974362,1812.200042722,1812.200042722,103.21559906019999,2955.2400817919997,24.235000610000014,3916.3699646020004,2429.170013432,129.74849700939998,113.3738975526,0.0,2955.2400817919997
6121120200,3051.9808807423,1991.36010743,1991.36010743,1991.36010743,1529.52001954,3018.725074773,1624.61010743,3054.0768814137,1624.61010743,1143.04003907,1143.04003907,3058.4556808521997,0.0,2931.005081182,961.1298828100003,526.0700683599998,3084.9885788014,3068.6139793446,2955.2400817919997,0.0
