,mx_co,mx_di,mx_gr,mx_si
0,0.90572137209,9.08827854419,1005.13483033,0.121183415236
1,0.985471441097,18.0487755418,515.158302068,0.01945614136
2,-0.677463939462,33.9337559126,1808.53400727,0.364923641531
3,0.444025610789,22.3529597994,1367.45488458,0.541502183474
4,0.717696345864,41.203707662,182.765523173,0.327064510225
5,0.672693667037,53.4776641653,93.9686996606,0.369267725179
6,0.96375242422,9.11648808348,2021.93231716,0.0480105001862
7,-0.466397876149,25.0829832246,2810.88163412,0.527764169782
8,0.766742725572,13.4823817506,2944.70295451,0.277957910581
9,0.47968868467,32.1436245147,518.47178878,0.519283057664
10,0.555080039327,44.3902689565,92.5815239828,0.4666649324
11,-0.548911765594,15.9666860475,3261.313891,0.471257970182
12,0.712139448311,7.39826341483,2874.8216044,0.332423575971
13,0.65927257013,23.2158392156,76.1273094022,0.381325072146
14,0.60464006693,35.6194489203,402.11748242,0.427898551717
15,-0.298469603814,15.3148447866,2011.36139015,0.614396609729
16,-0.10245327908,8.6783819088,6203.89087975,0.667402436937
17,0.424235331547,21.0483292177,3154.43460801,0.553091897431
18,-0.100571499047,20.1926643888,1140.8126452,0.667660121517
19,-0.178383673949,31.7541076192,1120.85941926,0.65301973631
20,0.974817957159,12.5608285986,999.603143334,0.0335419692157
