,6120319520,6120322720,6120324670,6120326730,6120326740,6120331050,6120332400
6120319520,0.0,9134.9453125,9297.9765625,61370.3515625,30566.6640625,7530.6171875,5025.2265625
6120322720,9134.9453125,0.0,18432.921875,70505.296875,39701.609375,16665.5625,4109.71875
6120324670,9297.9765625,18432.921875,0.0,52072.375,21268.6875,1767.359375,14323.203125
6120326730,61370.3515625,70505.296875,52072.375,0.0,30803.6875,53839.734375,66395.578125
6120326740,30566.6640625,39701.609375,21268.6875,30803.6875,0.0,23036.046875,35591.890625
6120331050,7530.6171875,16665.5625,1767.359375,53839.734375,23036.046875,0.0,12555.84375
6120332400,5025.2265625,4109.71875,14323.203125,66395.578125,35591.890625,12555.84375,0.0
