,mx_co,mx_di,mx_gr,mx_si
0,0.95250332666,8.28604895884,138.226973367,0.0625497394814
1,0.924049384558,18.7665727177,283.651370049,0.0985639369401
2,0.575655171525,21.1995585251,752.166496173,0.450973084841
3,0.691513853608,32.7137622727,111.949014209,0.351950635988
4,0.251693197838,33.8086577467,562.448467758,0.631754166845
5,0.469719734195,45.9796971516,128.724464943,0.525666766155
6,0.0431241309928,40.2360103264,475.53969247,0.673227929215
7,0.274215213164,58.4901089642,117.555432874,0.623765250081
8,0.0637098076282,62.745119844,219.635918547,0.671744574843
9,-0.2075670038,72.4644385199,263.354439692,0.645422822806
10,0.341805399533,65.9319301065,18.6851091802,0.595681867382
11,0.343273348269,75.2176258596,56.8888331671,0.59500356723
12,0.474831630466,75.4930588555,80.6375873132,0.522410063243
13,0.739646788659,29.8508461744,189.079124994,0.30548827666
14,0.337908026444,68.9815153803,31.8128419588,0.597468636182
15,0.431111866607,74.1749040736,83.5133105225,0.549124710829
16,0.568139262094,78.5757278016,62.5146830476,0.456771376363
17,0.911685227214,10.808071597,598.489700331,0.113872870897
18,0.667808058082,12.9211286348,1322.71364275,0.373685022279
19,0.498612734058,24.8747995421,193.273071331,0.506796081403
20,0.434510295996,27.4361881936,651.339470036,0.547140548738
21,0.468651521239,37.8685670087,126.050622518,0.526342853904
22,0.261081476696,34.5402234487,520.79757199,0.628507160939
23,0.0895132054813,50.3267427721,159.382171487,0.66907789163
24,-0.0905177968226,54.6965163312,272.895579119,0.668955906397
25,-0.154047151387,64.5818203584,277.763556922,0.658476439605
26,0.199670995713,58.6448915935,1.47651127655,0.64759165729
27,0.129628864895,69.3976578038,78.1639987453,0.663148498774
28,0.226843246069,71.3872297097,101.319712547,0.639774845152
29,0.855327547336,21.6244497016,208.043047029,0.181041011347
30,0.206582836715,62.4480210351,16.8002534065,0.645697736811
31,0.189019779702,69.4997371559,105.611151437,0.650384033673
32,0.315853463945,75.9975154961,79.7064502432,0.607193607116
33,0.875595688243,5.45923811522,1945.77216995,0.15737842277
34,0.779031252336,14.0670712515,118.06939734,0.265145927939
35,0.24414541439,18.0504627422,1348.37495064,0.63427840487
36,0.230629623172,27.2235365794,412.946934494,0.638606530729
37,-0.0255397972438,25.7454580656,949.953346216,0.674042305454
38,0.218622796594,39.7615384808,39.0494451409,0.642244752705
39,0.0241832361828,43.9803434847,192.311321345,0.674087800854
40,-0.317043438191,53.7850669676,453.787585339,0.60668563361
41,0.147145156235,47.9943282753,136.580917174,0.659878572104
42,0.318536597051,59.9022347958,17.4304197049,0.606045535135
43,0.459944637922,63.7243717991,11.9956311992,0.531796163289
44,0.702898704299,11.3859319364,963.23568407,0.34124310957
45,0.101768747947,52.331844891,143.653680183,0.667496727085
46,0.419735923887,61.21212292,14.2361952634,0.555653156615
47,0.536020389546,70.0877616052,5.86446669627,0.480691460067
48,0.656784592383,14.2415008856,862.5020858,0.383533543522
49,0.223496694061,21.1292431701,1654.63689927,0.64079134794
50,-0.17538810573,25.7107921459,850.394240918,0.653734517196
51,-0.158366041419,29.0177416256,1208.89551247,0.657566375382
52,0.0567928157417,37.9039608291,239.282844846,0.672306766372
53,0.0107045795753,42.5858546507,50.8271031015,0.67440496999
54,-0.502778128878,52.8446215578,662.87596027,0.503982688893
