,6120029610,6120632790,6120637320,6120637540,6120637990,6121216620
6120029610,1.0,-0.678690851313,-0.74439783965,-0.739518726897,0.997322397508,0.605130412225
6120632790,-0.678690851313,1.0,0.311764350113,0.28331782937,-0.616645317434,-0.796532646279
6120637320,-0.74439783965,0.311764350113,1.0,0.999569444092,-0.551257483992,-0.651825789158
6120637540,-0.739518726897,0.28331782937,0.999569444092,1.0,-0.558868985156,-0.653572103931
6120637990,0.997322397508,-0.616645317434,-0.551257483992,-0.558868985156,1.0,0.488885872421
6121216620,0.605130412225,-0.796532646279,-0.651825789158,-0.653572103931,0.488885872421,1.0
