,6120029610,6120632790,6120637320,6120637540,6120637990,6121216620
6120029610,0.0,0.363801382384,0.300732656244,0.305616040153,0.00360715501034,0.427498445292
6120632790,0.363801382384,0.0,0.608924598844,0.620342246346,0.418009402813,0.246547373442
6120637320,0.300732656244,0.608924598844,0.0,0.00058067960693,0.46951734242,0.38791035425
6120637540,0.305616040153,0.620342246346,0.00058067960693,0.0,0.463818150187,0.386372780467
6120637990,0.00360715501034,0.418009402813,0.46951734242,0.463818150187,0.0,0.513274660412
6121216620,0.427498445292,0.246547373442,0.38791035425,0.386372780467,0.513274660412,0.0
