,6120312270,6120314750,6120315420,6120316110,6120316120,6120318190,6120318530,6120318940,6120319330,6120323370,6120325970,6120326080,6120326200,6120327420,6121087020,6121087140,6121088520,6121089990
6120312270,0.0,0.22898393770673328,0.4357021481947913,0.2861598716512199,0.26827240388786094,0.5651370983864494,0.6742121194651775,0.657093263498377,0.6743098723094644,0.6743373445351761,0.6283859713202973,0.5989022613767079,0.5947066293842458,0.601598700533293,0.6685956118759426,0.6642342522582556,0.6645992710329558,0.6638496059355785
6120314750,0.22898393770673328,0.0,0.1808906626759548,0.4792326285676089,0.46665156042945455,0.5016576712502235,0.5449589120643802,0.5779583856100006,0.6535981116018789,0.5942579688165563,0.5002436193346979,0.4486470277778417,0.4426444079450441,0.4022676521039946,0.6634282180430943,0.46619026929129537,0.5891625092284994,0.5104881682100562
6120315420,0.4357021481947913,0.1808906626759548,0.0,0.6040212753342885,0.5988300437214903,0.4652137302021558,0.5915322261932733,0.5736489816357886,0.5386152093165067,0.5784629976533372,0.552288170603827,0.5136992271073881,0.5090909105248206,0.49234313319862555,0.6573367566734092,0.4362172247696113,0.5463660449248824,0.564922146908536
6120316110,0.2861598716512199,0.4792326285676089,0.6040212753342885,0.0,0.001057565627964738,0.5904626968298263,0.6230718060757996,0.6478846292354776,0.6635221197851096,0.6384318726613295,0.5597243513067842,0.5263359730298616,0.522896176781867,0.5153098211612598,0.6205580461688046,0.6091844752430755,0.6541717756578632,0.5872859411313133
6120316120,0.26827240388786094,0.46665156042945455,0.5988300437214903,0.001057565627964738,0.0,0.5884343508664388,0.6239657838928204,0.6493399409748145,0.6639204293218494,0.6401675336876314,0.561168635570049,0.5275668558454306,0.5240547730125021,0.5159844591998032,0.6215174104286816,0.6120423015270273,0.655631643097361,0.5888946807250239
6120318190,0.5651370983864494,0.5016576712502235,0.4652137302021558,0.5904626968298263,0.5884343508664388,0.0,0.639474889945072,0.4999415136119188,0.4108294840254474,0.6067185696531981,0.6609095398939561,0.6648502843997502,0.6659233142736534,0.6626244004071522,0.5358129857143489,0.1996143693917434,0.48444525789691056,0.6386933856889033
6120318530,0.6742121194651775,0.5449589120643802,0.5915322261932733,0.6230718060757996,0.6239657838928204,0.639474889945072,0.0,0.2186790837826637,0.6732293519528308,0.2796995740659138,0.37044754279395686,0.36383530414120374,0.37336300886029794,0.30792233505048805,0.5873461470716538,0.4248487752732428,0.17067160196699369,0.21124210831507176
6120318940,0.657093263498377,0.5779583856100006,0.5736489816357886,0.6478846292354776,0.6493399409748145,0.4999415136119188,0.2186790837826637,0.0,0.5708634447080027,0.250519394724048,0.4687671228182724,0.48522329980938644,0.4936390653135252,0.48042683929157065,0.6738963257599156,0.15446311286963074,0.030648350039177295,0.3481116693121022
6120319330,0.6743098723094644,0.6535981116018789,0.5386152093165067,0.6635221197851096,0.6639204293218494,0.4108294840254474,0.6732293519528308,0.5708634447080027,0.0,0.5048213452184834,0.6262028819865129,0.6348921344006598,0.6385183386524774,0.6736652120197191,0.12234634804063656,0.4304073087795599,0.5607558791145136,0.6708298441687537
6120323370,0.6743373445351761,0.5942579688165563,0.5784629976533372,0.6384318726613295,0.6401675336876314,0.6067185696531981,0.2796995740659138,0.250519394724048,0.5048213452184834,0.0,0.2694474072445828,0.2560426105216319,0.2742634244709607,0.4090377558008304,0.6713741443758193,0.386975009152314,0.18798271463769353,0.3306331966161038
6120325970,0.6283859713202973,0.5002436193346979,0.552288170603827,0.5597243513067842,0.561168635570049,0.6609095398939561,0.37044754279395686,0.4687671228182724,0.6262028819865129,0.2694474072445828,0.0,0.050448961008604076,0.06901018803543937,0.47123448589123446,0.6496969689352841,0.5480500693400295,0.4627763716289449,0.263249366705659
6120326080,0.5989022613767079,0.4486470277778417,0.5136992271073881,0.5263359730298616,0.5275668558454306,0.6648502843997502,0.36383530414120374,0.48522329980938644,0.6348921344006598,0.2560426105216319,0.050448961008604076,0.0,0.0022750183099910556,0.33103636899161454,0.633323454139053,0.558539678088619,0.4790959110669795,0.41876252391150875
6120326200,0.5947066293842458,0.4426444079450441,0.5090909105248206,0.522896176781867,0.5240547730125021,0.6659233142736534,0.37336300886029794,0.4936390653135252,0.6385183386524774,0.2742634244709607,0.06901018803543937,0.0022750183099910556,0.0,0.29620554264145604,0.6311884599350207,0.5642947266323797,0.48938212605604364,0.44369846535331625
6120327420,0.601598700533293,0.4022676521039946,0.49234313319862555,0.5153098211612598,0.5159844591998032,0.6626244004071522,0.30792233505048805,0.48042683929157065,0.6736652120197191,0.4090377558008304,0.47123448589123446,0.33103636899161454,0.29620554264145604,0.0,0.5172362021024509,0.5570945338696043,0.47413334592874695,0.14174491991610488
6121087020,0.6685956118759426,0.6634282180430943,0.6573367566734092,0.6205580461688046,0.6215174104286816,0.5358129857143489,0.5873461470716538,0.6738963257599156,0.12234634804063656,0.6713741443758193,0.6496969689352841,0.633323454139053,0.6311884599350207,0.5172362021024509,0.0,0.6198125603174243,0.6743520139701131,0.5875763282615617
6121087140,0.6642342522582556,0.46619026929129537,0.4362172247696113,0.6091844752430755,0.6120423015270273,0.1996143693917434,0.4248487752732428,0.15446311286963074,0.4304073087795599,0.386975009152314,0.5480500693400295,0.558539678088619,0.5642947266323797,0.5570945338696043,0.6198125603174243,0.0,0.17356600317315476,0.47152232913462566
6121088520,0.6645992710329558,0.5891625092284994,0.5463660449248824,0.6541717756578632,0.655631643097361,0.48444525789691056,0.17067160196699369,0.030648350039177295,0.5607558791145136,0.18798271463769353,0.4627763716289449,0.4790959110669795,0.48938212605604364,0.47413334592874695,0.6743520139701131,0.17356600317315476,0.0,0.3361035715831604
6121089990,0.6638496059355785,0.5104881682100562,0.564922146908536,0.5872859411313133,0.5888946807250239,0.6386933856889033,0.21124210831507176,0.3481116693121022,0.6708298441687537,0.3306331966161038,0.263249366705659,0.41876252391150875,0.44369846535331625,0.14174491991610488,0.5875763282615617,0.47152232913462566,0.3361035715831604,0.0
