,6120312270,6120314750,6120315420,6120316110,6120316120,6120318190,6120318530,6120318940,6120319330,6120323370,6120325970,6120326080,6120326200,6120327420,6121087020,6121087140,6121088520,6121089990
6120312270,0.0,19.999536045020342,29.545932600410428,23.293858716083648,22.95168143146515,35.63569941636593,44.67387589404373,25.847429394418416,71.78840061090091,48.271004770387385,64.77689840659086,66.96855842814438,67.62010723840113,73.43857828457443,65.29964797642786,22.921569896195855,38.4306134341764,60.20527518654637
6120314750,19.999536045020342,0.0,9.905752915962896,34.81531644440753,34.35657120758961,46.600760844543785,24.67502642119365,16.540188577677604,52.15736229629282,31.585611219440263,46.75661358049399,48.57312906564813,49.20993619458556,55.051148179755536,45.892410823622896,23.17957106396178,26.946175660201526,42.723230018256864
6120315420,29.545932600410428,9.905752915962896,0.0,44.2095238167002,43.74652439572331,55.62180120158955,15.580544359304312,21.91824369749332,42.317503548985144,28.206450805180303,41.02001400388939,42.33466508378532,42.93701421427542,48.67527985772397,35.99571900648612,31.011150905119838,28.693797385241655,37.74917844903699
6120316110,23.293858716083648,34.81531644440753,44.2095238167002,0.0,0.4642486841453288,12.48851554879972,56.14853055032594,27.21710080098976,84.68702487527932,50.05940869058231,67.00251569512459,69.87516100676145,70.51096888625845,75.85101584146308,79.10507705536529,16.511734488100963,35.650947927654876,61.76399563665389
6120316120,22.95168143146515,34.35657120758961,43.74652439572331,0.4642486841453288,0.0,12.887687904922917,55.68812770491578,26.778144010022356,84.22665899300054,49.65759731506446,66.61072251288779,69.4779631853349,70.1143037154307,75.4623860218099,78.64219357878773,16.09479105786735,35.27725268417645,61.3756812596855
6120318190,35.63569941636593,46.600760844543785,55.62180120158955,12.48851554879972,12.887687904922917,0.0,66.36838896345843,36.509614795128826,94.76328763487439,57.13899977499924,73.41640803025489,76.48013113342323,77.08682810921377,82.04041216340367,89.5522795298149,25.560924138543847,42.058610518455325,68.10526095473128
6120318530,44.67387589404373,24.67502642119365,15.580544359304312,56.14853055032594,55.68812770491578,66.36838896345843,0.0,29.971369537410922,28.5385471442688,21.630021981118773,28.670743913372814,29.18540695537179,29.711612199007035,35.098952312538096,23.214515982368102,40.81308405096013,30.26791430301253,26.854316404093456
6120318940,25.847429394418416,16.540188577677604,21.91824369749332,27.21710080098976,26.778144010022356,36.509614795128826,29.971369537410922,0.0,58.261925036270156,23.92944998015113,41.0316208397679,43.659508223441705,44.31032522123969,49.9189113691717,53.185748866445984,11.004669859373005,12.619680254303809,36.01826446723511
6120319330,71.78840061090091,52.15736229629282,42.317503548985144,84.68702487527932,84.22665899300054,94.76328763487439,28.5385471442688,58.261925036270156,0.0,42.96760076745319,37.0277503690625,34.873179020962674,34.89214298256872,36.691123382906646,7.048348635283591,69.20909982063381,56.12766655214676,39.52189593471328
6120323370,48.271004770387385,31.585611219440263,28.206450805180303,50.05940869058231,49.65759731506446,57.13899977499924,21.630021981118773,23.92944998015113,42.96760076745319,0.0,17.117329434899197,19.851438765696788,20.494576682279444,26.011889503493045,40.221421829792234,33.61353149933072,15.126127538566118,12.10706904702779
6120325970,64.77689840659086,46.75661358049399,41.02001400388939,67.00251569512459,66.61072251288779,73.41640803025489,28.670743913372814,41.0316208397679,37.0277503690625,17.117329434899197,0.0,3.2414851899634463,3.761321626929077,8.895154413773275,37.1923207129729,50.63588814148836,31.521895670034322,5.311252936432082
6120326080,66.96855842814438,48.57312906564813,42.33466508378532,69.87516100676145,69.4779631853349,76.48013113342323,29.18540695537179,43.659508223441705,34.873179020962674,19.851438765696788,3.2414851899634463,0.0,0.6546509995797334,6.488129324266672,35.54771454976136,53.457348651513165,34.51056603985381,8.44092189474396
6120326200,67.62010723840113,49.20993619458556,42.93701421427542,70.51096888625845,70.1143037154307,77.08682810921377,29.711612199007035,44.31032522123969,34.89214298256872,20.494576682279444,3.761321626929077,0.6546509995797334,0.0,5.844732100621905,35.69578114036258,54.09740308650714,35.12980371340104,9.019468782224944
6120327420,73.43857828457443,55.051148179755536,48.67527985772397,75.85101584146308,75.4623860218099,82.04041216340367,35.098952312538096,49.9189113691717,36.691123382906646,26.011889503493045,8.895154413773275,6.488129324266672,5.844732100621905,0.0,38.51461069825747,59.51168508767642,40.29875095895818,14.087141511920269
6121087020,65.29964797642786,45.892410823622896,35.99571900648612,79.10507705536529,78.64219357878773,89.5522795298149,23.214515982368102,53.185748866445984,7.048348635283591,40.221421829792234,37.1923207129729,35.54771454976136,35.69578114036258,38.51461069825747,0.0,64.00955765281952,52.29188426690434,38.781224896632246
6121087140,22.921569896195855,23.17957106396178,31.011150905119838,16.511734488100963,16.09479105786735,25.560924138543847,40.81308405096013,11.004669859373005,69.20909982063381,33.61353149933072,50.63588814148836,53.457348651513165,54.09740308650714,59.51168508767642,64.00955765281952,0.0,19.64172962938426,45.4386965343217
6121088520,38.4306134341764,26.946175660201526,28.693797385241655,35.650947927654876,35.27725268417645,42.058610518455325,30.26791430301253,12.619680254303809,56.12766655214676,15.126127538566118,31.521895670034322,34.51056603985381,35.12980371340104,40.29875095895818,52.29188426690434,19.64172962938426,0.0,26.23275823420528
6121089990,60.20527518654637,42.723230018256864,37.74917844903699,61.76399563665389,61.3756812596855,68.10526095473128,26.854316404093456,36.01826446723511,39.52189593471328,12.10706904702779,5.311252936432082,8.44092189474396,9.019468782224944,14.087141511920269,38.781224896632246,45.4386965343217,26.23275823420528,0.0
