,6120542150,6120544390,6120548940,6120550010,6120554140,6120554210,6120555240,6120555250,6121178000,6121178630,6121180510,6121182430,6121182440,6121182870,6121183250,6121183610
6120542150,1.0,0.7656940427776496,0.24482355959920968,0.4165123013104085,-0.44765441076874773,-0.45089095310356636,-0.42321334469408134,-0.3147110060335893,0.6378491281354697,0.6916179560636753,-0.23617287881802093,-0.27955684913291834,-0.41190195358604303,-0.20341037267365028,-0.14237218100361815,-0.13730101866923322
6120544390,0.7656940427776496,1.0,0.7234663936839704,0.696746788290538,-0.008542496937197398,-0.02104336056397923,-0.3069130318483984,-0.10589838769795157,0.9708667604905045,0.9021501119287803,0.353430303176899,-0.20342040297357575,-0.26779826858553507,-0.13161394518301983,-0.05065291818842809,-0.02905488505287339
6120548940,0.24482355959920968,0.7234663936839704,1.0,0.735343608854763,0.292147495979976,0.2719710410760185,-0.5239388682531084,-0.00012017492701510719,0.7462029719589576,0.8391429702216474,0.28882705784638457,-0.44452312362599805,-0.487454331989059,-0.48199368705975965,-0.4470194406864918,-0.43764727547965304
6120550010,0.4165123013104085,0.696746788290538,0.735343608854763,1.0,-0.1569086537021259,-0.16803748127736667,-0.38028607998283614,-0.27771711366926466,0.6820544961886822,0.6326594370714125,0.5079828633873523,-0.2717654254010076,-0.30371097125580426,-0.24909572212780334,-0.18873894755800918,-0.1704039228121166
6120554140,-0.44765441076874773,-0.008542496937197398,0.292147495979976,-0.1569086537021259,1.0,0.999495792301632,0.003777272033426852,0.7888009448226839,0.027845766737462956,0.058969519643771826,0.38773799747514165,-0.08809175315216232,-9.728115916465766e-05,-0.4008996432159186,-0.5337494153980011,-0.552438926691672
6120554210,-0.45089095310356636,-0.02104336056397923,0.2719710410760185,-0.16803748127736667,0.999495792301632,1.0,0.028213424303555112,0.805925791965141,0.0136453121491454,0.04522046727861367,0.37048542871288354,-0.06667846767443224,0.02349937967365614,-0.38190901748294737,-0.517850353893735,-0.5370840412246867
6120555240,-0.42321334469408134,-0.3069130318483984,-0.5239388682531084,-0.38028607998283614,0.003777272033426852,0.028213424303555112,1.0,0.37389916160960374,-0.4172442538576343,-0.4370905898457647,-0.09744304261083896,0.6892898283768677,0.8135989199863431,0.6085244550983272,0.5192445922668414,0.5071319993133792
6120555250,-0.3147110060335893,-0.10589838769795157,-0.00012017492701510719,-0.27771711366926466,0.7888009448226839,0.805925791965141,0.37389916160960374,1.0,-0.10403009196804766,-0.07873556205118545,0.06547839233741415,0.1689631643970172,0.224599659593147,-0.0504481468880912,-0.17070775647436048,-0.18893661181531718
6121178000,0.6378491281354697,0.9708667604905045,0.7462029719589576,0.6820544961886822,0.027845766737462956,0.0136453121491454,-0.4172442538576343,-0.10403009196804766,1.0,0.9547364333047682,0.28927861341327044,-0.34835802935215826,-0.41981800114672585,-0.3024066397132718,-0.22821149360126555,-0.2099285115409529
6121178630,0.6916179560636753,0.9021501119287803,0.8391429702216474,0.6326594370714125,0.058969519643771826,0.04522046727861367,-0.4370905898457647,-0.07873556205118545,0.9547364333047682,1.0,0.38963910618267567,-0.376559459010694,-0.43062816773651674,-0.3417439071929968,-0.26913808508803966,-0.24885746303527678
6121180510,-0.23617287881802093,0.353430303176899,0.28882705784638457,0.5079828633873523,0.38773799747514165,0.37048542871288354,-0.09744304261083896,0.06547839233741415,0.28927861341327044,0.38963910618267567,1.0,-0.00835983138063802,0.08224136223224426,-0.18803568018140168,-0.23056993452551233,-0.22535015577792383
6121182430,-0.27955684913291834,-0.20342040297357575,-0.44452312362599805,-0.2717654254010076,-0.08809175315216232,-0.06667846767443224,0.6892898283768677,0.1689631643970172,-0.34835802935215826,-0.376559459010694,-0.00835983138063802,1.0,0.9662360635519919,0.9087719041888189,0.834126014682336,0.8184040192223963
6121182440,-0.41190195358604303,-0.26779826858553507,-0.487454331989059,-0.30371097125580426,-9.728115916465766e-05,0.02349937967365614,0.8135989199863431,0.224599659593147,-0.41981800114672585,-0.43062816773651674,0.08224136223224426,0.9662360635519919,1.0,0.7568231056849044,0.6859896565241177,0.681322707111739
6121182870,-0.20341037267365028,-0.13161394518301983,-0.48199368705975965,-0.24909572212780334,-0.4008996432159186,-0.38190901748294737,0.6085244550983272,-0.0504481468880912,-0.3024066397132718,-0.3417439071929968,-0.18803568018140168,0.9087719041888189,0.7568231056849044,1.0,0.9848923413032837,0.9780399953303972
6121183250,-0.14237218100361815,-0.05065291818842809,-0.4470194406864918,-0.18873894755800918,-0.5337494153980011,-0.517850353893735,0.5192445922668414,-0.17070775647436048,-0.22821149360126555,-0.26913808508803966,-0.23056993452551233,0.834126014682336,0.6859896565241177,0.9848923413032837,1.0,0.9990984952601407
6121183610,-0.13730101866923322,-0.02905488505287339,-0.43764727547965304,-0.1704039228121166,-0.552438926691672,-0.5370840412246867,0.5071319993133792,-0.18893661181531718,-0.2099285115409529,-0.24885746303527678,-0.22535015577792383,0.8184040192223963,0.681322707111739,0.9780399953303972,0.9990984952601407,1.0
