,6120542150,6120544390,6120548940,6120550010,6120554140,6120554210,6120555240,6120555250,6121178000,6121178630,6121180510,6121182430,6121182440,6121182870,6121183250,6121183610
6120542150,0.0,10.544666430067164,30.653440800844127,36.14195387428096,51.62890977276459,52.116466914047514,58.39114607089364,57.7585336428599,17.137517861121676,23.742977347767475,43.37498546692923,64.20030747025886,62.747273557800725,70.06825336157196,76.46506121475727,80.48989544677335
6120544390,10.544666430067164,0.0,20.238047423730723,25.849218682110568,41.22650438095905,41.70782189837661,47.85706627738444,47.24537391771649,7.107033237368788,13.38119390615786,32.874353202615396,53.74995889416889,52.248975776749916,59.66233593071128,66.13153586273395,70.14720496708394
6120548940,30.653440800844127,20.238047423730723,0.0,5.813235827703915,23.621242993604298,24.023077255693018,28.62847381397075,28.340743621395344,13.612520858587427,6.91847561559161,12.83917645272829,33.54751741347201,32.14546988303152,39.428765171255655,45.90089341006737,49.9132492645173
6120550010,36.14195387428096,25.849218682110568,5.813235827703915,0.0,21.047369721953224,21.365202108225102,24.528459977939725,24.532770228681976,19.007224006751493,12.469538364939865,8.344119829948703,28.218193064934788,27.020251661349917,33.97180437703377,40.32318942622117,44.34805211409476
6120554140,51.62890977276459,41.22650438095905,23.621242993604298,21.047369721953224,0.0,0.5133132862767744,8.92811256460483,7.428701479061984,35.96745884781373,29.620596812304626,13.504402628601705,19.919536400147887,17.255765288542882,25.608421042983544,32.413167815406524,35.78296012390931
6120554210,52.116466914047514,41.70782189837661,24.023077255693018,21.365202108225102,0.5133132862767744,0.0,8.468030888323609,6.943360004102752,36.423227563159166,30.059940188486866,13.73370205769555,19.533150014924637,16.857358796373322,25.18845673551427,31.979699315412784,35.332323230276714
6120555240,58.39114607089364,47.85706627738444,28.62847381397075,24.528459977939725,8.92811256460483,8.468030888323609,0.0,1.8180164041323184,41.93365254296089,35.288858993082954,16.186026628234366,11.536559971289105,8.78669512291049,16.85512971474403,23.565559915160517,26.869336204354006
6120555250,57.7585336428599,47.24537391771649,28.340743621395344,24.532770228681976,7.428701479061984,6.943360004102752,1.8180164041323184,0.0,41.47971484774922,34.88486657286693,16.209750729758508,13.350249835117838,10.599339882881765,18.60172869452625,25.26098299385954,28.49820679414182
6121178000,17.137517861121676,7.107033237368788,13.612520858587427,19.007224006751493,35.96745884781373,36.423227563159166,41.93365254296089,41.47971484774922,0.0,6.709317207402685,26.434417286770294,47.12908402958764,45.75769635922316,52.956871346675555,59.329012248908676,63.354799792387055
6121178630,23.742977347767475,13.38119390615786,6.91847561559161,12.469538364939865,29.620596812304626,30.059940188486866,35.288858993082954,34.88486657286693,6.709317207402685,0.0,19.72585678675329,40.46280522057747,39.05966517673338,46.327178416924156,52.75972967396782,56.77860402839632
6121180510,43.37498546692923,32.874353202615396,12.83917645272829,8.344119829948703,13.504402628601705,13.73370205769555,16.186026628234366,16.209750729758508,26.434417286770294,19.72585678675329,0.0,20.94769523372973,19.374839976472888,26.97216604781525,33.65495058639385,37.6128705648771
6121182430,64.20030747025886,53.74995889416889,33.54751741347201,28.218193064934788,19.919536400147887,19.533150014924637,11.536559971289105,13.350249835117838,47.12908402958764,40.46280522057747,20.94769523372973,0.0,2.7517920975372134,6.147807044906065,13.054219488888755,16.858827427601348
6121182440,62.747273557800725,52.248975776749916,32.14546988303152,27.020251661349917,17.255765288542882,16.857358796373322,8.78669512291049,10.599339882881765,45.75769635922316,39.05966517673338,19.374839976472888,2.7517920975372134,0.0,8.467048396068176,15.386179634350734,19.040403095433934
6121182870,70.06825336157196,59.66233593071128,39.428765171255655,33.97180437703377,25.608421042983544,25.18845673551427,16.85512971474403,18.60172869452625,52.956871346675555,46.327178416924156,26.97216604781525,6.147807044906065,8.467048396068176,0.0,6.9316668487499555,10.713884800124564
6121183250,76.46506121475727,66.13153586273395,45.90089341006737,40.32318942622117,32.413167815406524,31.979699315412784,23.565559915160517,25.26098299385954,59.329012248908676,52.75972967396782,33.65495058639385,13.054219488888755,15.386179634350734,6.9316668487499555,0.0,4.033578086105291
6121183610,80.48989544677335,70.14720496708394,49.9132492645173,44.34805211409476,35.78296012390931,35.332323230276714,26.869336204354006,28.49820679414182,63.354799792387055,56.77860402839632,37.6128705648771,16.858827427601348,19.040403095433934,10.713884800124564,4.033578086105291,0.0
