,mx_co,mx_di,mx_gr,mx_si
0,0.983133434087,8.64648702389,119.743299661,0.0225605214911
1,0.296416614325,14.9146310587,232.071888868,0.615220351641
2,0.101195788742,19.4257706855,191.424445548,0.667575162896
3,0.567272661691,35.5612466747,23.400868651,0.457435032122
4,0.518221688009,36.8748922058,22.5672269862,0.493347539633
5,-0.460434860518,46.8598025215,135.340076912,0.531491843081
6,-0.381159974917,58.119224198,115.694569328,0.57649150134
7,0.198989737511,61.456757042,16.5054206849,0.647774840529
8,0.202774039836,73.019477218,15.875479837,0.646749360675
9,0.0151082162569,84.4076070176,15.5993072406,0.674328301474
10,0.00904522489019,84.7954886498,15.5279510299,0.674427074076
11,-0.53111455623,89.9933609335,73.2173639456,0.484222500253
12,-0.750685677084,105.948067672,44.4218731357,0.29439195504
13,0.229198827287,6.71651728995,361.18535993,0.639050286537
14,-0.00868611612944,11.2331094836,238.866050404,0.674431368828
15,0.465915749054,27.2302177702,7.46210793956,0.528067345281
16,0.413164527818,28.5769139311,7.11045372879,0.559344813005
17,-0.420623988308,38.8170402758,136.709299651,0.555149794729
18,-0.346958593377,50.1767425224,113.373635684,0.593287904325
19,0.106983659083,53.5305601037,0.39209860259,0.666762468667
20,0.105061187141,65.0616515257,1.90373820304,0.66703742154
21,-0.029169488026,76.4457254376,3.68027521465,0.673908368259
22,-0.0331013120425,76.8191494216,3.66238510465,0.673743229488
23,-0.46443749665,81.9708657983,67.7523376062,0.528994958654
24,-0.699475253852,97.8862184769,37.5032644176,0.344481270394
25,0.917914970263,4.54310465913,56.6354509868,0.106185163192
26,-0.136231335099,20.6536242409,127.29497295,0.661964557102
27,-0.130515119218,21.9773522589,119.627810852,0.662992994373
28,0.129238383899,32.122416526,89.6801357846,0.663216677289
29,-0.15678521135,43.4696055121,75.0596186296,0.657902402832
30,-0.131723331262,46.8222020423,52.2593313839,0.662779291648
31,-0.298812997323,58.3591892938,39.4461847592,0.614258271416
32,-0.273542237335,69.7453390957,30.748526483,0.624013882806
33,-0.268398695113,70.1210884869,30.5837580751,0.625893999447
34,-0.387904413129,75.2819363096,41.5479491087,0.572993024431
35,-0.498560519453,91.2077914903,13.6517396067,0.506831199676
36,-0.102383293696,16.1369312435,178.869406875,0.667412106022
37,-0.0996334192646,17.4497082147,165.412698298,0.667786794806
38,0.450130656519,27.5862211278,95.0997196164,0.537820275952
39,-0.10448909314,38.9440120355,77.1751823548,0.667118280131
40,-0.141407047623,42.2982090792,63.9317316921,0.660995341978
41,-0.353148016996,53.8287014259,47.5461617452,0.590365199772
42,-0.348672035014,65.2132452693,36.8309716467,0.592483973758
43,-0.343042160086,65.5874053993,36.6208599483,0.595110586005
44,-0.449276180797,70.743789402,40.5761311573,0.538338629938
45,-0.572451470947,86.6667690654,11.3981892822,0.453453958678
46,0.997229843418,1.40282068803,0.0,0.00373166711026
47,-0.536587212489,12.0719251921,456.418104584,0.48028138929
48,-0.299088637839,23.4323783062,251.443300965,0.61414711275
49,0.51865940281,26.7753032823,6.80498609056,0.49304142033
50,0.607173067994,38.1471542091,8.57351439609,0.425828212267
51,0.182215544446,49.477438051,9.79307239621,0.652087757294
52,0.165986670841,49.8289894708,9.72398071801,0.655899209143
53,-0.422073152019,54.9084568848,104.845645357,0.554326112872
54,-0.486821655771,70.7615939514,54.7507106928,0.514633116056
55,-0.555629109718,10.6711067014,516.333063572,0.466253594332
56,-0.280645506478,22.029682878,267.453443765,0.62135875325
57,0.511620568342,25.3729637253,7.18109119529,0.497932745544
58,0.602962797783,36.7504262936,8.89935733448,0.429264698685
59,0.177468391256,48.0846867635,10.0767243259,0.653239418713
60,0.161214107652,48.4375676448,10.0033126429,0.656952471457
61,-0.402576723325,53.5229209657,107.559761197,0.565170254807
62,-0.455783358911,69.3837987668,55.837927981,0.534366345173
63,0.466585746845,11.4100449293,33.4853489452,0.527645946342
64,-0.313156459036,14.7662534901,360.798333307,0.608337827719
65,-0.52275302202,26.2517457177,197.426490977,0.490166004053
66,-0.441370594769,37.6307557492,133.542603171,0.543087716646
67,-0.433746433307,38.0023776576,132.236701801,0.547587884877
68,-0.0896199561062,43.1604688805,5.72439061069,0.669064993791
69,-0.0694868028151,59.096937974,27.6765211925,0.671225576813
70,-0.604256929504,3.35764598044,1700.50952889,0.428210954148
71,-0.300232273636,14.9009087313,373.457718273,0.61368481934
72,-0.234144613536,26.2901074789,205.681107325,0.637504644602
73,-0.2309131493,26.6762723533,202.703674124,0.638518268361
74,0.0374448602051,31.8858379657,4.23391579892,0.673536554165
75,0.149377679755,47.8573341031,42.1600373276,0.659432068758
76,0.787193865414,11.5658157469,12.5239423266,0.256523016512
77,0.200589249071,22.9512328942,13.1727375083,0.647343757869
78,0.180820463622,23.3425489484,12.9519088543,0.652429358663
79,-0.262710356258,28.5682747716,195.136285821,0.627931696852
80,-0.198400828969,44.5453385989,82.8827910689,0.647932687385
81,0.729457712805,11.3893847452,13.8269942192,0.31558447828
82,0.713980406516,11.7769144181,13.3720048766,0.330652772009
83,-0.321842754348,17.012264417,319.173114687,0.604617524762
84,-0.0469176524445,32.9916855224,107.517767784,0.672997542643
85,0.999733038541,0.515136605313,0.0,0.000360073465455
86,-0.355637333978,5.76234902558,914.969995992,0.58917514907
87,0.295260792192,21.6733447328,156.400014283,0.615681612414
88,-0.363269653301,5.30663266883,993.544643822,0.585474313694
89,0.310464121267,21.2490089143,159.52327186,0.60947028157
90,0.941588094599,15.9794211969,117.818099658,0.0764942874429
