,mx_co,mx_di,mx_gr,mx_si
0,0.9735067335922555,5.694743384355963,5.719927070846753,0.035265061788222515
1,0.4980646822928727,12.262741591003206,12.778411996610712,0.5071645043981324
2,0.48630727973737997,26.69715699702363,11.135915025021587,0.514970730984527
3,0.4257264106980124,78.86063005064953,4.927703743297868,0.552237085440026
4,0.3784419606113866,37.86853395601291,8.159913251072725,0.577884043430659
5,0.5503238733985407,88.66925194967851,4.706104246834975,0.4702110123654207
6,0.6184277000123363,74.42876185107154,5.62779005566315,0.41652461603207774
7,0.616521804418024,79.42231659631179,5.415717356851024,0.418112134682894
8,0.6122781438781688,79.4988163601015,5.410505944687674,0.4216292965082405
9,0.5980379418256389,78.46785414239105,5.390291281638754,0.43325409642753326
10,0.6252954485900043,89.11681731406198,4.86216904347462,0.41076347329702917
11,0.49161127618686296,76.14510525145086,5.539038442142358,0.5114722747803049
12,0.22382602093502424,73.98715083231646,5.31295414458572,0.640691986322481
13,0.22244227685849058,74.49183940198057,5.193093592232937,0.641108493357296
14,0.6170977432790448,93.06340668880283,4.651982880258275,0.4176329221632823
15,0.11910705333574832,74.20516159487369,4.772958462449692,0.6649137216730339
16,0.6078440783434021,104.94057031394945,4.143200203682095,0.42527831424727564
17,0.6140876123630755,131.76851579206755,3.273771304292821,0.4201325730388615
18,0.5989324702765568,112.33247758077376,3.8654274829974127,0.43253191202705527
19,0.6169865692094854,137.84204548758674,3.127404842887658,0.4177254598982261
20,0.601978122411883,118.69265892197858,3.6361918632981087,0.43006495545900975
21,0.6158729445545562,136.5020454006022,3.1581056484998125,0.4186514854241725
22,0.6158904050299848,136.64962064129816,3.1546950411447874,0.41863697921710163
23,0.6034941560875383,122.90331783517445,3.5046734412801763,0.42883231446795667
24,0.6130807448146187,130.564110794839,3.3035469962690875,0.4209659606152513
25,0.6031297086806976,123.23876589411812,3.495133943748053,0.42912891867376046
26,0.593559759397954,122.0925614356928,3.5544728571453867,0.4368532631780096
27,0.3041735040739989,44.37038911437607,6.996631971849682,0.6120781335035276
28,0.1794241530460722,47.754925291740136,6.103196703924701,0.6527686322550154
29,0.23068382638881807,56.530362460426716,5.773723837741718,0.6385896655204963
30,0.17114700958933,59.340647440440314,5.32572830191215,0.6547257961757657
31,0.2508260783758936,68.02700927634726,5.181052964627149,0.6320480686063898
32,0.02723199428205514,64.84261262789381,4.85605409086356,0.6739820740066689
33,0.6743628213141417,6.62013546746169,18.749593270740373,0.3677511888522591
34,0.561210445900396,21.7704543590295,12.159771703295473,0.4620492381675023
35,0.42482835927967544,78.30502327239473,4.546685387158596,0.5527522832610101
36,0.44426169428113654,32.45126825336796,8.518324554294567,0.5413607378213069
37,0.5248568380929368,87.81525365842302,4.380938507731096,0.48867945968496684
38,0.5668977585304033,71.57565795536661,5.397029381077655,0.45772182472681455
39,0.5570919675035867,76.52775247378365,5.194916730403804,0.46515570402221906
40,0.5526355659649477,76.58165573224794,5.191260202785774,0.4684912828374027
41,0.5421940872681773,75.40731525969925,5.177098161928193,0.4762017215302366
42,0.5735944319207563,86.3169002126316,4.64251511076703,0.4525704639864717
43,0.44791389401124937,72.38835895060073,5.376515699004242,0.5391630025111197
44,0.19481628449003452,69.64161376267398,5.176744238631768,0.6488833729825265
45,0.19325979691607986,70.12866356087515,5.051708660023781,0.6492907842766326
46,0.5694738524593209,90.19635257787724,4.438714497944319,0.4557473453605368
47,0.09896425420833997,69.6898943046905,4.614795880445903,0.6678764298717348
48,0.5674203808659154,102.07112440573145,3.940549080803331,0.45732197815809694
49,0.5796601563614975,129.72328375467515,3.074285952534333,0.44785224169651805
50,0.5637880412383118,109.45631025520795,3.6694049734706855,0.4600933806847015
51,0.582061647569405,135.84500049257565,2.933596100855376,0.445970527456552
52,0.5685760655639189,115.95148651447106,3.4412302571887667,0.45643648162382
53,0.5811838062887619,134.4053109899781,2.9650194685791225,0.4466592715597998
54,0.5812002886248594,134.54584907348197,2.9619223967888346,0.44664634928553043
55,0.5708799246451576,120.27396817590437,3.310462630069078,0.45466586720254765
56,0.5785544763539082,128.20583186416692,3.1102419710017974,0.4487159936335567
57,0.5706307019060847,120.59038595956832,3.301776288782634,0.454857750933192
58,0.5618403192934538,119.03187560474899,3.372215860646389,0.4615721230456973
59,0.3547217149871358,39.04009400105626,7.117548595754753,0.5896138446300225
60,0.17934097461464898,42.89917301017946,6.034712737459659,0.6527887598311778
61,0.22859593936179892,52.069587770970216,5.642779154323377,0.6392364429233875
62,0.21539215637812534,53.91542032141038,5.257468957708862,0.6431904754132173
63,0.22352472114810193,63.621852067698946,5.027801153915758,0.640782897548904
64,0.04677621523470318,59.81213052464567,4.719873961887,0.6730064807468912
65,0.9356682694089417,15.894330422603186,8.845852812444283,0.08398982867659036
66,0.8367648456941421,76.9597698930681,3.013307575682987,0.20222636837153427
67,0.8716671099823666,25.930443757888217,5.8736205670303,0.16200824343701084
68,0.8266620049932742,86.07104799726007,3.0275962123122446,0.2135612696667197
69,0.784484776575243,67.63493652051581,3.8762671339751167,0.2593948385798867
70,0.7393287987750953,72.51502982474169,3.77067285106263,0.30580548517705713
71,0.733164721148867,72.5433023026497,3.769203297547748,0.311927466798282
72,0.73970661647314,71.21368360391,3.738975606089838,0.30542858060925876
73,0.774665672736317,82.36879741336232,3.3581000916098196,0.2697207978324763
74,0.5930766559018904,67.43695162271119,3.930668491570422,0.4372399224082754
75,0.29303111733237913,64.0693167267611,3.6896284755303705,0.6165663305755045
76,0.30683076030878303,64.53664369820696,3.5661093671137407,0.6109830475560443
77,0.7747472306715795,86.15981003752218,3.2060308665573247,0.2696355655888321
78,0.24862933441290536,63.94229123326624,3.088406529154011,0.6327880941244136
79,0.7917340593706504,97.99679070267248,2.8377605638658356,0.2516878966806973
80,0.8373540363876916,126.49641481458634,2.171457759922537,0.20156107575582954
81,0.7987451377077001,105.35677579239521,2.6340468349462576,0.2441667623982832
82,0.8412895481541751,132.66024832617967,2.0683627523367005,0.19710522906313438
83,0.8123148222344411,111.98543896900586,2.4547023155714474,0.2294215176614498
84,0.8390023180291308,131.11266461309566,2.092776599143275,0.19969740883638548
85,0.8389467480372382,131.24516545055053,2.0906638001610003,0.19976030000100836
86,0.8198089330596688,116.42151184408178,2.353840156030152,0.2211717118284626
87,0.8308505576283814,124.63577566853401,2.2034308392269697,0.20887862357114778
88,0.8194805173302503,116.71647623468697,2.347891561199295,0.22153483178967318
89,0.8020349115062313,114.71299743189002,2.4171309061062924,0.24061480105802246
90,0.8121580455409384,32.578366217897575,4.719233548881262,0.22959329445538065
91,0.6575431258586207,36.88835166560558,3.653167796720904,0.3828611106304913
92,0.6321660916120907,46.43927474496875,3.654069491137291,0.4049362370527866
93,0.7075091469583158,47.36899317861529,3.3636729551909164,0.3368572181900662
94,0.48495089120459683,58.005264131238015,3.3747484260261227,0.5158592962345486
95,0.45101112915192765,53.58041533972123,2.95221433154675,0.5372851210351971
96,0.8790939059878248,67.41115833293235,1.3544426832121865,0.15323825758514548
97,0.9899559321060617,12.545175673793748,0.9331619263256902,0.013481047180929281
98,0.7829738540838744,75.5256653641298,1.588724453562176,0.2609922206431747
99,0.7009331006355729,53.393608105031134,2.2769050151681025,0.34310426035694713
100,0.6427854243521948,58.11615904075795,2.2856215719674458,0.395804331133511
101,0.6375075723430702,58.10675704338956,2.2859913982853857,0.4003619405972898
102,0.6544133710888608,56.56745912135548,2.221547870384618,0.3856306036474752
103,0.6755091569272282,67.98560809144996,2.0004786672784602,0.3667074907429619
104,0.48643693164436325,51.91829225195405,2.397486281640201,0.5148856665353806
105,0.24454750075986625,48.18481651950052,1.9880342990070576,0.6341458712916798
106,0.2733575003696998,48.64865580694252,1.8406638509994728,0.6240820275006697
107,0.6759941736402064,71.628298915158,1.8935547125998562,0.36626536647449487
108,0.29807807686976046,48.053449623612686,1.183700290170911,0.6145541448335488
109,0.6988572985104573,83.35654447760558,1.6494508191578587,0.3450640952816212
110,0.7573904941789046,112.95471096768294,1.187048445630324,0.28757201207432886
111,0.7095497774762632,90.65628813312426,1.5102733319981503,0.33490682210387673
112,0.761893409397025,119.15992038392423,1.1227819593353272,0.2829577395954099
113,0.7265019519584769,97.43586502816359,1.3782605495213058,0.3184870914777112
114,0.7589120293375018,117.4530561143618,1.139098575286408,0.2860159089313975
115,0.7588130559020358,117.57293534814572,1.137937132272288,0.2861172259233972
116,0.7360148634523614,102.00885660257765,1.3081091836320478,0.3091031594301059
117,0.7482650946949141,110.58944206919296,1.21193670752459,0.2968392018395706
118,0.7356367448142872,102.27397019954773,1.3047183156504327,0.30947848108646747
119,0.7142820117779434,99.72003593426633,1.370611459106426,0.3303622243012199
120,0.9593021730366023,18.253403217053815,0.7201950888948198,0.0537827706055732
121,0.8281631948578981,21.129109601323645,0.27637554075781084,0.21188571624399566
122,0.7777664449646629,30.551429124443466,0.9522772059835568,0.2664740166910983
123,0.9012278868502621,33.37802651261158,0.5612942332510078,0.12665987380839977
124,0.5493515526589843,42.11539266780812,1.3095987681382897,0.4709321939018395
125,0.6522387450055375,38.145576671271016,0.46091746723260074,0.3875471313399641
126,0.858363820072107,72.11608926706008,1.1037463440131965,0.1775315220778218
127,0.9168342342355992,10.618207478989307,2.70148434388841,0.10752258027898844
128,0.7274893710384503,32.579355579395376,0.929043050824178,0.31751873812712084
129,0.6518250267272441,33.82280095389576,1.2277811251987896,0.3879110246475901
130,0.6444792439921422,34.18842171748752,1.2146508825620224,0.3943336939465599
131,0.677687201587464,36.2196237048903,0.9487334394525523,0.36471957427717505
132,0.7028028597825783,35.50694875387218,1.2588862199297388,0.34133398174605317
133,0.47087375620047217,46.99819521530227,0.7057471700221504,0.5249346388753516
134,0.12285853656036008,56.84571493064278,0.0789596501109519,0.6643014739935701
135,0.13464244093339117,57.31556831842506,0.030684996745960508,0.6622548473600759
136,0.702782904705095,38.477076493442596,1.1520509569630275,0.3413529000107841
137,0.026137186460552075,60.150464145536084,0.5722926397446513,0.674021483328139
138,0.7270738706371067,45.879175437601845,1.0067306127302724,0.31792637605551993
139,0.7885839098912394,58.86754785560585,0.7266849982411561,0.2550456297698117
140,0.7363137964602156,51.419064180848835,0.887048897157633,0.3088063011493241
141,0.7918200742856809,64.2084697889849,0.6616893199858531,0.2515960259418962
142,0.7549132409499937,54.67750551506212,0.7862000707779226,0.29009886496007686
143,0.7887586223953011,63.731720125124376,0.6666391339915635,0.25485975496210994
144,0.7885977638724064,63.92849930653669,0.6645871430249797,0.25503089216709696
145,0.764908319502125,56.83018745320621,0.7414047683272412,0.27985298312813167
146,0.7781262977660477,60.621374394665956,0.7047490190387339,0.26609637922669005
147,0.7642706689306463,57.346262705112295,0.7347326569370644,0.28051065853960183
148,0.7380914451152135,61.76861730055131,0.734561914545343,0.30703850035514246
149,0.8205365711573271,70.83546830379339,1.1033814089173435,0.2203666647238857
150,0.6344225205072382,62.7103859290154,1.5490913956845513,0.4030085889223236
151,0.5962582018464717,56.49248503102257,1.1012282531261604,0.43468773314792664
152,0.700176528491783,76.5407865706521,0.9481174629043538,0.34381923887716526
153,0.332720689754378,56.58171426500638,0.638904004289494,0.5998150095096725
154,0.36749530824491755,68.14903853044167,1.0817847056274739,0.5833915390759763
155,0.7419346627052843,79.02223737416338,1.3702825272459165,0.3032020032056684
156,0.6778538804425308,52.41886220754061,2.0959152707173714,0.36456718173192043
157,0.6196903638642073,56.6395330874035,2.1385216276179646,0.41547017975930955
158,0.615304579924251,56.55143275096069,2.1418531873277433,0.41912345961691166
159,0.635013227819647,54.606564712423776,2.0869402542792987,0.40250281829829343
160,0.644734664357323,66.24751489864732,1.8762526950816374,0.3941115926808265
161,0.46362625498211485,47.579117038333564,2.370088395115468,0.5295027655441594
162,0.24643401865582043,41.48873996589455,2.026727919512615,0.6335211351877288
163,0.2841180893928575,41.848941141728446,1.8600026600933066,0.6200359664606324
164,0.6433756991855119,69.4936456218363,1.7832626502690943,0.3952922719312247
165,0.3486485567395699,40.57229592707428,1.113424836655272,0.5924950163032245
166,0.6630394792207385,80.7627703949384,1.557473074014147,0.37796545627326283
167,0.7176629036835348,112.00587876793534,1.092585810040467,0.3270968864148105
168,0.671662982055804,87.821549953243,1.4257217518275282,0.3702022933307085
169,0.7223944577583017,118.21751544008893,1.032705924587994,0.3225011603995551
170,0.6879408352879623,94.8378468700858,1.292578149173644,0.35527503552156015
171,0.7194097891673812,116.27075726663669,1.049996847488357,0.32540366519331954
172,0.7193179504030511,116.3689289377737,1.0491110444982679,0.32549278519352876
173,0.6969729862004459,99.63581976882405,1.2217698626681521,0.3468381051527771
174,0.7089228350052595,108.81394954776593,1.1241272329405942,0.3355066396643531
175,0.6965981347608472,99.83847450334954,1.2192898823959981,0.34719044263847393
176,0.675261419549461,96.09276734275072,1.3005218510400856,0.3669331970309151
177,0.989240088866639,6.781412976187909,0.21224648310632793,0.014436649658023505
178,0.8436822603200314,13.843143577828778,1.2675046885846482,0.19438595095263075
