,mx_co,mx_di,mx_gr,mx_si
0,0.5267374108063034,24.415677218946175,2.543814254953809,0.487345603943334
1,-0.7174213969772698,32.947848082522555,4.957601943068153,0.327330650150156
2,-0.9807930920221918,36.137635238693136,5.247197447220242,0.025660617218920108
3,0.891562403993598,14.08946832787222,5.061961271916132,0.1383474263522422
4,0.5698622072023499,42.408138074958124,0.6733498043261493,0.4554489095144413
5,0.24588673299707575,9.39971731142153,10.769831109379634,0.6337028677458114
6,-0.09549874906437836,12.02145889543772,10.607061982097116,0.6683309719218786
7,0.6285198539548938,10.337174589458735,0.8910940977107162,0.40803667049866515
8,0.9347511821584961,18.77749502494389,1.7868962944591242,0.08514679361004127
9,0.8606374466575202,3.6161087515962063,7.26720170891398,0.17489539789343572
10,-0.8876683501935002,19.016131774827052,4.839153080442246,0.14302052290388143
11,0.1267562616795376,14.818805722212801,9.095659037973531,0.6636452500589134
12,-0.8816753851476613,22.09560124796888,5.354050474926247,0.1501724731954841
13,0.12548063029992032,11.830467549321872,13.614491162495929,0.6638622723432336
14,0.5225185806232182,28.707056805973824,1.4896975274062076,0.4903312892590667
