,6120358040,6120363370,6120365530,6120365940,6121102860,6121104840
6120358040,1.0,0.5267374108063034,-0.7174213969772698,-0.9807930920221918,0.891562403993598,0.5698622072023499
6120363370,0.5267374108063034,1.0,0.24588673299707575,-0.09549874906437836,0.6285198539548938,0.9347511821584961
6120365530,-0.7174213969772698,0.24588673299707575,1.0,0.8606374466575202,-0.8876683501935002,0.1267562616795376
6120365940,-0.9807930920221918,-0.09549874906437836,0.8606374466575202,1.0,-0.8816753851476613,0.12548063029992032
6121102860,0.891562403993598,0.6285198539548938,-0.8876683501935002,-0.8816753851476613,1.0,0.5225185806232182
6121104840,0.5698622072023499,0.9347511821584961,0.1267562616795376,0.12548063029992032,0.5225185806232182,1.0
